stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_adcrxklhlbwrbkgm.jpg	1	0.291	0.167	1272.713	682.242	0.242	0.078	0.0	0	other
sun_adcrxklhlbwrbkgm.jpg	2	0.500	0.150	1146.930	498.215	0.057	0.011	0.0	12	light troffer
sun_adcrxklhlbwrbkgm.jpg	3	0.666	0.208	1045.465	466.180	0.073	0.022	0.0	4	cabinets
sun_adcrxklhlbwrbkgm.jpg	4	0.900	0.192	931.815	585.800	0.088	0.031	0.0	4	cabinets
sun_adcrxklhlbwrbkgm.jpg	5	1.116	0.242	966.415	708.620	0.178	0.048	0.0	16	paper roll
sun_adcrxklhlbwrbkgm.jpg	5	1.116	0.242	966.415	708.620	0.178	0.048	0.0	24	toaster
sun_adcrxklhlbwrbkgm.jpg	6	1.383	0.292	990.535	805.190	0.094	0.026	0.0	6	dishcloth
sun_adcrxklhlbwrbkgm.jpg	7	1.691	0.167	1020.013	924.420	0.083	0.027	0.0	7	dishwasher
sun_adcrxklhlbwrbkgm.jpg	8	1.900	0.108	1259.500	995.090	0.144	0.035	0.0	3	cabinet
sun_adcrxklhlbwrbkgm.jpg	9	2.033	0.175	1475.595	953.680	0.074	0.026	0.0	3	cabinet
sun_adcrxklhlbwrbkgm.jpg	10	2.241	0.175	1607.750	879.125	0.122	0.030	0.0	19	range
sun_adcrxklhlbwrbkgm.jpg	11	2.450	0.308	1590.885	577.970	0.155	0.042	0.0	13	microwave
sun_adcrxklhlbwrbkgm.jpg	12	2.783	0.167	1441.908	587.087	0.117	0.051	0.0	4	cabinets
