t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
861540512892	1265.41	739.71	1283.54	724.88	3.9765	4.0108
861540521225	1286.54	733.10	1289.56	715.90	3.9950	4.0338
861540529550	1278.97	737.51	1293.92	714.48	3.9926	4.0246
861540537892	1276.27	734.61	1287.18	709.92	4.0051	3.9999
861540546226	1274.08	731.15	1281.97	712.07	3.9884	4.0032
861540554562	1274.30	736.66	1275.97	716.16	3.9716	4.0087
861540562896	1275.41	730.05	1283.55	721.48	3.9625	4.0091
861540571229	1272.19	731.43	1272.34	712.09	3.9565	4.0108
861540579561	1268.83	734.25	1275.53	715.02	3.9635	4.0029
861540587895	1271.23	734.75	1272.72	711.58	3.9700	3.9943
861540596228	1269.41	732.54	1281.83	708.48	3.9442	4.0057
861540604561	1274.79	737.70	1273.10	712.67	3.9543	3.9963
861540612895	1271.94	731.52	1266.27	710.43	3.9529	3.9789
861540621228	1273.48	734.44	1274.78	711.99	3.9673	3.9798
861540629562	1275.22	731.03	1271.76	716.14	3.9492	4.0025
861540637895	1272.17	730.07	1270.32	708.34	3.9487	3.9798
861540646228	1277.23	731.09	1269.85	706.34	3.9553	3.9964
861540654560	1271.05	736.29	1267.23	711.08	3.9542	3.9961
861540662894	1273.89	728.61	1272.28	712.98	3.9545	4.0055
861540671228	1272.54	724.18	1268.70	715.66	3.9437	3.9913
861540679560	1265.72	732.77	1274.80	720.52	3.9512	4.0138
861540687899	1272.34	740.23	1272.51	708.32	3.9644	3.9943
861540696232	1275.15	737.70	1274.39	714.31	3.9815	3.9954
861540704565	1266.83	735.83	1274.49	707.42	3.9669	3.9880
861540712899	1276.71	741.28	1271.48	703.45	3.9880	3.9980
861540721232	1277.72	732.76	1274.72	707.45	3.9810	4.0152
861540729565	1270.69	735.29	1276.13	710.87	3.9823	4.0041
861540737898	1264.80	733.28	1278.78	713.98	4.0035	4.0016
861540746231	1275.05	739.41	1273.04	709.01	4.0041	4.0097
861540754565	1267.84	737.95	1273.51	714.67	4.0197	4.0253
861540762898	1269.32	742.22	1270.22	716.88	4.0024	4.0085
