t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
862285696489	1324.15	681.11	1314.87	680.59	3.7294	3.8443
862285704822	1323.69	680.75	1308.99	674.88	3.7136	3.8278
862285713156	1324.18	687.27	1307.76	679.60	3.7190	3.8342
862285721490	1316.92	686.93	1309.39	683.12	3.7096	3.8268
862285729823	1316.97	691.03	1314.94	680.42	3.7005	3.8317
862285738157	1325.48	682.00	1312.82	675.48	3.7188	3.8092
862285746490	1314.30	682.69	1308.99	681.31	3.7104	3.8282
862285754822	1317.32	678.38	1314.68	678.83	3.7051	3.8049
862285763155	1315.35	678.02	1308.50	687.78	3.6861	3.8206
862285771489	1314.41	675.04	1301.88	688.02	3.6786	3.8170
862285779822	1319.30	693.92	1307.95	697.34	3.6978	3.8158
862285788155	1310.81	686.59	1303.93	693.42	3.6855	3.8062
862285796489	1316.08	681.48	1307.50	698.55	3.6870	3.8053
862285804822	1318.02	685.06	1311.97	690.80	3.6874	3.7914
862285813155	1311.38	688.47	1305.87	690.78	3.6957	3.7958
862285821489	1316.07	678.78	1309.42	693.54	3.6898	3.7934
862285829822	1311.54	685.43	1308.94	692.15	3.6815	3.7981
862285838155	1317.78	677.20	1312.09	696.65	3.6787	3.7920
862285846488	1297.75	694.88	1295.40	689.30	3.6872	3.7907
862285854825	1269.93	707.07	1267.84	699.33	3.6776	3.7987
862285863159	1276.09	705.07	1265.92	688.57	3.6792	3.7821
862285871491	1277.96	708.09	1274.16	696.37	3.6933	3.7997
862285879825	1279.46	707.97	1271.47	696.74	3.6757	3.7818
862285888158	1276.41	712.44	1276.10	696.00	3.6836	3.7889
862285896491	1272.98	702.19	1268.30	696.68	3.7034	3.8143
862285904825	1273.11	710.33	1266.38	703.85	3.6912	3.8171
862285913157	1278.40	711.90	1275.06	700.13	3.7060	3.7995
862285921491	1270.66	703.23	1269.85	696.95	3.6905	3.7966
862285929824	1276.10	704.40	1267.94	704.98	3.6976	3.8292
862285938157	1275.89	705.45	1279.03	712.82	3.7193	3.8247
862285946491	1277.11	712.04	1273.49	714.87	3.7168	3.8318
862285954824	1269.34	703.46	1274.73	708.34	3.7067	3.8438
