t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
861444227416	1316.16	833.04	1322.01	850.66	4.3604	4.3846
861444235749	1303.03	758.13	1324.95	774.08	4.3524	4.3807
861444244082	1309.57	736.39	1308.11	726.73	4.3305	4.3555
861444252416	1311.80	738.47	1303.08	729.93	4.3310	4.3716
861444260749	1311.57	751.97	1304.90	735.95	4.3247	4.3489
861444269083	1311.07	740.92	1301.12	729.42	4.3044	4.3394
861444277416	1312.10	743.88	1306.17	727.60	4.3110	4.3284
861444285749	1313.87	751.21	1306.38	731.20	4.3015	4.3373
861444294083	1304.33	749.44	1311.15	723.19	4.2840	4.3017
861444302415	1306.86	749.04	1314.36	724.91	4.2890	4.2871
861444310748	1304.19	747.45	1305.34	729.86	4.2748	4.3018
861444319082	1307.92	742.32	1300.66	722.66	4.2537	4.2802
861444327415	1306.05	745.77	1304.55	730.49	4.2432	4.2934
861444335748	1310.15	747.81	1310.48	727.17	4.2469	4.2530
861444344081	1308.37	745.59	1308.90	727.03	4.2202	4.2640
861444352420	1308.23	749.25	1301.54	731.01	4.2279	4.2707
861444360753	1305.67	748.25	1306.92	722.42	4.2193	4.2366
861444369086	1302.00	743.65	1306.72	729.92	4.2236	4.2363
861444377419	1309.93	749.24	1301.54	716.94	4.2461	4.2148
861444385752	1301.63	743.28	1293.11	723.94	4.1983	4.2388
861444394086	1302.40	744.11	1302.17	728.50	4.1898	4.2321
861444402419	1305.92	746.75	1292.13	717.86	4.1990	4.2064
861444410752	1302.87	744.49	1303.71	726.37	4.2127	4.2261
861444419086	1302.55	749.89	1298.98	722.89	4.1997	4.2224
861444427419	1306.78	750.48	1295.54	718.80	4.1923	4.1998
861444435752	1298.84	743.53	1297.55	721.16	4.1889	4.1920
861444444086	1301.65	746.47	1295.85	722.35	4.1870	4.2174
861444452419	1302.92	750.11	1307.81	726.25	4.1967	4.1912
861444460751	1281.22	761.89	1283.69	708.47	4.2153	4.1812
861444469084	1260.75	752.35	1264.07	717.23	4.2021	4.2108
861444477420	1267.90	755.85	1269.86	735.62	4.2236	4.2070
861444485753	1270.39	748.29	1274.47	731.41	4.1865	4.2216
861444494086	1274.27	756.67	1268.61	718.02	4.1952	4.1904
861444502420	1268.37	758.72	1270.32	728.70	4.1983	4.2253
861444510753	1265.21	759.09	1274.16	728.76	4.2100	4.2324
861444519087	1275.74	757.98	1274.85	730.42	4.2072	4.2325
861444527420	1268.35	755.72	1266.75	723.38	4.2268	4.2198
861444535752	1264.98	751.85	1273.91	721.58	4.2204	4.2228
861444544086	1268.96	753.56	1277.45	723.10	4.2349	4.2448
861444552419	1269.02	752.71	1274.47	729.35	4.2141	4.2444
861444560752	1263.75	754.91	1273.67	735.16	4.2395	4.2593
861444569085	1269.42	751.87	1272.73	735.44	4.2265	4.2549
861444577418	1276.14	759.40	1272.87	730.42	4.2385	4.2595
861444585752	1268.08	757.95	1279.48	728.42	4.2439	4.2646
861444594085	1272.56	758.68	1265.86	735.29	4.2508	4.2676
861444602419	1280.51	759.40	1267.86	726.52	4.2816	4.2883
861444610756	1275.92	760.15	1267.35	729.98	4.2494	4.2758
861444619089	1277.93	754.74	1266.94	722.65	4.2782	4.2695
861444627423	1280.31	756.92	1276.17	725.07	4.2819	4.2960
861444635756	1275.57	758.98	1269.99	727.09	4.2819	4.2852
861444644089	1270.95	757.63	1261.73	732.19	4.2832	4.2933
861444652423	1278.17	761.05	1273.81	730.24	4.3072	4.2953
861444660756	1282.16	759.17	1265.87	730.93	4.2981	4.3082
861444669089	1285.77	763.45	1262.52	728.32	4.3151	4.3041
861444677423	1275.72	757.97	1267.23	735.40	4.3030	4.3160
861444685755	1279.72	760.10	1272.77	723.80	4.3160	4.2991
861444694089	1278.42	759.46	1268.26	731.01	4.3344	4.3084
861444702421	1278.89	758.87	1268.64	733.20	4.3310	4.3341
861444710755	1279.20	753.51	1261.45	732.41	4.3061	4.3485
