t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
861680691059	1261.89	685.28	1225.71	711.60	4.2438	4.2809
861680699392	1262.77	684.42	1230.95	691.24	4.2554	4.2581
861680707726	1259.58	681.76	1222.49	694.82	4.2366	4.2573
861680716059	1263.04	680.45	1230.53	688.54	4.2361	4.2470
861680724392	1255.38	687.80	1234.21	701.51	4.2461	4.2547
861680732725	1259.08	676.35	1226.56	693.12	4.2286	4.2578
861680741058	1265.68	676.29	1235.71	690.87	4.2422	4.2530
861680749391	1259.97	677.96	1233.45	698.52	4.2205	4.2457
861680757725	1251.06	678.28	1237.25	694.81	4.2159	4.2254
861680766058	1259.60	679.98	1231.43	686.04	4.2307	4.2054
861680774391	1260.50	681.25	1235.23	692.89	4.2110	4.2035
861680782725	1258.63	671.46	1235.41	687.79	4.2009	4.1886
861680791058	1254.67	686.76	1235.97	690.25	4.2039	4.1845
861680799390	1254.95	679.15	1235.58	693.63	4.1876	4.1814
861680807728	1253.00	684.06	1240.21	693.21	4.1893	4.1639
861680816061	1259.54	679.27	1246.96	694.86	4.1746	4.1967
861680824394	1248.93	674.95	1235.04	691.35	4.1583	4.1673
861680832728	1247.06	685.97	1238.23	699.43	4.1921	4.1795
861680841061	1253.38	685.86	1249.58	698.03	4.1657	4.1696
861680849394	1290.75	717.49	1284.81	757.52	4.1571	4.1841
861680857728	1283.28	724.47	1285.37	741.85	4.1540	4.1556
861680866061	1282.18	725.95	1282.45	752.06	4.1842	4.1699
861680874394	1281.15	724.38	1283.16	742.59	4.1644	4.1429
861680882727	1280.56	720.28	1281.89	748.92	4.1576	4.1464
861680891060	1282.39	723.44	1284.09	753.61	4.1437	4.1735
861680899393	1288.83	721.51	1285.21	746.24	4.1541	4.1555
861680907727	1290.64	717.82	1282.30	747.12	4.1669	4.1543
861680916060	1287.40	718.91	1288.55	748.17	4.1672	4.1631
861680924385	1288.53	724.58	1286.78	744.75	4.1687	4.1651
861680932727	1289.16	724.80	1283.58	758.13	4.1542	4.1892
861680941064	1284.56	732.23	1286.79	761.34	4.1909	4.1995
861680949397	1282.07	720.10	1276.48	751.61	4.1723	4.1662
861680957731	1285.32	721.74	1275.27	753.28	4.1727	4.1877
861680966064	1284.98	725.73	1282.40	754.66	4.1767	4.2002
861680974397	1281.06	721.26	1280.46	758.92	4.1767	4.2137
861680982731	1289.11	723.83	1278.34	746.16	4.1973	4.1897
861680991064	1283.77	728.16	1284.78	762.44	4.2187	4.2169
861680999397	1286.60	730.69	1282.88	758.71	4.2108	4.2142
861681007730	1280.98	729.69	1277.48	748.66	4.2114	4.2257
861681016063	1282.10	723.00	1278.66	756.67	4.2150	4.2279
861681024396	1294.96	730.10	1284.58	758.24	4.2204	4.2303
861681032730	1282.10	727.25	1291.74	752.51	4.2309	4.2341
861681041063	1284.20	730.88	1285.88	758.15	4.2334	4.2580
861681049396	1290.74	728.50	1284.57	753.04	4.2452	4.2525
861681057730	1288.47	736.43	1292.09	757.05	4.2525	4.2688
861681066063	1278.94	730.18	1284.42	761.15	4.2601	4.2793
861681074401	1289.40	734.89	1283.23	754.61	4.2616	4.2943
861681082734	1281.85	731.26	1282.58	762.71	4.2639	4.2810
861681091067	1280.44	736.07	1280.53	762.94	4.2659	4.3034
861681099400	1285.53	727.50	1275.69	761.57	4.2647	4.3230
861681107733	1284.90	728.57	1272.32	758.21	4.2619	4.3163
861681116067	1285.26	734.27	1281.80	761.12	4.2626	4.3191
861681124400	1287.24	734.95	1282.90	754.41	4.2726	4.3145
861681132734	1287.18	735.01	1277.29	766.79	4.2924	4.3379
861681141067	1284.08	734.57	1284.17	759.45	4.2757	4.3137
