trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
21	sun_azxetkujrgobhzbi.jpg	1478399.1440	1478399.7269	1478399.7612	1478402.7636
22	sun_abdiiftvfbsqoreg.jpg	1478402.9805	1478404.3509	1478404.3983	1478407.4007
23	labelme_jdgkziouohmryxw.jpg	1478407.6176	1478408.3425	1478408.4015	1478411.4040
24	sun_auwldxtolpavypst.jpg	1478411.6208	1478413.1124	1478413.1721	1478416.1745
25	sun_ahvszpwjtodgwusx.jpg	1478416.3914	1478417.3352	1478417.3588	1478420.3613
26	sun_avtdeaxixgmwquck.jpg	1478420.5781	1478420.9908	1478421.0785	1478424.0810
27	sun_aqgljqwslycnxfzi.jpg	1478424.2978	1478425.8071	1478425.8491	1478428.8515
28	sun_akjkxldecwnanoah.jpg	1478429.0684	1478430.1112	1478430.1359	1478433.1384
29	sun_aqyyqhbfyinaxiuf.jpg	1478433.3552	1478434.1907	1478434.2059	1478437.2250
30	sun_acselzrpurxmucxu.jpg	1478437.4419	1478438.7110	1478438.7596	1478441.7620
31	sun_ajnvbqoszcilcmds.jpg	1478441.9789	1478442.7828	1478442.8296	1478445.8320
32	labelme_huhykljhyigbhct.jpg	1478446.0489	1478446.9711	1478447.0163	1478450.0188
33	sun_agrhekhltqnhqoau.jpg	1478450.2356	1478450.9990	1478451.0363	1478454.0554
34	sun_akwvdhqsbtcesevi.jpg	1478454.2722	1478457.1427	1478457.2079	1478460.2104
35	sun_aiyvqzhwvppwbskj.jpg	1478460.4272	1478462.3029	1478462.3455	1478465.3646
36	sun_avnmtylgpdxtehve.jpg	1478465.5814	1478466.2070	1478466.2486	1478469.2511
37	sun_aepbpufpcgbxxcdd.jpg	1478469.4679	1478470.3220	1478470.3687	1478473.3711
38	labelme_uogxwpbmtxcnafj.jpg	1478473.5879	1478474.9749	1478475.0224	1478478.0249
39	sun_ajbfafirxjclbnxl.jpg	1478478.2417	1478479.2549	1478479.3093	1478482.3117
40	sun_aixacgstjgjpkhyx.jpg	1478482.5286	1478484.8311	1478484.9305	1478487.9329
41	sun_aepdfzurhsaporkg.jpg	1478488.1498	1478488.9829	1478489.0339	1478492.0363
42	sun_ahqjwnzgolcaoidx.jpg	1478492.2531	1478492.6809	1478492.7368	1478495.7393
43	labelme_qglnhnudtmzmocz.jpg	1478495.9561	1478496.8069	1478496.8402	1478499.8426
44	sun_agztutxlbisetcoy.jpg	1478500.0595	1478500.9350	1478500.9602	1478503.9627
45	sun_acrnjwraljsrcesa.jpg	1478504.1795	1478505.0390	1478505.0969	1478508.0994
46	sun_aheymxjdkejwbehi.jpg	1478508.3162	1478508.9825	1478509.0168	1478512.0192
47	sun_azbjiqtpgvxjjuzr.jpg	1478512.2361	1478512.8797	1478512.9700	1478515.9724
48	sun_alvoexkareccqxgq.jpg	1478516.1893	1478516.7507	1478516.7731	1478519.8089
49	sun_apbmvnchyjqxptff.jpg	1478520.0257	1478520.4710	1478520.5095	1478523.5119
50	sun_aavzagnbsbymxlyh.jpg	1478523.7288	1478524.3983	1478524.4293	1478527.4318
51	sun_aitsjpidonnknvwm.jpg	1478527.6486	1478528.6387	1478528.6995	1478531.7019
52	sun_ayfwodsvoatztibh.jpg	1478531.9188	1478532.4225	1478532.4692	1478535.4883
53	sun_amppupofnobgmmut.jpg	1478535.7052	1478536.9029	1478536.9228	1478539.9253
54	sun_ajnzhggqkskokvyd.jpg	1478540.1421	1478542.8710	1478542.8944	1478545.8968
55	sun_aprmzdnceosyiiqx.jpg	1478546.1136	1478547.3510	1478547.3980	1478550.4005
56	sun_abwmjfnrmqjdltxn.jpg	1478550.6173	1478551.8712	1478551.9017	1478554.9041
57	sun_asinbgvcqvrnsssj.jpg	1478555.1210	1478555.5735	1478555.6380	1478558.6405
58	sun_apaviskbumvstgsv.jpg	1478558.8573	1478559.9987	1478560.0416	1478563.0608
59	sun_afkjkqlhqnwftaam.jpg	1478563.2776	1478564.2950	1478564.3118	1478567.3142
60	sun_awusemdipqlufrmt.jpg	1478567.5311	1478568.9267	1478568.9489	1478571.9513
61	sun_aorysgcktvwbovgc.jpg	1478572.1682	1478573.3989	1478573.4359	1478576.4383
62	sun_aqxypnffmypblepf.jpg	1478576.6552	1478577.5105	1478577.5559	1478580.5583
63	sun_acznlxcgnetogsai.jpg	1478580.7752	1478581.2870	1478581.3757	1478584.3781
64	sun_apaxvwendkkxoteh.jpg	1478584.5950	1478587.3670	1478587.4139	1478590.4164
65	sun_apbokiglhflrauxo.jpg	1478590.6332	1478592.4334	1478592.5181	1478595.5205
66	sun_ahovdllcccjqjyeb.jpg	1478595.7374	1478597.5918	1478597.6222	1478600.6247
67	sun_aowefbfvclkxfhop.jpg	1478600.8415	1478601.7501	1478601.7923	1478604.7947
68	sun_atfpttqtzuliaaim.jpg	1478605.0116	1478606.4669	1478606.4961	1478609.5152
69	sun_algkamzphkipsfil.jpg	1478609.7321	1478611.8551	1478611.8838	1478614.8863
70	sun_ataniphupyuxeowc.jpg	1478615.1031	1478615.5670	1478615.6035	1478618.6226
71	sun_ajmwiafzffjerzeb.jpg	1478618.8395	1478619.7089	1478619.7402	1478622.7427
72	sun_ayhqvuklxnmflgid.jpg	1478622.9595	1478624.3590	1478624.4274	1478627.4298
73	sun_ajnzlaendvxbrnmy.jpg	1478627.6467	1478631.2592	1478631.2996	1478634.3021
74	sun_aknopalvgzzgfngw.jpg	1478634.5189	1478635.3270	1478635.3529	1478638.3554
75	sun_aexxtzchsriqptwg.jpg	1478638.5722	1478639.4069	1478639.5063	1478642.5088
76	sun_afmgqyvomuhprelx.jpg	1478642.7256	1478644.0225	1478644.0433	1478647.0458
77	sun_aevezokbkeojznwq.jpg	1478647.2626	1478648.4625	1478648.4970	1478651.4994
78	sun_adcrxklhlbwrbkgm.jpg	1478651.7162	1478653.0710	1478653.1174	1478656.1198
79	sun_aepvxmukjcxphfiy.jpg	1478656.3367	1478657.1351	1478657.1540	1478660.1564
80	sun_aqgncenzjwahkkgv.jpg	1478660.3733	1478661.2071	1478661.2740	1478664.2765
81	sun_aijkdpqohzcmjsco.jpg	1478664.4933	1478665.2628	1478665.3106	1478668.3131
82	sun_auyrvbsgjzcbllwy.jpg	1478668.5299	1478670.6932	1478670.7150	1478673.7175
83	sun_aqrdtsxisrulfusj.jpg	1478673.9343	1478674.6470	1478674.7183	1478677.7207
84	sun_aryemauxglpckieh.jpg	1478677.9376	1478678.5103	1478678.5714	1478681.5739
85	sun_ahilhlihtltiiszr.jpg	1478681.7907	1478682.2869	1478682.3245	1478685.3269
86	sun_aiwjjxhtgtrwjdsf.jpg	1478685.5438	1478686.0951	1478686.1776	1478689.1801
87	sun_aclkmsuodfedolnj.jpg	1478689.3969	1478691.5108	1478691.5320	1478694.5344
88	sun_aiceqwbizyfbxjga.jpg	1478694.7513	1478695.2545	1478695.2850	1478698.2875
89	labelme_kxvouciolcpqplr.jpg	1478698.5043	1478699.5988	1478699.6386	1478702.6577
90	sun_agauzddnbwdarpbz.jpg	1478702.8745	1478703.6758	1478703.7085	1478706.7110
91	sun_amjiwsczphtrowfh.jpg	1478706.9278	1478707.9507	1478707.9787	1478710.9811
92	sun_arehvoriqhbnqssp.jpg	1478711.1980	1478712.0790	1478712.1654	1478715.1679
93	sun_aottaoasihbcshqd.jpg	1478715.3847	1478716.1505	1478716.2020	1478719.2045
94	sun_anlddfvefwvocyae.jpg	1478719.4213	1478720.4790	1478720.5723	1478723.5747
95	sun_apfmyjfgtjmwzvfb.jpg	1478723.7916	1478724.3430	1478724.3920	1478727.3945
96	sun_ahdoavtbmzlbpsyw.jpg	1478727.6113	1478728.0116	1478728.0784	1478731.0975
97	sun_abjtwfukuwddzted.jpg	1478731.3144	1478731.9189	1478731.9982	1478735.0007
98	sun_arhwdncltdednobr.jpg	1478735.2175	1478738.5828	1478738.6203	1478741.6227
99	sun_awnqiikzaispgmwo.jpg	1478741.8396	1478742.9109	1478742.9405	1478745.9429
100	sun_avcxsdrrfbrkydcp.jpg	1478746.1598	1478746.6070	1478746.6602	1478749.6626
101	sun_agxuuvqtddjgypyr.jpg	1478763.2570	1478765.7106	1478765.7424	1478768.7448
102	sun_ajyzthllrejcnemk.jpg	1478768.9616	1478769.5189	1478769.5455	1478772.5479
103	sun_acxkpeoqbwcxfvip.jpg	1478772.7647	1478773.2389	1478773.3319	1478776.3343
104	sun_afbibxsnpvkmvhxn.jpg	1478776.5512	1478777.1265	1478777.1850	1478780.1874
105	sun_anydqmweocgeuwol.jpg	1478780.4043	1478780.9507	1478780.9714	1478783.9739
106	sun_ajjktnfzwntvwsfh.jpg	1478784.1907	1478784.9025	1478784.9246	1478787.9271
107	sun_afsugeohwcfpkvgo.jpg	1478788.1439	1478789.3510	1478789.3783	1478792.3974
108	sun_algllabdmeofrowq.jpg	1478792.6142	1478793.7189	1478793.7485	1478796.7509
109	sun_attdviyipsljunts.jpg	1478796.9678	1478798.3190	1478798.3689	1478801.3714
110	sun_anaaondppjmietbw.jpg	1478801.5882	1478802.3270	1478802.3555	1478805.3579
111	sun_akcicdjszssqmkjl.jpg	1478805.5748	1478808.3110	1478808.3937	1478811.3962
112	sun_ansbufagozaoxmru.jpg	1478811.6130	1478813.1299	1478813.1476	1478816.1501
113	sun_agfbbeozqztznacq.jpg	1478816.3669	1478817.2785	1478817.3010	1478820.3034
114	sun_abruimnjlaxgqbze.jpg	1478820.5203	1478821.5388	1478821.5711	1478824.5903
115	sun_aknkhdxyjkyfjvgl.jpg	1478824.8071	1478826.1269	1478826.1749	1478829.1773
116	sun_aauyknaheebshrxq.jpg	1478829.3942	1478830.1107	1478830.1614	1478833.1639
117	sun_atnitteqxzjhgjfy.jpg	1478833.3807	1478833.9430	1478833.9979	1478837.0003
118	sun_aihqqhkbilvntzdn.jpg	1478837.2172	1478837.7909	1478837.8177	1478840.8201
119	sun_ajlfvmneqpseyguf.jpg	1478841.0370	1478841.9269	1478841.9544	1478844.9568
120	sun_akoozmcccyrpzqdd.jpg	1478845.1737	1478846.3584	1478846.4247	1478849.4271
121	sun_aqocausinnuaogit.jpg	1478849.6440	1478850.4468	1478850.4947	1478853.4971
122	sun_ajomvdpkryvawqyv.jpg	1478853.7139	1478854.8871	1478854.9316	1478857.9507
123	labelme_vvuttgvlwdydbkh.jpg	1478858.1676	1478859.6071	1478859.6688	1478862.6712
124	sun_arrmumgicgcoptbt.jpg	1478862.8881	1478863.3029	1478863.3218	1478866.3409
125	sun_apmpdqangkfvwrpn.jpg	1478866.5577	1478869.1029	1478869.1432	1478872.1456
126	sun_ainaeweeykjelyft.jpg	1478872.3625	1478872.9911	1478873.0130	1478876.0154
127	sun_apdxoksqpmpghypf.jpg	1478876.2323	1478876.9830	1478876.9996	1478880.0020
128	sun_anjplxxhrqpqpzlr.jpg	1478880.2188	1478880.9748	1478881.0028	1478884.0053
129	sun_abqihmfbiddwtcmz.jpg	1478884.2221	1478884.8176	1478884.8393	1478887.8417
130	sun_apynckhmoftszqoq.jpg	1478888.0586	1478888.6390	1478888.6924	1478891.6949
131	sun_ahvpoenucqfbjkep.jpg	1478891.9117	1478892.3830	1478892.4121	1478895.4312
132	sun_acdlgczjpwkeuvgy.jpg	1478895.6481	1478896.4947	1478896.5488	1478899.5512
133	sun_anjpziwkjniyzlkr.jpg	1478899.7681	1478900.5908	1478900.6188	1478903.6212
134	sun_ahmtwjhnkkalblbh.jpg	1478903.8381	1478904.5308	1478904.5553	1478907.5578
135	sun_amgkcbncvhsceeuq.jpg	1478907.7746	1478908.3347	1478908.3751	1478911.3775
136	sun_atcwuzwzjucraewh.jpg	1478911.5944	1478913.1270	1478913.1790	1478916.1814
137	sun_agrwbmhcpmfuwmsg.jpg	1478916.3983	1478917.0467	1478917.0989	1478920.1013
138	sun_aovnyfewezfmgwke.jpg	1478920.3181	1478920.9989	1478921.0354	1478924.0378
139	sun_azfvmsmpvphupjpu.jpg	1478924.2547	1478924.9748	1478925.0387	1478928.0411
140	sun_afscqnhvouixrplg.jpg	1478928.2579	1478928.9027	1478928.9418	1478931.9443
141	sun_axbqssteryzzlcop.jpg	1478932.1611	1478932.8948	1478932.9451	1478935.9475
142	labelme_snvevhpzwsruuja.jpg	1478936.1644	1478936.9348	1478936.9984	1478940.0008
143	sun_anjgzxqwccbiozsw.jpg	1478940.2177	1478940.9749	1478941.0183	1478944.0208
144	sun_asrcfjusjydonoin.jpg	1478944.2376	1478944.9190	1478944.9549	1478947.9740
145	sun_atgpcvhxgyoezzht.jpg	1478948.1908	1478948.8068	1478948.8580	1478951.8605
146	sun_ajxvejtymbkewxpy.jpg	1478952.0773	1478952.6950	1478952.7112	1478955.7136
147	sun_accreawivrzlvqyc.jpg	1478955.9304	1478956.3669	1478956.4142	1478959.4166
148	sun_aywpszwfywdmgrpv.jpg	1478959.6335	1478960.1174	1478960.1839	1478963.1864
149	sun_ajxqlzmoovksgjbl.jpg	1478963.4032	1478964.2305	1478964.2539	1478967.2563
150	sun_awhvlirgpcdffbsk.jpg	1478967.4732	1478968.0868	1478968.1404	1478971.1428
151	sun_acsgbuurtwghzjel.jpg	1478971.3597	1478971.7988	1478971.8434	1478974.8458
152	sun_awyjssnluvfxtfwf.jpg	1478975.0627	1478975.6575	1478975.6965	1478978.6990
153	sun_azdnupmzwdxwflvh.jpg	1478978.9158	1478980.6305	1478980.6506	1478983.6530
154	sun_admyjjnxxddpqaud.jpg	1478983.8699	1478984.9104	1478984.9374	1478987.9565
155	sun_arvuykssgbdzaavk.jpg	1478988.1734	1478989.1427	1478989.1742	1478992.1933
156	sun_anmlnygclbxbrdbw.jpg	1478992.4101	1478994.5911	1478994.6620	1478997.6811
157	sun_anneoguowdhugwoy.jpg	1478997.8979	1478999.4850	1478999.4992	1479002.5017
158	sun_ajkawyunawdxfxob.jpg	1479002.7185	1479005.9029	1479005.9545	1479008.9569
159	sun_atfmueokdeplnsdy.jpg	1479009.1738	1479010.8851	1479010.9085	1479013.9443
160	sun_azwwluglgwfhhwee.jpg	1479014.1612	1479014.8437	1479014.8617	1479017.8642
161	sun_ahdycvpopffkzzsu.jpg	1479018.0810	1479018.9023	1479018.9317	1479021.9341
162	sun_aglwoufpxbtxqecp.jpg	1479022.1510	1479022.7749	1479022.8015	1479025.8040
163	sun_anuwqvomituqoawj.jpg	1479026.0208	1479026.7829	1479026.8215	1479029.8406
164	sun_ahqykyyouxkgmdnq.jpg	1479030.0574	1479030.8256	1479030.8914	1479033.8939
165	sun_ateowiyyxtlctxnj.jpg	1479034.1107	1479034.9270	1479034.9447	1479037.9472
166	labelme_maitcyodsfflkgk.jpg	1479038.1640	1479038.7830	1479038.7979	1479041.8003
167	sun_amhdrfkpqmptmlvl.jpg	1479042.0172	1479042.8544	1479042.9012	1479045.9037
168	sun_aenotlpyftoioydp.jpg	1479046.1205	1479047.1589	1479047.2214	1479050.2238
169	sun_afvkcxzohlpzliti.jpg	1479050.4407	1479051.0365	1479051.0912	1479054.0937
170	sun_ajawyzbcsphfnsgb.jpg	1479054.3105	1479055.0147	1479055.0444	1479058.0469
171	sun_aobtqmsjotgsxppu.jpg	1479058.2637	1479059.8064	1479059.8317	1479062.8508
172	sun_agguqiubmwhqqunb.jpg	1479063.0676	1479063.4869	1479063.5180	1479066.5204
173	sun_agrkvwbkgrglcoga.jpg	1479066.7373	1479067.4066	1479067.4545	1479070.4570
174	sun_alaftnkvuoaxsizt.jpg	1479070.6738	1479071.4628	1479071.4911	1479074.4936
175	sun_aydxycepjgosoubm.jpg	1479074.7104	1479075.4949	1479075.5278	1479078.5302
176	sun_asuudekbluwjwevp.jpg	1479078.7471	1479079.3109	1479079.3642	1479082.3833
177	sun_ajaqajwbqkwfvnef.jpg	1479082.6002	1479083.7024	1479083.7845	1479086.7866
178	sun_afutksgwyoqttegy.jpg	1479087.0036	1479088.4039	1479088.4380	1479091.4407
179	sun_aczamediblpgqmwt.jpg	1479091.6576	1479092.1990	1479092.2414	1479095.2438
180	sun_aomzbprctpzqwjzj.jpg	1479095.4607	1479096.2605	1479096.3280	1479099.3305
181	sun_aqqabpdqjxygueuw.jpg	1479099.5473	1479100.0869	1479100.1144	1479103.1169
182	sun_ahijqszoswveeyji.jpg	1479103.3337	1479103.7744	1479103.8008	1479106.8032
183	sun_aqrpegblszgcoujh.jpg	1479107.0201	1479107.9625	1479107.9875	1479110.9899
184	sun_axouwjxmvidopcvg.jpg	1479111.2068	1479111.6791	1479111.7406	1479114.7430
185	sun_afmsnwrincaowafk.jpg	1479114.9599	1479115.3667	1479115.4436	1479118.4460
186	sun_axuvsdqqnoevzlud.jpg	1479118.6629	1479118.9750	1479119.0131	1479122.0323
187	sun_ajieuepqwqsumwkj.jpg	1479122.2491	1479122.8707	1479122.8996	1479125.9021
188	sun_aobyfgpmnvnnuolx.jpg	1479126.1190	1479126.6868	1479126.8028	1479129.8053
189	sun_atgzwnczaxwddrai.jpg	1479130.0221	1479131.3428	1479131.3899	1479134.3923
190	sun_anbqoyitlozwisvu.jpg	1479134.6092	1479135.0308	1479135.0762	1479138.0787
191	labelme_iocgjwcthdvttcs.jpg	1479138.2955	1479138.7988	1479138.8460	1479141.8484
192	sun_anryxjxdjnraelom.jpg	1479142.0652	1479142.6067	1479142.6324	1479145.6348
193	sun_acduarbnmmoglmiv.jpg	1479145.8517	1479146.5510	1479146.5689	1479149.5713
194	sun_ambrwzywvjncguna.jpg	1479149.7882	1479150.3028	1479150.3386	1479153.3411
195	sun_alxnnlzdudyhqwig.jpg	1479153.5579	1479154.1669	1479154.2251	1479157.2442
196	sun_awaeoxdssornxdzd.jpg	1479157.4611	1479158.0304	1479158.1116	1479161.1141
197	sun_ahixopvqokygrcgy.jpg	1479161.3309	1479161.7346	1479161.7479	1479164.7504
198	sun_acpufsxakyzrtcti.jpg	1479164.9672	1479165.6150	1479165.6511	1479168.6535
199	sun_aavhrsfjbserjtht.jpg	1479168.8704	1479169.4310	1479169.4542	1479172.4566
200	sun_aailohlxppyetonl.jpg	1479172.6735	1479173.3557	1479173.4241	1479176.4265
201	sun_aaslbwtcdcwjukuo.jpg	1479188.2528	1479190.4629	1479190.5213	1479193.5238
202	sun_atkzwhcuawuauxxx.jpg	1479193.7406	1479194.2468	1479194.2911	1479197.2935
203	sun_acnxqvumxuhphsox.jpg	1479197.5103	1479197.9188	1479197.9607	1479200.9632
204	sun_avktgzzhmpgvaxkk.jpg	1479201.1800	1479202.2624	1479202.2976	1479205.3167
205	sun_azkonpsbldzbkqim.jpg	1479205.5335	1479206.0947	1479206.1170	1479209.1198
206	sun_amkzdhjzeppbseut.jpg	1479209.3366	1479209.9267	1479209.9538	1479212.9563
207	sun_ahjhgfuccyykgcqk.jpg	1479213.1731	1479213.6550	1479213.6735	1479216.6759
208	sun_abgovsbwwyozjdzp.jpg	1479216.8928	1479217.4657	1479217.5100	1479220.5291
209	sun_awqncsdprzjtqkum.jpg	1479220.7459	1479221.8153	1479221.8635	1479224.8826
210	sun_adoqbnxbotablpwl.jpg	1479225.0995	1479225.6068	1479225.6332	1479228.6357
211	sun_aawefvrbscajixha.jpg	1479228.8525	1479229.4230	1479229.4697	1479232.4721
212	sun_acfmftudsenhrfhy.jpg	1479232.6890	1479233.9667	1479233.9900	1479236.9925
213	sun_aqwqdcouifhpnenx.jpg	1479237.2093	1479238.5268	1479238.5604	1479241.5629
214	sun_azckywjqzicxsgez.jpg	1479241.7797	1479242.8946	1479242.9140	1479245.9164
215	sun_awlmntruykfbsame.jpg	1479246.1332	1479246.6575	1479246.6837	1479249.7028
216	sun_avsajiwmqfxawdbz.jpg	1479249.9197	1479250.8227	1479250.8704	1479253.8896
217	sun_asppapsiuwmrsopu.jpg	1479254.1064	1479256.0230	1479256.0913	1479259.0938
218	sun_alyergctkjrpiwgr.jpg	1479259.3106	1479259.9107	1479259.9445	1479262.9469
219	sun_aaurzltrbxfksuhz.jpg	1479263.1638	1479263.6064	1479263.6475	1479266.6499
220	sun_awwembxtbzpnilay.jpg	1479266.8668	1479268.2250	1479268.2679	1479271.2870
221	sun_amkckbxigznghvip.jpg	1479271.5039	1479271.9988	1479272.0210	1479275.0234
222	sun_ahjvciulzdwyyshu.jpg	1479275.2403	1479276.0224	1479276.0576	1479279.0600
223	sun_adbqksnwuqqwdpxc.jpg	1479279.2769	1479280.0390	1479280.0940	1479283.1133
224	sun_ageomnacdflnblsi.jpg	1479283.3302	1479284.1667	1479284.2142	1479287.2167
225	sun_acjcdbqhletirjdl.jpg	1479287.4335	1479288.0787	1479288.1007	1479291.1032
226	sun_agctjiqflyqiupzx.jpg	1479291.3200	1479291.8708	1479291.9038	1479294.9063
227	sun_aasmevtpkslccptd.jpg	1479295.1231	1479295.7990	1479295.8570	1479298.8762
228	sun_abtdlltafvpypcff.jpg	1479299.0930	1479299.7427	1479299.8269	1479302.8294
229	sun_aicgqimzgcarglin.jpg	1479303.0462	1479304.5826	1479304.5975	1479307.5999
230	sun_angvzhbidnxzubxm.jpg	1479307.8168	1479309.4008	1479309.4681	1479312.4872
231	sun_awjcipnjtpkdqhfw.jpg	1479312.7041	1479314.0629	1479314.0885	1479317.0910
232	sun_agqborhpkvvwbvfl.jpg	1479317.3078	1479318.1827	1479318.2419	1479321.2444
233	sun_anbwfxayngoytjhx.jpg	1479321.4612	1479322.2012	1479322.2452	1479325.2476
234	sun_akjyhxlvhklxxtyd.jpg	1479325.4645	1479326.3028	1479326.3318	1479329.3343
235	labelme_yfvjufwlxjspvee.jpg	1479329.5511	1479330.0309	1479330.1016	1479333.1207
236	sun_ahbhthuvbhsokcnl.jpg	1479333.3375	1479334.6784	1479334.7053	1479337.7078
237	sun_anryaplzeujmzfkd.jpg	1479337.9246	1479338.8468	1479338.8921	1479341.8945
238	sun_abvctdwfbgsumtid.jpg	1479342.1113	1479343.0227	1479343.0454	1479346.0479
239	sun_aunuadmjocsddsrl.jpg	1479346.2647	1479347.5513	1479347.5825	1479350.5849
240	sun_aiksqkpgryhzwevk.jpg	1479350.8017	1479351.4549	1479351.4856	1479354.5048
241	labelme_tyvaihcwznonioe.jpg	1479354.7216	1479355.6708	1479355.7224	1479358.7249
242	sun_arzpkkvcdvvswxnf.jpg	1479358.9417	1479359.4190	1479359.4421	1479362.4446
243	sun_aydtmlqdhvvmjvaq.jpg	1479362.6614	1479363.9988	1479364.0459	1479367.0650
244	sun_antscxbicizerfki.jpg	1479367.2818	1479367.9907	1479368.0324	1479371.0349
245	sun_aewpzjfotcutxost.jpg	1479371.2517	1479372.1019	1479372.1191	1479375.1549
246	labelme_albwvmqgrgwlxxx.jpg	1479375.3717	1479375.8789	1479375.9222	1479378.9246
247	sun_aiequdasdjeizszp.jpg	1479379.1415	1479379.9749	1479380.0088	1479383.0113
248	sun_annrglxxvocekqkh.jpg	1479383.2281	1479383.8469	1479383.8620	1479386.8644
249	sun_alkabxwdzpdmkuvo.jpg	1479387.0813	1479387.9507	1479387.9820	1479391.0011
250	sun_abetroyqyygtscdw.jpg	1479391.2180	1479391.8549	1479391.9185	1479394.9210
251	sun_ahqrrgokszxtlsyi.jpg	1479395.1378	1479395.5585	1479395.6382	1479398.6407
252	sun_afuskngoumwbljpz.jpg	1479398.8575	1479399.7424	1479399.7582	1479402.7607
253	sun_aeqdtdmvphproomc.jpg	1479402.9775	1479403.4784	1479403.5113	1479406.5304
254	sun_aowvammdqpmypflg.jpg	1479406.7473	1479407.9187	1479407.9316	1479410.9340
255	sun_aarrcygkwuzaeiuk.jpg	1479411.1509	1479411.6389	1479411.6679	1479414.6704
256	sun_ajcbalthjpmuyygk.jpg	1479414.8872	1479415.4709	1479415.5211	1479418.5235
257	sun_axvbhkthyolfaqez.jpg	1479418.7404	1479422.9372	1479422.9938	1479425.9963
258	sun_aiffeoqzngslhzfi.jpg	1479426.2131	1479427.2121	1479427.2806	1479430.2831
259	sun_aizrxrylbrdfhxez.jpg	1479430.4999	1479431.0546	1479431.0837	1479434.0862
260	sun_anzbjguxdgpobefx.jpg	1479434.3030	1479435.0149	1479435.0703	1479438.0894
261	sun_aufbguyyrccwwxuf.jpg	1479438.3063	1479439.0226	1479439.0736	1479442.0760
262	sun_aykqizkgpgmqzxbh.jpg	1479442.2929	1479444.8148	1479444.8449	1479447.8474
263	sun_aelpnoofufvvqqhf.jpg	1479448.0642	1479449.4870	1479449.5154	1479452.5178
264	sun_awmotvrngkanplxe.jpg	1479452.7347	1479455.5747	1479455.6037	1479458.6061
265	sun_akbyysnpwewzraii.jpg	1479458.8230	1479460.6043	1479460.6244	1479463.6269
266	sun_ajtqfkwqpektgwsv.jpg	1479463.8437	1479465.1026	1479465.1281	1479468.1305
