stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_angrmjwcbqlakjjz.jpg	1	0.427	0.183	1085.505	814.915	0.092	0.057	0.0	4	cabinet
sun_angrmjwcbqlakjjz.jpg	1	0.427	0.183	1085.505	814.915	0.092	0.057	0.0	14	food
sun_angrmjwcbqlakjjz.jpg	1	0.427	0.183	1085.505	814.915	0.092	0.057	0.0	26	shelf
sun_angrmjwcbqlakjjz.jpg	2	0.627	0.275	1026.700	799.040	0.120	0.053	0.0	3	bread
sun_angrmjwcbqlakjjz.jpg	2	0.627	0.275	1026.700	799.040	0.120	0.053	0.0	4	cabinet
sun_angrmjwcbqlakjjz.jpg	2	0.627	0.275	1026.700	799.040	0.120	0.053	0.0	14	food
sun_angrmjwcbqlakjjz.jpg	2	0.627	0.275	1026.700	799.040	0.120	0.053	0.0	26	shelf
sun_angrmjwcbqlakjjz.jpg	3	0.927	0.350	994.643	801.033	0.103	0.064	0.0	3	bread
sun_angrmjwcbqlakjjz.jpg	3	0.927	0.350	994.643	801.033	0.103	0.064	0.0	4	cabinet
sun_angrmjwcbqlakjjz.jpg	3	0.927	0.350	994.643	801.033	0.103	0.064	0.0	26	shelf
sun_angrmjwcbqlakjjz.jpg	4	1.310	0.258	1255.095	711.755	0.100	0.050	0.0	2	bowl
sun_angrmjwcbqlakjjz.jpg	4	1.310	0.258	1255.095	711.755	0.100	0.050	0.0	24	range
sun_angrmjwcbqlakjjz.jpg	4	1.310	0.258	1255.095	711.755	0.100	0.050	0.0	33	worktop
sun_angrmjwcbqlakjjz.jpg	5	1.593	0.375	1372.280	615.585	0.090	0.034	0.0	8	curtains
sun_angrmjwcbqlakjjz.jpg	5	1.593	0.375	1372.280	615.585	0.090	0.034	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	6	1.985	0.250	1358.355	594.580	0.115	0.026	0.0	8	curtains
sun_angrmjwcbqlakjjz.jpg	6	1.985	0.250	1358.355	594.580	0.115	0.026	0.0	13	figurine
sun_angrmjwcbqlakjjz.jpg	6	1.985	0.250	1358.355	594.580	0.115	0.026	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	7	2.268	0.350	1414.842	882.688	0.094	0.034	0.0	4	cabinet
sun_angrmjwcbqlakjjz.jpg	7	2.268	0.350	1414.842	882.688	0.094	0.034	0.0	25	rug
sun_angrmjwcbqlakjjz.jpg	8	2.652	0.192	1628.295	781.460	0.104	0.027	0.0	12	dried herbs
sun_angrmjwcbqlakjjz.jpg	8	2.652	0.192	1628.295	781.460	0.104	0.027	0.0	23	rack
sun_angrmjwcbqlakjjz.jpg	9	2.877	0.125	1281.820	713.885	0.131	0.036	0.0	2	bowl
sun_angrmjwcbqlakjjz.jpg	9	2.877	0.125	1281.820	713.885	0.131	0.036	0.0	19	jug
sun_angrmjwcbqlakjjz.jpg	9	2.877	0.125	1281.820	713.885	0.131	0.036	0.0	33	worktop
