stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiffeoqzngslhzfi.jpg	1	0.299	0.192	1604.170	750.115	0.214	0.068	0.0	8	oven
sun_aiffeoqzngslhzfi.jpg	2	0.507	0.450	1640.263	791.860	0.103	0.044	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	2	0.507	0.450	1640.263	791.860	0.103	0.044	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	3	0.990	0.117	1466.067	794.967	0.086	0.015	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	4	1.140	0.367	1066.520	700.457	0.113	0.074	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	4	1.140	0.367	1066.520	700.457	0.113	0.074	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	5	1.532	0.425	1081.230	969.115	0.140	0.163	0.0	4	dishwasher
sun_aiffeoqzngslhzfi.jpg	6	1.999	0.192	1365.445	823.805	0.072	0.034	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	7	2.224	0.158	1375.325	792.720	0.067	0.006	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	8	2.399	0.258	1418.940	788.825	0.070	0.010	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	9	2.674	0.217	1474.683	776.837	0.124	0.052	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	9	2.674	0.217	1474.683	776.837	0.124	0.052	0.0	11	worktop
