stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiequdasdjeizszp.jpg	1	0.373	0.533	1334.217	624.745	0.122	0.047	0.0	12	stove
sun_aiequdasdjeizszp.jpg	2	0.932	0.258	1121.615	654.335	0.178	0.078	0.0	15	worktop
sun_aiequdasdjeizszp.jpg	3	1.215	0.342	1035.650	658.485	0.164	0.061	0.0	11	sink
sun_aiequdasdjeizszp.jpg	3	1.215	0.342	1035.650	658.485	0.164	0.061	0.0	15	worktop
sun_aiequdasdjeizszp.jpg	4	1.590	0.333	1005.965	801.438	0.099	0.037	0.0	2	cabinet
sun_aiequdasdjeizszp.jpg	5	1.957	0.283	1406.715	906.445	0.104	0.040	0.0	0	other
sun_aiequdasdjeizszp.jpg	6	2.257	0.233	1482.420	894.490	0.116	0.024	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	7	2.515	0.258	1598.925	867.180	0.119	0.016	0.0	6	glass
sun_aiequdasdjeizszp.jpg	7	2.515	0.258	1598.925	867.180	0.119	0.016	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	8	2.790	0.142	1684.560	847.665	0.102	0.023	0.0	4	chair
sun_aiequdasdjeizszp.jpg	8	2.790	0.142	1684.560	847.665	0.102	0.023	0.0	5	fruits
sun_aiequdasdjeizszp.jpg	8	2.790	0.142	1684.560	847.665	0.102	0.023	0.0	13	table crop
