stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqwqdcouifhpnenx.jpg	1	0.407	0.150	1402.740	716.670	0.108	0.030	0.0	0	other
sun_aqwqdcouifhpnenx.jpg	2	0.582	0.192	1484.775	572.790	0.085	0.022	0.0	5	shower screen
sun_aqwqdcouifhpnenx.jpg	3	0.791	0.342	1552.095	555.710	0.137	0.033	0.0	2	door
sun_aqwqdcouifhpnenx.jpg	3	0.791	0.342	1552.095	555.710	0.137	0.033	0.0	5	shower screen
sun_aqwqdcouifhpnenx.jpg	4	1.174	0.350	1384.622	592.822	0.176	0.048	0.0	8	window
sun_aqwqdcouifhpnenx.jpg	5	1.557	0.217	1103.533	717.130	0.158	0.044	0.0	8	window
sun_aqwqdcouifhpnenx.jpg	6	1.799	0.208	1026.735	779.460	0.096	0.034	0.0	1	bathtub
sun_aqwqdcouifhpnenx.jpg	7	2.024	0.267	1088.545	808.360	0.109	0.037	0.0	1	bathtub
sun_aqwqdcouifhpnenx.jpg	7	2.024	0.267	1088.545	808.360	0.109	0.037	0.0	3	faucet
sun_aqwqdcouifhpnenx.jpg	7	2.024	0.267	1088.545	808.360	0.109	0.037	0.0	7	tap
sun_aqwqdcouifhpnenx.jpg	8	2.341	0.233	1491.778	814.695	0.085	0.021	0.0	5	shower screen
sun_aqwqdcouifhpnenx.jpg	9	2.599	0.225	1599.195	819.915	0.103	0.039	0.0	2	door
sun_aqwqdcouifhpnenx.jpg	10	2.849	0.150	1550.530	634.283	0.092	0.027	0.0	2	door
sun_aqwqdcouifhpnenx.jpg	10	2.849	0.150	1550.530	634.283	0.092	0.027	0.0	5	shower screen
