stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agfbbeozqztznacq.jpg	1	0.519	0.267	1010.227	765.535	0.084	0.046	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	1	0.519	0.267	1010.227	765.535	0.084	0.046	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	2	0.803	0.367	961.703	726.325	0.089	0.029	0.0	12	plate
sun_agfbbeozqztznacq.jpg	2	0.803	0.367	961.703	726.325	0.089	0.029	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	3	1.194	0.250	1154.665	667.940	0.100	0.028	0.0	14	spice rack
sun_agfbbeozqztznacq.jpg	4	1.469	0.233	1410.355	666.337	0.097	0.022	0.0	0	other
sun_agfbbeozqztznacq.jpg	5	1.719	0.433	1619.182	682.655	0.142	0.069	0.0	9	outlet
sun_agfbbeozqztznacq.jpg	6	2.178	0.342	1371.935	823.815	0.103	0.041	0.0	5	kitchen island
sun_agfbbeozqztznacq.jpg	7	2.544	0.292	1251.975	811.900	0.090	0.033	0.0	5	kitchen island
sun_agfbbeozqztznacq.jpg	8	2.853	0.150	1214.983	758.527	0.111	0.028	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	8	2.853	0.150	1214.983	758.527	0.111	0.028	0.0	4	chair
sun_agfbbeozqztznacq.jpg	8	2.853	0.150	1214.983	758.527	0.111	0.028	0.0	16	worktop
