stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_jdgkziouohmryxw.jpg	1	0.331	0.208	1360.280	770.915	0.078	0.018	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	2	0.556	0.258	1468.655	810.345	0.104	0.036	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	2	0.556	0.258	1468.655	810.345	0.104	0.036	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	3	0.839	0.500	1559.225	801.332	0.090	0.060	0.0	3	countertop
labelme_jdgkziouohmryxw.jpg	3	0.839	0.500	1559.225	801.332	0.090	0.060	0.0	7	sink
labelme_jdgkziouohmryxw.jpg	4	1.372	0.267	1505.105	705.365	0.085	0.017	0.0	0	other
labelme_jdgkziouohmryxw.jpg	5	1.664	0.225	1524.670	618.545	0.126	0.035	0.0	5	mirror
labelme_jdgkziouohmryxw.jpg	6	1.922	0.217	1549.773	569.795	0.152	0.029	0.0	5	mirror
labelme_jdgkziouohmryxw.jpg	7	2.164	0.283	1560.267	504.553	0.151	0.038	0.0	5	mirror
labelme_jdgkziouohmryxw.jpg	8	2.489	0.300	1125.237	577.528	0.158	0.044	0.0	0	other
labelme_jdgkziouohmryxw.jpg	9	2.822	0.183	1077.207	638.218	0.084	0.022	0.0	0	other
