t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
516424906032	1524.29	684.26	1499.72	666.14	3.1873	2.9451
516424914365	1522.80	663.61	1501.25	664.43	3.1452	2.9579
516424922698	1523.44	667.26	1506.30	664.93	3.1599	2.9417
516424931032	1528.98	686.34	1499.03	675.62	3.1913	2.9743
516424939365	1525.30	690.42	1501.94	675.85	3.2031	2.9760
516424947698	1524.18	678.40	1509.20	673.28	3.1683	2.9716
516424956039	1525.36	676.99	1503.84	662.58	3.1661	2.9652
516424964371	1524.34	694.42	1508.49	666.97	3.2122	2.9471
516424972704	1518.82	663.50	1508.06	667.05	3.1671	2.9524
516424981038	1528.57	676.31	1501.53	665.64	3.1866	2.9519
516424989370	1529.04	654.51	1505.04	674.10	3.1414	2.9816
516424997703	1523.21	668.30	1497.91	666.75	3.1848	2.9802
516425006037	1520.13	680.57	1502.65	664.91	3.2086	2.9550
516425014370	1525.33	680.11	1506.62	670.00	3.1840	2.9645
516425022703	1519.73	705.25	1502.45	659.83	3.2450	2.9551
516425031037	1526.33	684.86	1502.53	669.56	3.2155	2.9596
516425039370	1525.97	669.08	1501.14	671.63	3.1860	2.9830
516425047703	1428.22	716.59	1438.74	695.46	3.2430	2.9854
516425056037	1321.38	737.08	1330.11	723.22	3.2700	2.9852
516425064369	1307.48	700.62	1296.33	704.80	3.2113	2.9582
516425072702	1281.36	714.38	1270.14	735.59	3.2092	3.0166
516425081036	1304.07	732.13	1293.80	716.94	3.2568	2.9786
516425089373	1284.39	712.25	1278.80	722.22	3.2002	3.0110
516425097706	1287.27	736.55	1270.40	743.31	3.2513	3.0348
516425106039	1296.37	740.36	1281.91	738.95	3.2498	3.0520
516425114373	1285.83	704.37	1273.74	765.54	3.1920	3.0853
516425122706	1289.88	738.39	1281.26	739.15	3.2796	3.0572
516425131039	1288.42	718.72	1273.61	745.25	3.2166	3.0805
516425139373	1291.89	728.09	1280.66	744.04	3.2631	3.0834
516425147705	1284.19	719.05	1279.32	740.43	3.2476	3.0559
516425156038	1295.74	725.27	1282.26	750.69	3.2704	3.0876
516425164372	1290.45	725.53	1283.11	768.51	3.2626	3.1266
516425172705	1286.19	679.65	1282.35	753.69	3.1844	3.1169
516425181038	1286.72	704.32	1278.26	751.58	3.2144	3.1024
516425189372	1290.15	707.96	1281.37	745.21	3.2627	3.1037
516425197705	1292.72	708.38	1280.00	756.07	3.2586	3.1165
516425206038	1293.03	684.16	1276.82	743.29	3.1956	3.1067
516425214376	1293.17	721.51	1277.86	753.18	3.2797	3.1353
516425222708	1280.62	690.36	1283.94	759.31	3.2251	3.1368
516425231041	1289.30	715.20	1287.88	720.27	3.2764	3.0695
516425239375	1292.33	671.96	1279.10	731.99	3.1958	3.0941
516425247708	1288.48	694.18	1282.85	738.69	3.2366	3.1051
516425256041	1284.20	683.31	1275.21	763.81	3.2215	3.1606
516425264375	1288.55	693.14	1274.79	752.58	3.2654	3.1397
516425272708	1290.58	705.36	1276.70	757.15	3.2752	3.1630
516425281041	1289.24	690.36	1275.85	760.63	3.2550	3.1389
516425289375	1289.19	728.50	1284.64	736.57	3.3159	3.1094
516425297708	1292.03	716.96	1284.62	756.54	3.3007	3.1587
516425306040	1288.21	708.95	1280.74	742.65	3.2918	3.1325
516425314374	1292.31	731.41	1285.71	728.17	3.3447	3.0823
516425322707	1312.08	736.21	1305.85	727.18	3.3650	3.0991
516425331040	1315.41	721.29	1298.43	742.55	3.3124	3.1459
516425339374	1298.11	723.04	1296.91	741.70	3.3203	3.1441
516425347718	1295.87	726.61	1305.89	732.22	3.3485	3.1240
516425356051	1301.00	721.69	1304.70	726.45	3.3288	3.1247
516425364385	1299.14	719.74	1301.64	724.33	3.3218	3.1225
516425372718	1306.02	710.73	1304.22	739.83	3.3199	3.1409
516425381050	1303.10	733.77	1303.80	745.89	3.3647	3.1676
516425389384	1305.67	712.30	1300.16	743.65	3.3260	3.1541
516425397717	1294.55	720.17	1303.29	744.47	3.3431	3.1617
516425406050	1306.48	718.26	1309.70	722.51	3.3639	3.1187
516425414384	1299.99	723.26	1308.44	735.65	3.3372	3.1422
516425422717	1311.18	714.70	1304.57	734.28	3.3443	3.1421
516425431050	1304.43	722.37	1308.25	722.11	3.3690	3.1076
516425439384	1306.47	716.09	1300.80	746.39	3.3392	3.1811
516425447717	1305.73	721.80	1305.39	742.12	3.3637	3.1586
516425456050	1297.47	700.87	1305.91	744.45	3.3242	3.1861
516425464383	1310.27	736.24	1305.28	740.41	3.3717	3.1657
516425472716	1314.96	720.65	1302.46	754.26	3.3843	3.1976
516425481048	1302.17	715.23	1303.69	753.03	3.3535	3.1805
516425489382	1303.81	683.08	1306.46	744.05	3.3069	3.1749
516425497715	1305.97	711.72	1306.07	748.56	3.3468	3.1832
516425506048	1294.93	694.24	1306.97	744.14	3.3149	3.1788
516425514382	1296.22	701.45	1293.06	760.68	3.3490	3.2164
516425522715	1306.95	716.04	1300.57	752.62	3.3505	3.1907
516425531048	1301.35	725.75	1298.49	757.57	3.3984	3.1994
516425539381	1303.81	720.54	1291.62	764.01	3.3910	3.2155
516425547714	1303.52	720.76	1295.47	765.50	3.3910	3.2376
516425556047	1302.03	714.06	1303.46	750.53	3.3774	3.2040
516425564381	1304.99	714.88	1296.60	760.77	3.3834	3.2434
516425572714	1301.19	719.56	1303.55	742.98	3.4005	3.2047
516425581047	1297.04	724.99	1299.28	754.28	3.3972	3.2133
516425589381	1306.86	714.99	1296.98	756.91	3.3929	3.2291
516425597714	1301.94	710.63	1303.83	739.98	3.3856	3.1989
516425606047	1299.90	714.45	1300.58	763.88	3.3880	3.2413
516425614384	1303.21	716.73	1306.40	753.38	3.4153	3.2109
516425622717	1301.92	713.28	1301.65	748.78	3.3944	3.2032
516425631050	1306.80	716.97	1294.05	765.20	3.4083	3.2398
516425639383	1302.24	723.07	1298.42	760.92	3.4111	3.2354
516425647717	1297.08	719.23	1299.32	749.92	3.4013	3.2109
516425656050	1299.59	698.74	1301.78	762.05	3.3522	3.2172
516425664383	1296.28	684.42	1302.28	758.90	3.3180	3.1916
516425672717	1296.49	711.18	1307.13	752.82	3.3614	3.1887
516425681050	1302.01	724.57	1306.85	752.96	3.3896	3.1757
516425689383	1300.13	720.19	1307.48	748.08	3.3632	3.1548
516425697716	1298.92	720.12	1294.76	750.85	3.3325	3.1586
516425706049	1309.73	714.88	1301.64	752.32	3.3133	3.1467
516425714382	1300.07	720.04	1302.51	746.04	3.3008	3.1161
516425722716	1306.30	735.49	1311.43	737.76	3.3260	3.0956
516425731049	1305.42	717.71	1297.87	742.65	3.2712	3.0821
516425739387	1310.39	739.36	1304.14	731.63	3.2980	3.0412
516425747721	1305.81	734.29	1302.97	739.22	3.2557	3.0373
516425756054	1300.99	721.35	1296.24	738.21	3.2139	3.0136
516425764387	1240.76	750.31	1245.16	769.72	3.2430	3.0646
516425772721	1169.58	745.52	1182.22	760.71	3.2295	3.0331
516425781053	1193.77	749.54	1185.75	750.06	3.1963	2.9917
516425789386	1203.80	749.50	1191.67	780.54	3.1859	3.0385
516425797720	1190.28	737.04	1178.82	772.55	3.1257	3.0301
516425806053	1184.51	739.95	1181.22	771.60	3.1364	3.0035
516425814386	1183.03	746.51	1188.03	766.40	3.1208	2.9784
516425822720	1188.22	743.32	1190.35	753.28	3.1354	2.9547
516425831053	1192.00	754.84	1184.03	765.59	3.1207	2.9720
516425839385	1187.74	748.97	1180.56	765.57	3.1170	2.9429
516425847719	1175.59	742.00	1183.19	734.68	3.0630	2.8951
516425856052	1182.15	737.12	1179.22	758.47	3.0732	2.9483
516425864385	1184.84	746.24	1180.69	744.37	3.0718	2.8912
516425872724	1188.77	742.70	1188.63	737.24	3.0599	2.8602
516425881057	1180.69	727.13	1182.67	713.89	3.0106	2.8256
516425889390	1183.29	741.37	1183.73	716.38	3.0313	2.8216
