t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
516915892123	1175.20	576.74	1169.27	600.08	3.0809	3.0015
516915900456	1197.56	609.37	1192.04	599.42	3.1292	3.0140
516915908789	1298.73	694.34	1308.26	641.38	3.1881	3.0015
516915917122	1334.29	692.57	1355.95	652.13	3.1824	2.9896
516915925456	1397.21	723.37	1395.80	715.03	3.1737	2.9773
516915933788	1447.89	739.99	1452.38	716.58	3.1735	2.9655
516915942122	1440.01	748.87	1435.07	734.36	3.1759	2.9676
516915950455	1428.45	731.72	1427.06	706.66	3.1825	2.9691
516915958793	1443.45	745.44	1436.05	728.75	3.1458	2.9892
516915967126	1433.06	729.59	1432.99	718.76	3.1397	2.9442
516915975460	1435.10	751.33	1428.69	717.60	3.1721	2.9712
516915983792	1432.61	736.80	1428.27	717.26	3.1460	2.9568
516915992126	1433.97	738.90	1424.44	716.30	3.1381	2.9402
516916000459	1429.12	755.05	1421.35	727.39	3.1839	2.9553
516916008792	1430.88	740.90	1428.47	732.90	3.1557	2.9843
516916017126	1426.49	755.31	1424.56	734.47	3.1833	2.9716
516916025459	1429.07	754.56	1431.79	715.05	3.1725	2.9380
516916033792	1430.39	742.97	1431.33	742.77	3.1669	3.0081
516916042126	1432.65	749.59	1432.96	724.42	3.1825	2.9641
516916050458	1426.76	764.55	1425.11	730.42	3.1994	2.9830
516916058792	1427.81	746.49	1428.21	732.71	3.1896	2.9911
516916067125	1431.80	740.23	1423.92	726.56	3.1558	2.9860
516916075458	1434.58	750.40	1425.93	716.92	3.1972	2.9717
516916083791	1426.51	751.41	1414.09	726.24	3.2149	3.0007
516916092129	1292.62	749.51	1311.74	724.10	3.2262	2.9942
516916100463	1309.87	723.86	1286.84	731.43	3.2145	3.0234
516916108796	1348.37	736.76	1314.44	752.44	3.2067	3.0654
516916117130	1332.78	742.64	1308.05	757.40	3.2209	3.0579
516916125462	1334.99	739.47	1298.81	747.03	3.2499	3.0482
516916133796	1329.14	742.40	1296.01	749.69	3.2583	3.0399
516916142129	1332.47	734.12	1298.33	746.57	3.2184	3.0462
516916150462	1326.57	735.27	1301.56	745.13	3.2296	3.0487
516916158795	1327.35	735.63	1303.29	749.36	3.2169	3.0618
516916167129	1327.10	739.80	1298.83	745.26	3.2415	3.0613
516916175461	1328.94	739.82	1303.21	728.97	3.2516	3.0149
516916183795	1328.31	747.45	1307.06	726.13	3.2545	3.0438
516916192129	1330.03	739.46	1308.92	730.22	3.2622	3.0487
516916200462	1331.26	737.37	1305.72	729.21	3.2581	3.0519
516916208795	1328.89	735.18	1306.78	736.23	3.2688	3.0656
516916217128	1330.02	743.51	1306.27	716.38	3.2735	3.0320
516916225466	1325.88	725.86	1303.34	742.50	3.2638	3.1079
516916233799	1332.21	733.57	1305.66	740.53	3.2693	3.0908
516916242133	1336.23	738.16	1299.54	753.41	3.2771	3.1250
516916250465	1326.96	729.17	1307.10	734.00	3.2952	3.0922
516916258799	1327.08	739.35	1304.46	729.82	3.2929	3.0712
516916267133	1312.25	719.76	1279.18	759.55	3.2858	3.1431
516916275466	1299.13	714.93	1279.24	699.17	3.3027	3.0578
516916283799	1313.85	728.78	1279.46	741.59	3.3193	3.1524
516916292132	1310.67	712.29	1275.99	743.99	3.2985	3.1466
516916300464	1307.83	720.05	1283.78	748.28	3.3184	3.1865
516916308798	1304.38	729.16	1285.72	725.03	3.3262	3.1522
516916317131	1304.57	714.06	1280.59	733.82	3.3301	3.1614
516916325465	1303.99	735.32	1280.90	733.44	3.3539	3.1483
516916333798	1306.79	723.12	1269.06	747.48	3.3371	3.1765
516916342131	1305.86	725.27	1279.55	736.97	3.3491	3.1628
516916350465	1297.39	720.80	1277.21	757.54	3.3299	3.1962
516916358802	1304.04	740.00	1272.77	735.32	3.3813	3.1496
516916367135	1300.08	729.75	1281.34	753.80	3.3606	3.2112
516916375468	1308.01	730.05	1271.36	748.29	3.3806	3.2151
516916383801	1302.72	718.87	1273.71	733.51	3.3687	3.1892
516916392134	1313.40	723.01	1276.88	735.78	3.3698	3.2119
516916400468	1314.79	719.86	1267.83	739.57	3.3742	3.2173
516916408801	1308.41	712.26	1277.73	734.38	3.3822	3.2035
516916417134	1309.37	723.30	1275.49	714.50	3.3748	3.1689
516916425467	1312.73	714.01	1278.25	744.19	3.3532	3.2262
516916433801	1313.82	721.83	1278.67	726.39	3.3904	3.2040
516916442134	1320.15	715.92	1278.38	742.87	3.3705	3.2337
516916450467	1311.11	716.48	1274.92	732.62	3.3625	3.1989
516916458800	1312.58	725.66	1273.39	737.44	3.3967	3.2340
516916467133	1312.90	713.18	1272.01	744.90	3.3794	3.2366
516916475467	1310.49	719.25	1273.08	728.09	3.4019	3.1972
516916483804	1305.85	719.97	1275.14	746.55	3.4025	3.2588
