stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajtqfkwqpektgwsv.jpg	1	0.250	0.158	1394.680	708.840	0.301	0.260	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	1	0.250	0.158	1394.680	708.840	0.301	0.260	0.0	4	microwave
sun_ajtqfkwqpektgwsv.jpg	2	0.433	0.308	1432.645	647.395	0.114	0.047	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	2	0.433	0.308	1432.645	647.395	0.114	0.047	0.0	4	microwave
sun_ajtqfkwqpektgwsv.jpg	3	0.767	0.283	1352.192	701.003	0.265	0.105	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	3	0.767	0.283	1352.192	701.003	0.265	0.105	0.0	4	microwave
sun_ajtqfkwqpektgwsv.jpg	4	1.075	0.358	1184.590	802.650	0.237	0.086	0.0	6	plant
sun_ajtqfkwqpektgwsv.jpg	4	1.075	0.358	1184.590	802.650	0.237	0.086	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	5	1.458	0.400	1038.977	801.980	0.179	0.070	0.0	0	other
sun_ajtqfkwqpektgwsv.jpg	6	1.900	0.108	1265.720	670.785	0.323	0.155	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	6	1.900	0.108	1265.720	670.785	0.323	0.155	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	7	2.025	0.158	1342.200	641.345	0.220	0.053	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	8	2.208	0.167	1381.898	661.955	0.154	0.069	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	8	2.208	0.167	1381.898	661.955	0.154	0.069	0.0	4	microwave
sun_ajtqfkwqpektgwsv.jpg	9	2.408	0.325	1318.420	707.240	0.290	0.118	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	9	2.408	0.325	1318.420	707.240	0.290	0.118	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	10	2.742	0.258	1342.435	693.075	0.260	0.094	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	10	2.742	0.258	1342.435	693.075	0.260	0.094	0.0	4	microwave
