stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asrcfjusjydonoin.jpg	1	0.337	0.283	1286.528	802.850	0.208	0.072	0.0	3	bowl
sun_asrcfjusjydonoin.jpg	1	0.337	0.283	1286.528	802.850	0.208	0.072	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	1	0.337	0.283	1286.528	802.850	0.208	0.072	0.0	11	food
sun_asrcfjusjydonoin.jpg	1	0.337	0.283	1286.528	802.850	0.208	0.072	0.0	21	sink
sun_asrcfjusjydonoin.jpg	2	0.687	0.125	1264.125	559.895	0.120	0.035	0.0	0	other
sun_asrcfjusjydonoin.jpg	3	0.828	0.317	1233.768	491.717	0.110	0.030	0.0	16	picture
sun_asrcfjusjydonoin.jpg	4	1.170	0.192	1273.080	792.680	0.160	0.068	0.0	3	bowl
sun_asrcfjusjydonoin.jpg	4	1.170	0.192	1273.080	792.680	0.160	0.068	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	4	1.170	0.192	1273.080	792.680	0.160	0.068	0.0	11	food
sun_asrcfjusjydonoin.jpg	4	1.170	0.192	1273.080	792.680	0.160	0.068	0.0	21	sink
sun_asrcfjusjydonoin.jpg	5	1.378	0.200	1246.610	856.570	0.155	0.072	0.0	11	food
sun_asrcfjusjydonoin.jpg	5	1.378	0.200	1246.610	856.570	0.155	0.072	0.0	12	fruit
sun_asrcfjusjydonoin.jpg	5	1.378	0.200	1246.610	856.570	0.155	0.072	0.0	25	tray
sun_asrcfjusjydonoin.jpg	5	1.378	0.200	1246.610	856.570	0.155	0.072	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	6	1.595	0.250	1284.168	781.223	0.136	0.039	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	6	1.595	0.250	1284.168	781.223	0.136	0.039	0.0	11	food
sun_asrcfjusjydonoin.jpg	6	1.595	0.250	1284.168	781.223	0.136	0.039	0.0	21	sink
sun_asrcfjusjydonoin.jpg	7	1.862	0.500	1200.108	748.700	0.169	0.071	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	7	1.862	0.500	1200.108	748.700	0.169	0.071	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	8	2.387	0.258	1067.260	737.000	0.149	0.063	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	8	2.387	0.258	1067.260	737.000	0.149	0.063	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	8	2.387	0.258	1067.260	737.000	0.149	0.063	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	9	2.695	0.175	1276.945	554.340	0.113	0.027	0.0	16	picture
sun_asrcfjusjydonoin.jpg	10	2.895	0.108	1246.485	491.470	0.094	0.031	0.0	16	picture
