stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afutksgwyoqttegy.jpg	1	0.229	0.342	1266.965	767.520	0.167	0.116	0.0	0	other
sun_afutksgwyoqttegy.jpg	2	0.637	0.342	1471.935	773.450	0.194	0.099	0.0	2	bowl
sun_afutksgwyoqttegy.jpg	3	0.996	0.233	1310.850	757.315	0.198	0.112	0.0	0	other
sun_afutksgwyoqttegy.jpg	4	1.246	0.217	1251.993	759.078	0.168	0.063	0.0	15	soap dispenser
sun_afutksgwyoqttegy.jpg	5	1.479	0.300	1356.382	704.805	0.204	0.071	0.0	3	cabinet
sun_afutksgwyoqttegy.jpg	6	1.804	0.283	1275.263	774.795	0.163	0.059	0.0	0	other
sun_afutksgwyoqttegy.jpg	7	2.104	0.192	1252.285	805.085	0.106	0.037	0.0	15	soap dispenser
sun_afutksgwyoqttegy.jpg	7	2.104	0.192	1252.285	805.085	0.106	0.037	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	8	2.312	0.233	1284.117	759.205	0.174	0.072	0.0	0	other
sun_afutksgwyoqttegy.jpg	9	2.571	0.142	1377.060	752.670	0.118	0.027	0.0	0	other
sun_afutksgwyoqttegy.jpg	10	2.729	0.275	1245.780	762.250	0.151	0.079	0.0	15	soap dispenser
