stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awvfnogmotsvhofs.jpg	1	0.302	0.367	1307.597	758.507	0.130	0.041	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	1	0.302	0.367	1307.597	758.507	0.130	0.041	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	2	0.685	0.250	1141.495	885.838	0.162	0.067	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	2	0.685	0.250	1141.495	885.838	0.162	0.067	0.0	9	towel
sun_awvfnogmotsvhofs.jpg	3	0.952	0.183	1030.800	857.118	0.114	0.041	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	3	0.952	0.183	1030.800	857.118	0.114	0.041	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	4	1.160	0.192	1192.140	795.820	0.156	0.047	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	4	1.160	0.192	1192.140	795.820	0.156	0.047	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	4	1.160	0.192	1192.140	795.820	0.156	0.047	0.0	7	soap dish
sun_awvfnogmotsvhofs.jpg	5	1.377	0.208	1322.620	738.465	0.160	0.074	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	5	1.377	0.208	1322.620	738.465	0.160	0.074	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	6	1.610	0.275	1399.505	561.015	0.211	0.068	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	6	1.610	0.275	1399.505	561.015	0.211	0.068	0.0	5	shower door
sun_awvfnogmotsvhofs.jpg	6	1.610	0.275	1399.505	561.015	0.211	0.068	0.0	10	vase
sun_awvfnogmotsvhofs.jpg	7	1.902	0.233	1579.635	730.118	0.202	0.075	0.0	5	shower door
sun_awvfnogmotsvhofs.jpg	8	2.152	0.258	1645.530	695.690	0.214	0.077	0.0	5	shower door
sun_awvfnogmotsvhofs.jpg	9	2.435	0.383	1412.690	935.358	0.148	0.074	0.0	5	shower door
sun_awvfnogmotsvhofs.jpg	9	2.435	0.383	1412.690	935.358	0.148	0.074	0.0	8	toilet
sun_awvfnogmotsvhofs.jpg	10	2.885	0.117	1685.455	708.212	0.195	0.063	0.0	5	shower door
