stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acfmftudsenhrfhy.jpg	1	0.264	0.308	1418.395	785.980	0.227	0.069	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	1	0.264	0.308	1418.395	785.980	0.227	0.069	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	2	0.598	0.317	1321.713	704.465	0.190	0.085	0.0	18	outlet
sun_acfmftudsenhrfhy.jpg	2	0.598	0.317	1321.713	704.465	0.190	0.085	0.0	26	stove
sun_acfmftudsenhrfhy.jpg	2	0.598	0.317	1321.713	704.465	0.190	0.085	0.0	29	toaster
sun_acfmftudsenhrfhy.jpg	2	0.598	0.317	1321.713	704.465	0.190	0.085	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	3	0.931	0.283	1308.883	633.900	0.220	0.083	0.0	0	other
sun_acfmftudsenhrfhy.jpg	4	1.231	0.250	1103.595	744.812	0.207	0.114	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	4	1.231	0.250	1103.595	744.812	0.207	0.114	0.0	27	sugar bowl
sun_acfmftudsenhrfhy.jpg	4	1.231	0.250	1103.595	744.812	0.207	0.114	0.0	28	teapot
sun_acfmftudsenhrfhy.jpg	4	1.231	0.250	1103.595	744.812	0.207	0.114	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	5	1.523	0.458	1624.615	550.425	0.115	0.052	0.0	21	picture
sun_acfmftudsenhrfhy.jpg	6	2.006	0.192	1561.280	796.850	0.175	0.067	0.0	1	bottle rack
sun_acfmftudsenhrfhy.jpg	6	2.006	0.192	1561.280	796.850	0.175	0.067	0.0	6	canister
sun_acfmftudsenhrfhy.jpg	6	2.006	0.192	1561.280	796.850	0.175	0.067	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	7	2.214	0.200	1616.965	774.810	0.175	0.077	0.0	1	bottle rack
sun_acfmftudsenhrfhy.jpg	7	2.214	0.200	1616.965	774.810	0.175	0.077	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	8	2.431	0.392	1610.515	717.115	0.163	0.056	0.0	1	bottle rack
sun_acfmftudsenhrfhy.jpg	9	2.856	0.150	1412.283	775.035	0.506	0.527	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	9	2.856	0.150	1412.283	775.035	0.506	0.527	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	9	2.856	0.150	1412.283	775.035	0.506	0.527	0.0	33	worktop
