stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abdiiftvfbsqoreg.jpg	1	0.302	0.158	1015.165	735.450	0.245	0.094	0.0	12	towel
sun_abdiiftvfbsqoreg.jpg	2	0.494	0.300	1091.345	637.382	0.205	0.057	0.0	2	can
sun_abdiiftvfbsqoreg.jpg	2	0.494	0.300	1091.345	637.382	0.205	0.057	0.0	8	pot
sun_abdiiftvfbsqoreg.jpg	3	0.819	0.225	1000.560	624.145	0.148	0.042	0.0	7	plantpot
sun_abdiiftvfbsqoreg.jpg	4	1.060	0.200	961.153	608.053	0.156	0.068	0.0	5	jar
sun_abdiiftvfbsqoreg.jpg	4	1.060	0.200	961.153	608.053	0.156	0.068	0.0	7	plantpot
sun_abdiiftvfbsqoreg.jpg	5	1.285	0.258	1010.160	755.460	0.168	0.064	0.0	11	towel rack
sun_abdiiftvfbsqoreg.jpg	5	1.285	0.258	1010.160	755.460	0.168	0.064	0.0	12	towel
sun_abdiiftvfbsqoreg.jpg	6	1.577	0.500	1358.892	780.930	0.128	0.054	0.0	8	pot
sun_abdiiftvfbsqoreg.jpg	7	2.094	0.483	1415.695	771.082	0.130	0.051	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	8	2.602	0.400	1326.378	683.663	0.114	0.053	0.0	0	other
