stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anjgzxqwccbiozsw.jpg	1	0.291	0.275	1482.085	780.720	0.189	0.134	0.0	4	cabinet
sun_anjgzxqwccbiozsw.jpg	1	0.291	0.275	1482.085	780.720	0.189	0.134	0.0	6	chair
sun_anjgzxqwccbiozsw.jpg	2	0.591	0.233	1602.598	837.500	0.198	0.087	0.0	24	table
sun_anjgzxqwccbiozsw.jpg	2	0.591	0.233	1602.598	837.500	0.198	0.087	0.0	25	teapot
sun_anjgzxqwccbiozsw.jpg	3	0.849	0.200	1664.975	885.525	0.157	0.066	0.0	18	placemat
sun_anjgzxqwccbiozsw.jpg	3	0.849	0.200	1664.975	885.525	0.157	0.066	0.0	24	table
sun_anjgzxqwccbiozsw.jpg	4	1.066	0.417	1670.840	787.158	0.182	0.111	0.0	13	mug
sun_anjgzxqwccbiozsw.jpg	4	1.066	0.417	1670.840	787.158	0.182	0.111	0.0	24	table
sun_anjgzxqwccbiozsw.jpg	5	1.516	0.233	1431.367	618.933	0.159	0.094	0.0	0	other
sun_anjgzxqwccbiozsw.jpg	6	1.782	0.200	1246.773	602.165	0.124	0.055	0.0	4	cabinet
sun_anjgzxqwccbiozsw.jpg	7	1.999	0.183	1061.977	590.743	0.151	0.060	0.0	0	other
sun_anjgzxqwccbiozsw.jpg	8	2.207	0.242	1063.010	482.315	0.115	0.034	0.0	16	picture
sun_anjgzxqwccbiozsw.jpg	9	2.482	0.392	898.520	467.440	0.104	0.032	0.0	16	picture
