stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asuudekbluwjwevp.jpg	1	0.255	0.175	1338.945	640.275	0.226	0.146	0.0	5	shower screen
sun_asuudekbluwjwevp.jpg	2	0.455	0.250	1185.975	681.348	0.181	0.057	0.0	5	shower screen
sun_asuudekbluwjwevp.jpg	3	0.722	0.158	1216.590	680.305	0.194	0.046	0.0	5	shower screen
sun_asuudekbluwjwevp.jpg	4	0.897	0.167	1293.298	675.075	0.472	0.552	0.0	5	shower screen
sun_asuudekbluwjwevp.jpg	5	1.197	0.342	1413.660	682.700	0.312	0.368	0.0	5	shower screen
sun_asuudekbluwjwevp.jpg	6	1.572	0.183	1601.983	699.957	0.146	0.069	0.0	0	other
sun_asuudekbluwjwevp.jpg	7	1.772	0.408	1662.750	702.300	0.134	0.062	0.0	0	other
sun_asuudekbluwjwevp.jpg	8	2.213	0.225	1162.315	723.065	0.279	0.160	0.0	9	towel
sun_asuudekbluwjwevp.jpg	9	2.463	0.275	1248.635	637.550	0.125	0.049	0.0	5	shower screen
sun_asuudekbluwjwevp.jpg	10	2.763	0.242	1158.240	751.280	0.146	0.041	0.0	9	towel
