stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aeqdtdmvphproomc.jpg	1	0.203	0.292	1347.445	725.230	0.131	0.064	0.0	9	clock
sun_aeqdtdmvphproomc.jpg	2	0.511	0.267	1262.267	713.910	0.252	0.125	0.0	4	cabinets
sun_aeqdtdmvphproomc.jpg	3	0.803	0.275	1096.045	818.465	0.190	0.084	0.0	22	range
sun_aeqdtdmvphproomc.jpg	4	1.103	0.150	1041.932	648.653	0.111	0.050	0.0	11	extractor hood
sun_aeqdtdmvphproomc.jpg	5	1.286	0.333	968.483	668.480	0.183	0.054	0.0	0	other
sun_aeqdtdmvphproomc.jpg	6	1.661	0.217	1439.133	718.210	0.210	0.102	0.0	18	plant
sun_aeqdtdmvphproomc.jpg	7	1.911	0.333	1613.337	870.870	0.253	0.181	0.0	13	forks
sun_aeqdtdmvphproomc.jpg	7	1.911	0.333	1613.337	870.870	0.253	0.181	0.0	20	plates
sun_aeqdtdmvphproomc.jpg	7	1.911	0.333	1613.337	870.870	0.253	0.181	0.0	21	pot
sun_aeqdtdmvphproomc.jpg	7	1.911	0.333	1613.337	870.870	0.253	0.181	0.0	26	table
sun_aeqdtdmvphproomc.jpg	7	1.911	0.333	1613.337	870.870	0.253	0.181	0.0	30	tray
sun_aeqdtdmvphproomc.jpg	8	2.320	0.225	1644.645	608.840	0.241	0.131	0.0	18	plant
sun_aeqdtdmvphproomc.jpg	8	2.320	0.225	1644.645	608.840	0.241	0.131	0.0	32	window
sun_aeqdtdmvphproomc.jpg	9	2.570	0.292	1613.405	664.125	0.240	0.111	0.0	19	plantpot
sun_aeqdtdmvphproomc.jpg	9	2.570	0.292	1613.405	664.125	0.240	0.111	0.0	32	window
sun_aeqdtdmvphproomc.jpg	10	2.895	0.108	1374.750	757.670	0.276	0.099	0.0	33	worktop
