stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajbfafirxjclbnxl.jpg	1	0.258	0.167	1363.258	736.342	0.105	0.049	0.0	1	bidet
sun_ajbfafirxjclbnxl.jpg	2	0.442	0.275	1388.995	711.620	0.165	0.048	0.0	1	bidet
sun_ajbfafirxjclbnxl.jpg	3	0.742	0.150	1253.390	733.122	0.162	0.060	0.0	3	toilet paper
sun_ajbfafirxjclbnxl.jpg	4	0.917	0.267	1150.455	764.192	0.175	0.052	0.0	4	toilet
sun_ajbfafirxjclbnxl.jpg	5	1.217	0.225	1367.870	719.860	0.131	0.032	0.0	1	bidet
sun_ajbfafirxjclbnxl.jpg	6	1.459	0.317	1404.465	742.600	0.162	0.085	0.0	1	bidet
sun_ajbfafirxjclbnxl.jpg	7	1.792	0.233	1402.023	778.885	0.127	0.045	0.0	1	bidet
sun_ajbfafirxjclbnxl.jpg	8	2.050	0.350	1381.140	683.640	0.128	0.029	0.0	1	bidet
sun_ajbfafirxjclbnxl.jpg	9	2.475	0.192	1139.215	759.380	0.178	0.049	0.0	4	toilet
sun_ajbfafirxjclbnxl.jpg	10	2.692	0.308	1126.525	827.555	0.121	0.038	0.0	4	toilet
