stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_angrmjwcbqlakjjz.jpg	1	0.304	0.183	1303.035	651.345	0.156	0.060	0.0	19	jug
sun_angrmjwcbqlakjjz.jpg	1	0.304	0.183	1303.035	651.345	0.156	0.060	0.0	32	wooden utensils
sun_angrmjwcbqlakjjz.jpg	2	0.513	0.275	1414.085	597.430	0.081	0.026	0.0	8	curtains
sun_angrmjwcbqlakjjz.jpg	2	0.513	0.275	1414.085	597.430	0.081	0.026	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	3	0.813	0.167	1351.152	626.485	0.102	0.027	0.0	8	curtains
sun_angrmjwcbqlakjjz.jpg	3	0.813	0.167	1351.152	626.485	0.102	0.027	0.0	13	figurine
sun_angrmjwcbqlakjjz.jpg	3	0.813	0.167	1351.152	626.485	0.102	0.027	0.0	31	window
sun_angrmjwcbqlakjjz.jpg	3	0.813	0.167	1351.152	626.485	0.102	0.027	0.0	32	wooden utensils
sun_angrmjwcbqlakjjz.jpg	4	1.013	0.375	1311.195	642.725	0.095	0.026	0.0	5	cabinets
sun_angrmjwcbqlakjjz.jpg	4	1.013	0.375	1311.195	642.725	0.095	0.026	0.0	32	wooden utensils
sun_angrmjwcbqlakjjz.jpg	5	1.404	0.300	1328.600	638.112	0.100	0.044	0.0	5	cabinets
sun_angrmjwcbqlakjjz.jpg	5	1.404	0.300	1328.600	638.112	0.100	0.044	0.0	32	wooden utensils
sun_angrmjwcbqlakjjz.jpg	6	1.721	0.400	1299.735	656.160	0.115	0.034	0.0	19	jug
sun_angrmjwcbqlakjjz.jpg	7	2.138	0.250	1265.535	647.763	0.136	0.045	0.0	5	cabinets
sun_angrmjwcbqlakjjz.jpg	7	2.138	0.250	1265.535	647.763	0.136	0.045	0.0	19	jug
sun_angrmjwcbqlakjjz.jpg	8	2.421	0.233	1216.435	642.053	0.094	0.020	0.0	5	cabinets
sun_angrmjwcbqlakjjz.jpg	9	2.671	0.175	1271.120	657.685	0.160	0.048	0.0	19	jug
sun_angrmjwcbqlakjjz.jpg	10	2.854	0.150	1290.688	673.007	0.161	0.058	0.0	2	bowl
sun_angrmjwcbqlakjjz.jpg	10	2.854	0.150	1290.688	673.007	0.161	0.058	0.0	19	jug
