stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_aqzpndrsppatraq.jpg	1	0.271	0.167	1356.602	788.665	0.275	0.196	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	2	0.454	0.283	1479.145	820.740	0.212	0.074	0.0	4	magazine
labelme_aqzpndrsppatraq.jpg	3	0.746	0.133	1509.350	819.408	0.187	0.064	0.0	0	other
labelme_aqzpndrsppatraq.jpg	4	0.904	0.200	1491.630	692.025	0.156	0.058	0.0	0	other
labelme_aqzpndrsppatraq.jpg	5	1.121	0.167	1621.305	671.277	0.110	0.050	0.0	3	door
labelme_aqzpndrsppatraq.jpg	6	1.362	0.192	1061.235	747.565	0.262	0.232	0.0	2	bathtub
labelme_aqzpndrsppatraq.jpg	7	1.571	0.183	938.947	751.940	0.192	0.061	0.0	2	bathtub
labelme_aqzpndrsppatraq.jpg	8	1.804	0.317	1569.245	695.580	0.136	0.090	0.0	0	other
labelme_aqzpndrsppatraq.jpg	9	2.137	0.183	1621.338	672.990	0.114	0.042	0.0	3	door
labelme_aqzpndrsppatraq.jpg	10	2.362	0.292	1368.360	757.940	0.241	0.120	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	11	2.671	0.167	1190.992	725.835	0.238	0.094	0.0	2	bathtub
labelme_aqzpndrsppatraq.jpg	12	2.854	0.150	1028.720	748.578	0.187	0.081	0.0	2	bathtub
