stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acdlgczjpwkeuvgy.jpg	1	0.311	0.158	1180.340	706.775	0.058	0.011	0.0	29	range
sun_acdlgczjpwkeuvgy.jpg	2	0.495	0.342	968.735	727.870	0.109	0.062	0.0	4	bottle
sun_acdlgczjpwkeuvgy.jpg	3	0.861	0.175	1067.905	765.700	0.096	0.034	0.0	6	cabinet
sun_acdlgczjpwkeuvgy.jpg	3	0.861	0.175	1067.905	765.700	0.096	0.034	0.0	24	napkin holder
sun_acdlgczjpwkeuvgy.jpg	4	1.086	0.233	1442.217	836.732	0.125	0.067	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	4	1.086	0.233	1442.217	836.732	0.125	0.067	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	5	1.353	0.275	1525.910	798.045	0.105	0.053	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	5	1.353	0.275	1525.910	798.045	0.105	0.053	0.0	15	door
sun_acdlgczjpwkeuvgy.jpg	6	1.661	0.192	1442.660	662.810	0.098	0.034	0.0	27	picture
sun_acdlgczjpwkeuvgy.jpg	7	1.895	0.283	1039.983	632.923	0.109	0.029	0.0	0	other
sun_acdlgczjpwkeuvgy.jpg	8	2.211	0.258	948.220	762.330	0.104	0.023	0.0	6	cabinet
sun_acdlgczjpwkeuvgy.jpg	8	2.211	0.258	948.220	762.330	0.104	0.023	0.0	41	worktop
sun_acdlgczjpwkeuvgy.jpg	9	2.511	0.450	1173.767	802.250	0.091	0.044	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	9	2.511	0.450	1173.767	802.250	0.091	0.044	0.0	20	kitchen island
