stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_albwvmqgrgwlxxx.jpg	1	0.429	0.217	966.688	739.227	0.090	0.023	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	1	0.429	0.217	966.688	739.227	0.090	0.023	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	1	0.429	0.217	966.688	739.227	0.090	0.023	0.0	5	sink
labelme_albwvmqgrgwlxxx.jpg	2	0.670	0.367	909.935	663.148	0.105	0.022	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	2	0.670	0.367	909.935	663.148	0.105	0.022	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	2	0.670	0.367	909.935	663.148	0.105	0.022	0.0	5	sink
labelme_albwvmqgrgwlxxx.jpg	3	1.087	0.342	1376.355	816.440	0.086	0.034	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	4	1.454	0.242	1518.545	883.715	0.091	0.026	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	5	1.729	0.650	1614.162	873.118	0.091	0.033	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	6	2.395	0.608	1484.750	868.090	0.084	0.031	0.0	7	toilet
