stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akbyysnpwewzraii.jpg	1	0.313	0.150	1030.418	689.947	0.085	0.019	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	2	0.488	0.192	917.375	604.155	0.109	0.032	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	3	0.722	0.258	1191.620	519.225	0.089	0.031	0.0	0	other
sun_akbyysnpwewzraii.jpg	4	1.030	0.250	1460.365	564.402	0.090	0.027	0.0	3	cabinet
sun_akbyysnpwewzraii.jpg	5	1.305	0.242	1565.035	680.555	0.094	0.034	0.0	3	cabinet
sun_akbyysnpwewzraii.jpg	6	1.572	0.250	1501.267	782.810	0.104	0.031	0.0	15	toilet paper
sun_akbyysnpwewzraii.jpg	7	1.863	0.250	1321.440	791.477	0.091	0.020	0.0	16	toilet
sun_akbyysnpwewzraii.jpg	8	2.155	0.642	1103.450	801.810	0.078	0.030	0.0	1	bathtub crop
sun_akbyysnpwewzraii.jpg	8	2.155	0.642	1103.450	801.810	0.078	0.030	0.0	10	pitcher
sun_akbyysnpwewzraii.jpg	9	2.822	0.183	1207.670	762.217	0.087	0.031	0.0	5	curtain
