t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2164395155970	1605.64	866.00	1591.52	871.56	3.7004	3.2530
2164395164303	1603.66	863.29	1594.46	876.09	3.7015	3.2594
2164395172636	1593.24	866.01	1595.58	880.85	3.7054	3.2407
2164395180969	1604.66	870.10	1588.32	890.96	3.7064	3.2467
2164395189303	1595.61	877.92	1586.07	900.08	3.6854	3.2264
2164395197642	1600.16	877.55	1582.74	905.66	3.6797	3.2113
2164395205975	1592.70	889.57	1590.11	887.93	3.6381	3.2195
2164395214307	1591.50	901.60	1604.33	932.53	3.6331	3.1369
2164395222640	1554.34	885.58	1563.25	1001.64	3.6263	2.9553
2164395230974	1504.45	911.15	NaN	NaN	3.5277	NaN
2164395239307	1516.27	974.56	NaN	NaN	3.3333	NaN
2164395247640	1574.98	1111.06	NaN	NaN	2.6619	NaN
2164395255973	NaN	NaN	NaN	NaN	NaN	NaN
2164395264306	NaN	NaN	NaN	NaN	NaN	NaN
2164395272639	NaN	NaN	NaN	NaN	NaN	NaN
2164395280973	NaN	NaN	NaN	NaN	NaN	NaN
2164395289306	NaN	NaN	NaN	NaN	NaN	NaN
2164395297639	NaN	NaN	NaN	NaN	NaN	NaN
2164395305971	NaN	NaN	NaN	NaN	NaN	NaN
2164395314305	NaN	NaN	NaN	NaN	NaN	NaN
2164395322638	NaN	NaN	NaN	NaN	NaN	NaN
2164395330976	1298.35	1055.46	NaN	NaN	2.4672	NaN
2164395339309	1388.43	970.18	NaN	NaN	2.9959	NaN
2164395347642	1307.88	891.66	NaN	NaN	3.3632	NaN
2164395355976	1302.69	828.16	1155.80	945.30	3.4996	2.4600
2164395364309	1303.60	784.17	1331.07	897.73	3.6299	2.9022
2164395372641	1299.99	740.26	1303.91	880.80	3.6310	3.0249
2164395380976	1303.76	762.97	1310.30	851.46	3.6376	3.1292
2164395389308	1308.01	767.01	1314.50	813.89	3.6382	3.1578
2164395397642	1305.23	759.22	1314.56	782.44	3.6309	3.1866
2164395405975	1312.03	757.99	1307.33	772.31	3.6340	3.2207
2164395414309	1311.45	767.12	1301.87	766.23	3.6591	3.2479
2164395422642	1309.66	755.12	1304.18	752.34	3.6598	3.2731
2164395430976	1313.55	755.28	1304.84	746.24	3.6718	3.2931
2164395439309	1305.90	752.57	1308.06	754.99	3.6680	3.3088
2164395447642	1306.37	755.91	1302.05	744.72	3.6810	3.3011
2164395455979	1308.72	753.87	1306.06	743.79	3.6991	3.2825
2164395464312	1308.57	751.02	1308.92	761.89	3.7007	3.2657
2164395472645	1310.90	751.27	1307.33	765.98	3.6874	3.2577
2164395480979	1314.67	745.77	1307.79	773.56	3.6857	3.2830
2164395489312	1312.71	750.09	1308.26	766.38	3.7005	3.2825
2164395497645	1313.37	752.96	1304.39	782.68	3.7091	3.2878
2164395505979	1316.26	748.36	1305.94	770.08	3.7022	3.2958
2164395514312	1309.78	749.07	1310.82	771.47	3.7168	3.2914
2164395522645	1314.68	747.19	1308.21	772.55	3.7243	3.2810
2164395530979	1314.49	745.92	1307.82	784.06	3.7198	3.3118
2164395539311	1312.73	736.60	1310.59	773.46	3.7081	3.2945
2164395547644	1311.12	750.04	1307.62	769.17	3.7432	3.2981
2164395555978	1315.82	736.46	1314.14	773.83	3.7259	3.3119
2164395564311	1309.98	737.24	1310.73	772.36	3.7349	3.3005
2164395572644	1282.60	743.75	1279.97	762.43	3.7398	3.2908
2164395580978	1288.45	729.63	1280.04	764.38	3.7293	3.2950
2164395589315	1296.35	732.25	1290.81	762.93	3.7517	3.3212
2164395597648	1293.89	743.91	1289.75	766.30	3.7542	3.3078
2164395605981	1296.52	733.73	1286.35	768.19	3.7516	3.3127
2164395614313	1296.22	742.54	1287.04	754.75	3.7653	3.3058
2164395622647	1288.30	739.00	1285.89	759.55	3.7627	3.3042
2164395630980	1297.35	729.38	1281.67	761.04	3.7625	3.3192
2164395639314	1296.02	718.76	1288.02	754.79	3.7498	3.3147
2164395647647	1297.40	735.13	1289.82	768.11	3.7781	3.3516
2164395655980	1297.83	728.97	1284.52	764.79	3.7664	3.3268
2164395664314	1295.13	723.55	1281.89	761.66	3.7572	3.3234
2164395672647	1299.79	727.29	1288.63	767.84	3.7757	3.3360
2164395680980	1300.95	725.81	1286.36	764.33	3.7687	3.3319
2164395689313	1301.32	730.70	1284.34	764.39	3.7605	3.3407
2164395697646	1301.25	714.46	1281.19	760.98	3.7609	3.3345
2164395705979	1300.70	723.83	1289.81	764.21	3.7695	3.3514
2164395714312	1303.86	729.69	1289.16	760.99	3.7972	3.3328
2164395722652	1298.10	729.00	1281.87	769.27	3.7979	3.3589
2164395730985	1298.30	729.97	1283.57	753.34	3.7940	3.3299
2164395739319	1306.91	721.99	1284.59	765.82	3.7826	3.3712
2164395747652	1304.09	723.53	1285.47	757.50	3.7944	3.3543
2164395755985	1299.95	724.82	1279.47	753.40	3.7925	3.3382
2164395764318	1304.56	728.26	1284.88	760.17	3.8111	3.3658
2164395772652	1301.63	734.68	1285.90	754.45	3.8151	3.3597
2164395780984	1302.07	730.82	1289.70	758.74	3.8111	3.3561
2164395789317	1295.07	740.51	1278.45	754.12	3.8348	3.3638
2164395797651	1303.86	729.32	1282.14	757.51	3.8317	3.3620
2164395805984	1290.21	729.74	1284.07	757.81	3.8272	3.3633
2164395814318	1297.10	739.22	1276.46	753.68	3.8319	3.3750
2164395822651	1299.48	740.43	1283.60	755.03	3.8509	3.3887
2164395830984	1296.29	738.58	1279.84	758.53	3.8466	3.3866
