t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2165013336532	1632.61	845.47	1561.37	871.85	4.1884	3.5685
2165013344866	1624.00	854.23	1564.46	869.56	4.1867	3.5503
2165013353204	1620.47	855.48	1562.17	883.42	4.1968	3.5383
2165013361537	1630.72	864.37	1564.51	884.61	4.1706	3.5508
2165013369871	1620.88	873.47	1569.35	877.20	4.1514	3.5418
2165013378203	1560.50	883.94	1567.27	888.09	4.1593	3.4933
2165013386537	1482.03	850.84	1492.15	964.22	4.1538	3.2931
2165013394871	1492.32	922.44	1375.43	1084.72	3.9611	2.8642
2165013403203	1447.64	1043.06	NaN	NaN	3.7076	NaN
2165013411537	1482.51	1248.56	NaN	NaN	2.7339	NaN
2165013419869	NaN	NaN	NaN	NaN	NaN	NaN
2165013428203	NaN	NaN	NaN	NaN	NaN	NaN
2165013436536	NaN	NaN	NaN	NaN	NaN	NaN
2165013444869	NaN	NaN	NaN	NaN	NaN	NaN
2165013453203	NaN	NaN	NaN	NaN	NaN	NaN
2165013461536	NaN	NaN	NaN	NaN	NaN	NaN
2165013469869	NaN	NaN	NaN	NaN	NaN	NaN
2165013478204	NaN	NaN	NaN	NaN	NaN	NaN
2165013486538	NaN	NaN	NaN	NaN	NaN	NaN
2165013494871	NaN	NaN	NaN	NaN	NaN	NaN
2165013503204	NaN	NaN	NaN	NaN	NaN	NaN
2165013511537	NaN	NaN	NaN	NaN	NaN	NaN
2165013519870	NaN	NaN	NaN	NaN	NaN	NaN
2165013528203	NaN	NaN	NaN	NaN	NaN	NaN
2165013536537	NaN	NaN	NaN	NaN	NaN	NaN
2165013544870	NaN	NaN	NaN	NaN	NaN	NaN
2165013553203	NaN	NaN	NaN	NaN	NaN	NaN
2165013561537	NaN	NaN	NaN	NaN	NaN	NaN
2165013569870	1260.81	1105.32	NaN	NaN	3.3406	NaN
2165013578203	1293.39	961.30	NaN	NaN	3.8016	NaN
2165013586536	1317.11	928.96	1166.32	988.40	3.8484	2.8412
2165013594869	1299.60	885.60	1298.17	960.25	3.9571	3.2720
2165013603202	1299.49	847.33	1288.47	909.12	4.0673	3.3889
2165013611544	1291.71	813.03	1282.54	882.37	4.1226	3.4416
2165013619878	1301.96	787.56	1273.42	855.16	4.1723	3.4966
2165013628211	1295.63	778.13	1275.94	825.78	4.2129	3.5426
2165013636544	1296.72	765.25	1271.03	808.62	4.2283	3.5652
2165013644878	1292.15	765.81	1267.25	789.18	4.1935	3.6054
2165013653212	1296.00	775.05	1266.73	773.80	4.2178	3.6368
2165013661544	1302.06	776.70	1265.77	764.10	4.2207	3.6569
2165013669877	1301.90	776.59	1265.96	759.51	4.2310	3.6741
2165013678211	1298.87	774.58	1269.10	755.46	4.2316	3.6780
2165013686543	1300.53	777.21	1264.78	756.85	4.2341	3.6673
2165013694877	1302.84	775.66	1266.10	759.75	4.2417	3.6636
2165013703211	1304.18	773.89	1257.04	771.62	4.2469	3.6570
2165013711544	1298.36	771.82	1263.39	766.12	4.2455	3.6570
2165013719877	1303.62	770.43	1261.69	774.87	4.2470	3.6576
2165013728210	1300.88	770.71	1262.63	773.23	4.2569	3.6605
2165013736544	1303.66	766.88	1263.07	769.08	4.2417	3.6515
2165013744879	1299.23	773.36	1264.78	763.39	4.2645	3.6630
