stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apmpdqangkfvwrpn.jpg	1	0.467	0.283	876.648	940.462	0.087	0.029	0.0	2	cabinet
sun_apmpdqangkfvwrpn.jpg	1	0.467	0.283	876.648	940.462	0.087	0.029	0.0	19	worktop
sun_apmpdqangkfvwrpn.jpg	2	0.867	0.425	1581.425	949.425	0.067	0.020	0.0	2	cabinet
sun_apmpdqangkfvwrpn.jpg	3	1.325	0.300	1386.985	760.080	0.091	0.018	0.0	13	range
sun_apmpdqangkfvwrpn.jpg	3	1.325	0.300	1386.985	760.080	0.091	0.018	0.0	19	worktop
sun_apmpdqangkfvwrpn.jpg	4	1.642	0.283	1362.515	725.605	0.098	0.041	0.0	10	flowers
sun_apmpdqangkfvwrpn.jpg	4	1.642	0.283	1362.515	725.605	0.098	0.041	0.0	18	vase
sun_apmpdqangkfvwrpn.jpg	5	1.959	0.233	1141.935	643.723	0.144	0.029	0.0	2	cabinet
sun_apmpdqangkfvwrpn.jpg	6	2.217	0.308	1044.100	665.400	0.143	0.046	0.0	2	cabinet
sun_apmpdqangkfvwrpn.jpg	7	2.542	0.250	1059.005	752.285	0.084	0.023	0.0	5	coffee maker
sun_apmpdqangkfvwrpn.jpg	7	2.542	0.250	1059.005	752.285	0.084	0.023	0.0	19	worktop
sun_apmpdqangkfvwrpn.jpg	8	2.817	0.192	1055.445	800.665	0.083	0.015	0.0	8	dishwasher
sun_apmpdqangkfvwrpn.jpg	8	2.817	0.192	1055.445	800.665	0.083	0.015	0.0	10	flowers
