stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azgmgniivgpqrqvu.jpg	1	0.534	0.242	1310.135	742.725	0.082	0.025	0.0	0	other
sun_azgmgniivgpqrqvu.jpg	2	0.792	0.400	1337.827	784.580	0.100	0.044	0.0	8	range
sun_azgmgniivgpqrqvu.jpg	2	0.792	0.400	1337.827	784.580	0.100	0.044	0.0	12	worktop
sun_azgmgniivgpqrqvu.jpg	3	1.217	0.375	1304.715	814.790	0.105	0.047	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	3	1.217	0.375	1304.715	814.790	0.105	0.047	0.0	8	range
sun_azgmgniivgpqrqvu.jpg	4	1.609	0.317	1232.850	826.697	0.103	0.039	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	5	1.951	0.242	1151.555	797.580	0.093	0.035	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	6	2.209	0.417	1090.055	738.068	0.116	0.035	0.0	4	faucet
sun_azgmgniivgpqrqvu.jpg	6	2.209	0.417	1090.055	738.068	0.116	0.035	0.0	11	window
sun_azgmgniivgpqrqvu.jpg	7	2.643	0.208	1113.265	782.885	0.104	0.050	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	7	2.643	0.208	1113.265	782.885	0.104	0.050	0.0	10	sink
sun_azgmgniivgpqrqvu.jpg	7	2.643	0.208	1113.265	782.885	0.104	0.050	0.0	12	worktop
sun_azgmgniivgpqrqvu.jpg	8	2.893	0.117	1448.810	846.435	0.117	0.021	0.0	1	cabinet
