stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajrwezxmmjejxsbt.jpg	1	0.424	0.517	1283.257	636.190	0.144	0.039	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	2	0.957	0.233	1349.015	608.668	0.074	0.014	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	2	0.957	0.233	1349.015	608.668	0.074	0.014	0.0	14	plant
sun_ajrwezxmmjejxsbt.jpg	3	1.216	0.325	1496.655	605.630	0.116	0.027	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	3	1.216	0.325	1496.655	605.630	0.116	0.027	0.0	14	plant
sun_ajrwezxmmjejxsbt.jpg	4	1.557	0.200	1574.310	609.340	0.104	0.019	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	5	1.782	0.242	1591.325	579.150	0.138	0.050	0.0	1	basket
sun_ajrwezxmmjejxsbt.jpg	5	1.782	0.242	1591.325	579.150	0.138	0.050	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	5	1.782	0.242	1591.325	579.150	0.138	0.050	0.0	7	flowers
sun_ajrwezxmmjejxsbt.jpg	6	2.057	0.200	1204.213	609.558	0.134	0.057	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	6	2.057	0.200	1204.213	609.558	0.134	0.057	0.0	14	plant
sun_ajrwezxmmjejxsbt.jpg	7	2.299	0.292	1033.365	718.490	0.081	0.028	0.0	9	microwave
sun_ajrwezxmmjejxsbt.jpg	8	2.616	0.333	1041.492	786.040	0.059	0.009	0.0	5	coffee maker
sun_ajrwezxmmjejxsbt.jpg	8	2.616	0.333	1041.492	786.040	0.059	0.009	0.0	15	range
