stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avnmtylgpdxtehve.jpg	1	0.343	0.133	1323.770	1092.005	3.845	80.633	18.8	-1	off stimulus
sun_avnmtylgpdxtehve.jpg	2	0.510	0.133	1357.628	692.525	0.267	0.111	0.0	14	refrigerator
sun_avnmtylgpdxtehve.jpg	3	0.785	0.258	1507.180	763.255	0.115	0.102	0.0	16	window
sun_avnmtylgpdxtehve.jpg	4	1.069	0.242	1550.615	807.800	0.117	0.068	0.0	16	window
sun_avnmtylgpdxtehve.jpg	5	1.327	0.392	1606.420	870.010	1.768	25.790	2.1	13	range
sun_avnmtylgpdxtehve.jpg	6	1.802	0.450	1007.083	892.370	0.789	2.945	0.0	3	box
sun_avnmtylgpdxtehve.jpg	6	1.802	0.450	1007.083	892.370	0.789	2.945	0.0	17	worktop
sun_avnmtylgpdxtehve.jpg	7	2.269	0.225	991.945	868.555	0.091	0.019	0.0	3	box
sun_avnmtylgpdxtehve.jpg	7	2.269	0.225	991.945	868.555	0.091	0.019	0.0	15	umbrella
sun_avnmtylgpdxtehve.jpg	7	2.269	0.225	991.945	868.555	0.091	0.019	0.0	17	worktop
sun_avnmtylgpdxtehve.jpg	8	2.519	0.258	928.680	802.525	0.084	0.027	0.0	7	coffee maker
sun_avnmtylgpdxtehve.jpg	9	2.794	0.217	918.692	723.362	0.356	0.363	0.0	4	cabinet
