stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiffeoqzngslhzfi.jpg	1	0.234	0.158	1068.725	679.215	0.087	0.014	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	1	0.234	0.158	1068.725	679.215	0.087	0.014	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	2	0.434	0.142	1573.015	784.470	0.191	0.119	0.0	8	oven
sun_aiffeoqzngslhzfi.jpg	2	0.434	0.142	1573.015	784.470	0.191	0.119	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	3	0.584	0.308	1614.850	786.635	0.099	0.029	0.0	8	oven
sun_aiffeoqzngslhzfi.jpg	3	0.584	0.308	1614.850	786.635	0.099	0.029	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	3	0.584	0.308	1614.850	786.635	0.099	0.029	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	4	0.909	0.217	1646.795	786.838	0.082	0.032	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	4	0.909	0.217	1646.795	786.838	0.082	0.032	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	5	1.150	0.217	1459.075	796.995	0.136	0.096	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	6	1.384	0.425	1491.365	795.005	0.070	0.047	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	6	1.384	0.425	1491.365	795.005	0.070	0.047	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	7	1.842	0.158	1636.335	798.425	0.153	0.030	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	7	1.842	0.158	1636.335	798.425	0.153	0.030	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	8	2.009	0.242	1620.740	789.740	0.103	0.069	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	8	2.009	0.242	1620.740	789.740	0.103	0.069	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	9	2.275	0.208	1591.310	733.060	0.094	0.023	0.0	8	oven
sun_aiffeoqzngslhzfi.jpg	10	2.500	0.500	1634.710	810.075	0.089	0.074	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	10	2.500	0.500	1634.710	810.075	0.089	0.074	0.0	11	worktop
