stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agrhekhltqnhqoau.jpg	1	0.441	0.342	1344.765	570.860	0.071	0.034	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	2	1.016	0.225	1340.425	528.085	0.097	0.031	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	3	1.257	0.225	1244.865	526.530	0.095	0.062	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	4	1.516	0.200	1110.757	583.135	0.060	0.023	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	5	1.732	0.183	1020.260	626.310	0.104	0.025	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	6	1.966	0.208	972.375	701.380	0.059	0.007	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	7	2.232	0.375	936.045	774.055	0.057	0.011	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	7	2.232	0.375	936.045	774.055	0.057	0.011	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	8	2.641	0.167	941.743	711.058	0.070	0.011	0.0	10	jar
sun_agrhekhltqnhqoau.jpg	8	2.641	0.167	941.743	711.058	0.070	0.011	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	9	2.866	0.133	987.210	658.870	0.061	0.009	0.0	6	calendar
sun_agrhekhltqnhqoau.jpg	9	2.866	0.133	987.210	658.870	0.061	0.009	0.0	18	refrigerator
