stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anmlnygclbxbrdbw.jpg	1	0.130	0.275	1302.785	641.030	0.423	0.168	0.0	8	shower screen
sun_anmlnygclbxbrdbw.jpg	2	0.430	0.217	1152.517	671.983	0.084	0.026	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	3	0.680	0.125	1069.325	619.900	0.094	0.014	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	4	0.980	0.208	1377.800	563.735	0.079	0.102	0.0	8	shower screen
sun_anmlnygclbxbrdbw.jpg	5	1.213	0.292	1383.730	652.900	0.115	0.030	0.0	8	shower screen
sun_anmlnygclbxbrdbw.jpg	6	1.530	0.250	1152.747	722.680	0.128	0.032	0.0	0	other
sun_anmlnygclbxbrdbw.jpg	7	1.813	0.117	1091.365	655.510	0.061	0.014	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	8	2.171	0.100	1084.685	603.857	0.074	0.020	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	9	2.280	0.375	1085.670	632.595	0.079	0.020	0.0	6	mirror
sun_anmlnygclbxbrdbw.jpg	10	2.680	0.325	1115.170	679.015	0.071	0.016	0.0	6	mirror
