stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akcicdjszssqmkjl.jpg	1	0.139	0.250	1302.940	664.312	0.246	0.064	0.0	0	other
sun_akcicdjszssqmkjl.jpg	2	0.414	0.208	1154.940	700.780	0.180	0.080	0.0	10	outlet
sun_akcicdjszssqmkjl.jpg	2	0.414	0.208	1154.940	700.780	0.180	0.080	0.0	12	pitcher
sun_akcicdjszssqmkjl.jpg	3	0.656	0.375	1162.895	684.645	0.067	0.014	0.0	10	outlet
sun_akcicdjszssqmkjl.jpg	4	1.056	0.267	1479.412	634.117	0.161	0.053	0.0	9	microwave
sun_akcicdjszssqmkjl.jpg	5	1.356	0.233	1508.490	603.020	0.069	0.013	0.0	2	cabinet
sun_akcicdjszssqmkjl.jpg	5	1.356	0.233	1508.490	603.020	0.069	0.013	0.0	9	microwave
sun_akcicdjszssqmkjl.jpg	6	1.614	0.450	1501.150	677.415	0.080	0.020	0.0	0	other
sun_akcicdjszssqmkjl.jpg	7	2.097	0.200	1034.160	671.852	0.106	0.029	0.0	0	other
sun_akcicdjszssqmkjl.jpg	8	2.322	0.175	1124.095	676.055	0.069	0.020	0.0	12	pitcher
sun_akcicdjszssqmkjl.jpg	9	2.681	0.217	1073.257	619.835	0.132	0.042	0.0	0	other
