stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avtdeaxixgmwquck.jpg	1	0.146	0.258	1296.525	655.295	0.192	0.090	0.0	20	television
sun_avtdeaxixgmwquck.jpg	1	0.146	0.258	1296.525	655.295	0.192	0.090	0.0	23	window
sun_avtdeaxixgmwquck.jpg	2	0.580	0.292	1016.345	645.870	0.119	0.053	0.0	1	blind
sun_avtdeaxixgmwquck.jpg	2	0.580	0.292	1016.345	645.870	0.119	0.053	0.0	19	sliding door
sun_avtdeaxixgmwquck.jpg	3	0.888	0.125	963.180	709.380	0.153	0.038	0.0	19	sliding door
sun_avtdeaxixgmwquck.jpg	4	1.172	0.325	1296.585	689.545	0.130	0.040	0.0	20	television
sun_avtdeaxixgmwquck.jpg	4	1.172	0.325	1296.585	689.545	0.130	0.040	0.0	23	window
sun_avtdeaxixgmwquck.jpg	5	1.530	0.208	1254.080	669.600	0.083	0.020	0.0	20	television
sun_avtdeaxixgmwquck.jpg	6	1.755	0.200	1256.390	704.835	0.083	0.016	0.0	11	flowers
sun_avtdeaxixgmwquck.jpg	7	1.997	0.242	1288.110	668.390	0.061	0.020	0.0	20	television
sun_avtdeaxixgmwquck.jpg	7	1.997	0.242	1288.110	668.390	0.061	0.020	0.0	23	window
sun_avtdeaxixgmwquck.jpg	8	2.255	0.233	1265.270	677.865	0.113	0.023	0.0	11	flowers
sun_avtdeaxixgmwquck.jpg	8	2.255	0.233	1265.270	677.865	0.113	0.023	0.0	20	television
sun_avtdeaxixgmwquck.jpg	9	2.522	0.350	1435.245	738.602	0.199	0.076	0.0	16	oven
