stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aepbpufpcgbxxcdd.jpg	1	0.252	0.292	1292.230	788.115	0.164	0.079	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	1	0.252	0.292	1292.230	788.115	0.164	0.079	0.0	13	sink
sun_aepbpufpcgbxxcdd.jpg	1	0.252	0.292	1292.230	788.115	0.164	0.079	0.0	17	worktop
sun_aepbpufpcgbxxcdd.jpg	2	0.561	0.167	1303.852	814.223	0.190	0.045	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	3	0.761	0.283	1369.092	763.652	0.149	0.027	0.0	13	sink
sun_aepbpufpcgbxxcdd.jpg	3	0.761	0.283	1369.092	763.652	0.149	0.027	0.0	17	worktop
sun_aepbpufpcgbxxcdd.jpg	4	1.061	0.350	1429.155	770.945	0.092	0.025	0.0	13	sink
sun_aepbpufpcgbxxcdd.jpg	4	1.061	0.350	1429.155	770.945	0.092	0.025	0.0	17	worktop
sun_aepbpufpcgbxxcdd.jpg	5	1.427	0.292	1411.815	752.575	0.137	0.031	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	6	1.744	0.217	1385.320	739.370	0.150	0.030	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	7	1.977	0.283	1319.195	664.090	0.153	0.035	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	8	2.286	0.225	1285.430	593.995	0.088	0.019	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	9	2.527	0.317	1179.260	597.447	0.065	0.015	0.0	11	rack
sun_aepbpufpcgbxxcdd.jpg	10	2.869	0.142	1133.620	561.850	0.097	0.027	0.0	7	flowers
