stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_albwvmqgrgwlxxx.jpg	1	0.715	0.300	1109.405	668.928	0.148	0.043	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	1	0.715	0.300	1109.405	668.928	0.148	0.043	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	2	1.040	0.200	992.688	671.785	0.085	0.017	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	2	1.040	0.200	992.688	671.785	0.085	0.017	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	2	1.040	0.200	992.688	671.785	0.085	0.017	0.0	5	sink
labelme_albwvmqgrgwlxxx.jpg	3	1.265	0.225	905.855	651.165	0.087	0.025	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	3	1.265	0.225	905.855	651.165	0.087	0.025	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	3	1.265	0.225	905.855	651.165	0.087	0.025	0.0	5	sink
labelme_albwvmqgrgwlxxx.jpg	4	1.507	0.308	887.635	640.190	0.100	0.021	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	4	1.507	0.308	887.635	640.190	0.100	0.021	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	5	1.857	0.183	1284.375	472.480	0.113	0.037	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	6	2.057	0.117	1399.340	540.253	0.072	0.019	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	7	2.199	0.400	1239.783	534.582	0.069	0.023	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	8	2.615	0.183	1172.443	543.702	0.089	0.019	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	9	2.824	0.183	1112.652	542.622	0.066	0.010	0.0	6	soap dish
