stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiffeoqzngslhzfi.jpg	1	0.267	0.200	1306.105	829.680	0.230	0.070	0.0	10	stove
sun_aiffeoqzngslhzfi.jpg	2	0.508	0.342	1582.560	726.815	0.149	0.040	0.0	8	oven
sun_aiffeoqzngslhzfi.jpg	3	0.867	0.367	1631.400	786.298	0.165	0.049	0.0	8	oven
sun_aiffeoqzngslhzfi.jpg	3	0.867	0.367	1631.400	786.298	0.165	0.049	0.0	9	plate
sun_aiffeoqzngslhzfi.jpg	3	0.867	0.367	1631.400	786.298	0.165	0.049	0.0	11	worktop
sun_aiffeoqzngslhzfi.jpg	4	1.267	0.233	1538.773	728.002	0.105	0.022	0.0	0	other
sun_aiffeoqzngslhzfi.jpg	5	1.525	0.183	1512.885	713.140	0.117	0.036	0.0	7	outlet
sun_aiffeoqzngslhzfi.jpg	6	1.742	0.208	1270.985	724.235	0.127	0.037	0.0	0	other
sun_aiffeoqzngslhzfi.jpg	7	1.967	0.275	1179.840	725.955	0.150	0.053	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	8	2.275	0.267	1087.655	650.290	0.098	0.024	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	9	2.575	0.192	1317.190	557.405	0.078	0.026	0.0	5	extractor hood
sun_aiffeoqzngslhzfi.jpg	10	2.792	0.217	1394.895	535.925	0.086	0.023	0.0	3	cabinet
