stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awjcipnjtpkdqhfw.jpg	1	0.277	0.200	1182.420	782.235	0.209	0.061	0.0	5	curtain
sun_awjcipnjtpkdqhfw.jpg	2	0.502	0.200	1017.215	724.227	0.117	0.045	0.0	0	other
sun_awjcipnjtpkdqhfw.jpg	3	0.736	0.233	928.837	600.087	0.098	0.019	0.0	0	other
sun_awjcipnjtpkdqhfw.jpg	4	1.019	0.192	1498.435	536.905	0.091	0.031	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	5	1.236	0.258	1540.295	642.365	0.092	0.016	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	5	1.236	0.258	1540.295	642.365	0.092	0.016	0.0	11	towel
sun_awjcipnjtpkdqhfw.jpg	6	1.519	0.258	1513.415	707.415	0.172	0.046	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	6	1.519	0.258	1513.415	707.415	0.172	0.046	0.0	11	towel
sun_awjcipnjtpkdqhfw.jpg	7	1.811	0.200	1435.085	825.715	0.173	0.056	0.0	10	toilet
sun_awjcipnjtpkdqhfw.jpg	8	2.027	0.283	1345.322	892.428	0.124	0.029	0.0	10	toilet
sun_awjcipnjtpkdqhfw.jpg	9	2.327	0.250	1283.025	907.862	0.107	0.021	0.0	10	toilet
sun_awjcipnjtpkdqhfw.jpg	10	2.594	0.417	1250.565	931.973	0.119	0.027	0.0	10	toilet
