t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2171400979325	1293.96	666.05	1266.46	693.62	3.1998	2.8122
2171400987659	1299.01	668.75	1268.03	693.05	3.1895	2.8049
2171400995992	1290.61	690.10	1268.31	694.24	3.2445	2.8058
2171401004325	1292.84	675.73	1271.88	691.59	3.2302	2.8010
2171401012658	1300.91	667.05	1264.84	695.00	3.1960	2.8244
2171401020995	1298.08	682.69	1265.24	693.88	3.2305	2.8039
2171401029328	1294.26	661.77	1262.26	690.73	3.2049	2.8105
2171401037662	1290.46	662.37	1266.08	690.64	3.1947	2.7980
2171401045995	1294.49	667.71	1266.74	688.00	3.1997	2.8065
2171401054329	1294.63	658.97	1266.25	691.16	3.1842	2.7995
2171401062662	1289.22	668.17	1271.56	694.27	3.1946	2.8024
2171401070995	1290.76	655.42	1266.56	692.21	3.1890	2.8111
2171401079329	1293.79	658.59	1264.88	700.09	3.1923	2.8213
2171401087662	1294.36	662.67	1270.74	695.53	3.1881	2.8248
2171401095994	1289.53	658.77	1270.40	697.82	3.1744	2.8182
2171401104327	1293.59	654.40	1270.16	696.58	3.1816	2.8150
2171401112661	1287.64	654.43	1272.10	691.66	3.1643	2.8172
2171401120994	1290.15	655.14	1270.10	688.67	3.1580	2.8167
2171401129327	1294.53	652.77	1270.99	697.88	3.1682	2.8256
2171401137661	1292.48	652.78	1269.41	690.85	3.1662	2.8077
2171401145994	1294.35	644.91	1268.35	696.58	3.1474	2.8243
2171401154330	1294.65	647.58	1266.99	700.99	3.1661	2.8421
2171401162664	1296.88	652.80	1266.74	700.15	3.1771	2.8378
2171401170996	1291.01	651.53	1267.33	690.15	3.1719	2.8099
2171401179330	1285.40	664.11	1270.49	690.38	3.1744	2.7825
2171401187663	1285.98	690.28	1264.94	717.33	3.1937	2.8131
2171401195996	1288.62	709.25	1264.57	712.82	3.2535	2.8185
2171401204330	1292.39	708.47	1266.06	704.43	3.2460	2.8177
2171401212663	1291.86	697.96	1269.36	699.22	3.2211	2.8116
2171401220996	1290.96	705.49	1271.72	707.58	3.2495	2.8255
2171401229329	1287.20	698.15	1265.80	705.95	3.2211	2.8137
2171401237662	1287.35	720.60	1260.99	709.01	3.2663	2.8268
2171401245996	1290.66	717.75	1267.18	711.14	3.2833	2.8238
2171401254328	1285.07	662.32	1266.95	708.61	3.1651	2.8222
2171401262662	1284.78	697.04	1267.06	710.42	3.2181	2.8374
2171401270995	1287.73	678.04	1266.85	706.76	3.1862	2.8149
2171401279335	1286.42	691.02	1264.98	703.39	3.2211	2.8248
2171401287669	1280.60	703.54	1266.81	707.34	3.2505	2.8397
2171401296002	1289.03	683.53	1265.69	711.89	3.2197	2.8409
2171401304336	1291.21	676.75	1268.52	708.99	3.2237	2.8417
2171401312668	1296.30	686.89	1258.96	712.93	3.2420	2.8701
2171401321002	1284.10	684.72	1263.07	710.45	3.2243	2.8443
2171401329335	1292.07	671.67	1264.29	711.92	3.2105	2.8600
2171401337667	1287.04	686.55	1264.55	715.16	3.2534	2.8610
2171401346001	1285.60	660.89	1264.88	710.27	3.1973	2.8711
2171401354334	1289.94	682.48	1260.86	712.06	3.2337	2.8603
2171401362667	1284.69	706.20	1267.57	707.87	3.2887	2.8747
2171401371001	1286.44	700.87	1267.07	708.88	3.2824	2.8826
2171401379334	1289.32	686.56	1266.91	709.10	3.2536	2.8947
2171401387668	1282.45	680.37	1267.24	705.65	3.2432	2.8975
2171401396001	1283.32	720.76	1264.01	702.89	3.3305	2.8695
2171401404333	1287.47	696.61	1263.73	704.42	3.3037	2.8816
2171401412672	1280.88	709.06	1265.83	705.91	3.3062	2.9099
2171401421005	1287.02	696.98	1263.99	705.67	3.2870	2.9047
2171401429338	1282.96	712.15	1270.88	705.91	3.3279	2.9040
2171401437671	1291.49	709.98	1265.62	705.30	3.3067	2.8938
2171401446005	1291.25	713.11	1263.53	703.05	3.3488	2.8952
2171401454339	1287.94	722.75	1270.91	702.60	3.3456	2.9037
2171401462672	1294.10	709.78	1266.03	704.26	3.3320	2.9111
2171401471005	1286.63	712.83	1266.05	707.06	3.3433	2.9143
2171401479338	1287.04	721.88	1266.67	707.34	3.3507	2.9135
2171401487670	1282.51	711.76	1270.27	707.49	3.3385	2.9228
2171401496004	1279.32	720.35	1264.73	706.01	3.3422	2.9280
2171401504338	1280.66	685.16	1266.75	703.21	3.2852	2.9229
2171401512671	1282.80	702.16	1258.02	707.60	3.3276	2.9264
2171401521004	1287.02	717.94	1262.30	703.69	3.3527	2.9153
2171401529337	1278.08	699.31	1260.11	710.05	3.3285	2.9415
2171401537671	1285.12	719.49	1262.40	708.32	3.3477	2.9317
2171401546009	1288.01	691.33	1259.41	698.12	3.3004	2.9314
2171401554342	1290.02	686.31	1264.52	701.56	3.2988	2.9189
