t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2170517351143	1277.55	636.56	1233.19	667.05	2.9855	2.6972
2170517359476	1276.61	640.12	1227.55	673.65	2.9762	2.6824
2170517367809	1288.55	648.11	1228.80	675.43	2.9938	2.6862
2170517376143	1281.87	640.03	1226.68	668.49	2.9691	2.6850
2170517384476	1281.07	637.39	1227.60	677.74	2.9782	2.6856
2170517392809	1279.98	639.45	1227.71	679.11	2.9675	2.7078
2170517401143	1286.60	636.35	1226.63	678.13	2.9742	2.6984
2170517409476	1281.86	636.29	1237.25	671.94	2.9578	2.6855
2170517417809	1283.35	633.56	1229.50	675.97	2.9475	2.6970
2170517426143	1281.63	644.89	1237.17	680.14	2.9705	2.6967
2170517434475	1275.44	643.94	1237.17	671.72	2.9607	2.6928
2170517442813	1281.78	651.22	1230.41	670.85	2.9730	2.6894
2170517451147	1281.97	657.82	1233.93	669.44	2.9883	2.6912
2170517459480	1284.79	657.60	1230.75	670.94	2.9917	2.6940
2170517467813	1283.24	651.98	1231.93	672.48	2.9924	2.7010
2170517476147	1283.84	657.03	1231.20	678.83	3.0109	2.6895
2170517484480	1287.42	657.26	1233.84	673.91	3.0020	2.6904
2170517492813	1286.01	658.13	1233.30	670.76	2.9932	2.6981
2170517501147	1281.96	665.74	1233.61	671.28	3.0064	2.6855
2170517509479	1281.41	654.60	1234.38	674.12	3.0080	2.6903
2170517517812	1281.02	653.98	1238.00	679.60	3.0093	2.6960
2170517526146	1285.88	653.89	1233.66	679.99	2.9986	2.7075
2170517534479	1322.53	667.62	1255.35	691.50	2.9776	2.6914
2170517542812	1330.61	670.32	1265.50	708.72	2.9475	2.6926
2170517551146	1314.53	673.64	1259.37	703.89	2.9764	2.6958
2170517559479	1316.98	663.99	1262.04	703.39	2.9684	2.6908
2170517567812	1311.14	682.34	1267.01	707.15	2.9911	2.6906
2170517576150	1320.75	668.67	1263.16	710.15	2.9741	2.6988
2170517584482	1322.22	674.81	1260.52	708.41	2.9779	2.7069
2170517592815	1313.75	671.99	1266.58	710.01	2.9712	2.7157
2170517601149	1314.28	669.44	1260.75	713.85	2.9643	2.7195
2170517609482	1322.21	670.17	1260.88	716.07	2.9808	2.7197
2170517617815	1313.60	673.06	1266.89	709.25	2.9917	2.7064
2170517626149	1318.90	678.04	1265.12	710.93	2.9998	2.7147
2170517634482	1323.18	671.99	1262.96	713.10	3.0047	2.7299
2170517642815	1321.62	675.32	1264.17	714.87	2.9925	2.7384
2170517651148	1317.78	673.54	1267.78	714.91	2.9996	2.7245
2170517659481	1322.23	687.01	1259.34	714.29	3.0393	2.7233
2170517667814	1321.40	669.37	1259.54	711.07	2.9954	2.7422
2170517676147	1320.38	672.05	1261.99	720.26	3.0175	2.7493
2170517684481	1318.13	680.58	1269.45	710.83	3.0285	2.7491
2170517692814	1318.35	680.83	1263.95	717.78	3.0303	2.7534
2170517701153	1321.30	679.93	1264.31	715.52	3.0409	2.7518
2170517709486	1322.05	675.56	1269.12	712.29	3.0424	2.7436
2170517717819	1319.68	678.49	1269.67	714.30	3.0392	2.7546
2170517726152	1317.81	677.31	1268.76	714.69	3.0395	2.7655
2170517734485	1317.70	686.62	1269.93	715.14	3.0570	2.7641
2170517742818	1317.56	676.19	1261.38	713.78	3.0693	2.7555
2170517751151	1320.43	683.58	1264.72	715.07	3.0632	2.7678
2170517759485	1320.64	684.00	1267.57	710.25	3.0680	2.7683
2170517767818	1317.62	695.06	1277.12	714.53	3.0918	2.7785
2170517776151	1314.40	679.69	1267.19	711.72	3.0661	2.7734
2170517784485	1320.25	684.45	1270.01	712.47	3.0740	2.7724
2170517792818	1315.33	677.61	1271.28	714.92	3.0756	2.8093
2170517801151	1312.65	678.00	1266.85	713.44	3.0808	2.7736
2170517809484	1318.14	674.03	1263.10	710.97	3.0786	2.7822
2170517817817	1319.21	673.49	1266.06	709.41	3.0731	2.7737
2170517826150	1319.99	665.48	1267.20	708.08	3.0716	2.7773
2170517834488	1319.36	667.52	1270.55	710.65	3.0680	2.8039
2170517842821	1323.84	669.36	1265.09	700.83	3.0769	2.7850
2170517851154	1322.08	669.81	1267.07	708.93	3.0889	2.7983
2170517859488	1316.08	666.90	1271.76	713.07	3.0897	2.7995
2170517867821	1318.49	677.94	1268.33	704.12	3.0973	2.8210
2170517876154	1317.70	672.62	1271.80	703.50	3.0985	2.8021
2170517884487	1319.34	673.33	1265.89	703.95	3.1043	2.8052
2170517892820	1316.66	674.35	1266.05	716.21	3.1177	2.8217
2170517901153	1316.53	682.59	1267.11	706.27	3.1334	2.8145
2170517909487	1323.18	667.80	1259.39	704.24	3.0974	2.8053
2170517917820	1313.38	679.97	1266.52	700.42	3.1344	2.8065
2170517926153	1319.04	687.01	1275.14	703.88	3.1450	2.8013
2170517934487	1314.78	672.37	1271.65	710.46	3.1212	2.8371
2170517942820	1310.52	683.34	1268.36	702.53	3.1370	2.8271
2170517951153	1314.12	689.23	1272.10	701.79	3.1535	2.8140
2170517959487	1310.66	681.21	1266.87	705.59	3.1271	2.8303
2170517967824	1301.28	668.40	1270.62	704.15	3.1195	2.8184
2170517976157	1311.86	671.32	1264.11	706.37	3.1193	2.8441
2170517984491	1300.04	686.37	1262.74	704.04	3.1452	2.8323
2170517992824	1312.25	667.03	1264.58	708.20	3.1253	2.8372
2170518001157	1312.44	666.27	1262.66	699.68	3.1243	2.8297
2170518009491	1304.74	677.76	1267.02	702.33	3.1461	2.8389
2170518017824	1313.22	673.94	1259.30	704.82	3.1387	2.8289
2170518026157	1308.39	686.32	1262.83	708.50	3.1740	2.8375
2170518034491	1310.04	664.67	1264.57	709.06	3.1338	2.8218
2170518042823	1308.42	672.83	1261.50	703.11	3.1460	2.8134
2170518051156	1312.48	664.18	1263.25	714.43	3.1472	2.8576
2170518059490	1311.42	671.02	1260.65	715.89	3.1460	2.8451
2170518067823	1312.87	667.09	1264.97	711.80	3.1494	2.8363
2170518076156	1311.78	659.57	1270.43	709.89	3.1322	2.8360
2170518084490	1312.47	685.80	1264.42	715.32	3.2037	2.8214
2170518092823	1316.30	657.98	1271.71	712.77	3.1273	2.8453
2170518101161	1316.84	657.56	1272.59	712.53	3.1329	2.8286
2170518109495	1310.30	682.85	1269.92	709.53	3.1846	2.8291
2170518117827	1314.17	682.20	1269.24	713.15	3.1803	2.8204
2170518126160	1314.83	677.58	1267.73	709.09	3.1806	2.8318
2170518134493	1314.35	682.01	1269.35	711.12	3.2000	2.8327
2170518142827	1318.42	676.61	1265.71	707.79	3.1849	2.8260
2170518151160	1310.16	683.46	1268.45	704.59	3.1897	2.8234
2170518159493	1316.10	659.75	1271.45	709.41	3.1557	2.8338
2170518167827	1316.84	669.39	1271.65	708.30	3.1796	2.8267
2170518176160	1314.99	690.38	1272.73	717.09	3.2181	2.8449
2170518184493	1316.91	674.79	1268.70	710.04	3.2028	2.8288
2170518192826	1316.97	673.19	1268.18	714.22	3.1801	2.8277
2170518201159	1313.11	694.50	1266.48	711.45	3.2341	2.8171
2170518209492	1312.03	696.54	1275.91	715.24	3.2368	2.8287
2170518217825	1316.73	676.33	1272.37	710.22	3.1830	2.8292
2170518226161	1310.73	713.86	1270.76	709.00	3.2672	2.8393
2170518234494	1313.13	689.19	1271.58	707.65	3.2331	2.8267
2170518242828	1314.70	696.86	1272.53	707.59	3.2289	2.8335
2170518251161	1314.73	708.62	1280.05	701.69	3.2646	2.8239
2170518259494	1310.16	696.53	1276.98	708.62	3.2343	2.8385
2170518267827	1310.57	713.91	1270.00	707.69	3.2669	2.8434
2170518276160	1309.34	684.89	1277.64	706.54	3.1993	2.8415
2170518284493	1311.85	694.34	1270.61	707.32	3.2368	2.8304
2170518292827	1308.25	685.17	1271.46	715.96	3.2166	2.8375
2170518301160	1306.86	714.66	1275.48	708.01	3.2707	2.8303
2170518309494	1307.68	678.52	1271.38	705.45	3.2116	2.8233
2170518317827	1306.48	710.09	1273.23	721.84	3.2451	2.8485
2170518326160	1312.91	689.43	1268.77	716.70	3.2147	2.8581
2170518334493	1306.16	681.05	1273.51	713.14	3.2078	2.8347
2170518342825	1301.24	688.08	1270.74	719.63	3.2054	2.8539
2170518351159	1306.26	717.27	1269.23	719.47	3.2648	2.8410
2170518359501	1305.29	713.49	1268.06	720.97	3.2626	2.8389
2170518367835	1298.79	723.11	1268.41	722.22	3.2965	2.8457
2170518376168	1313.01	704.38	1266.28	719.33	3.2520	2.8545
2170518384501	1304.38	703.48	1273.14	720.73	3.2317	2.8627
2170518392835	1298.79	698.79	1275.05	723.88	3.2564	2.8678
2170518401168	1305.18	713.32	1277.84	713.09	3.2918	2.8477
2170518409501	1307.11	672.69	1278.72	706.34	3.2122	2.8401
2170518417834	1306.68	711.76	1276.18	708.14	3.2624	2.8368
2170518426166	1308.62	693.14	1276.99	701.93	3.2382	2.8300
2170518434500	1305.40	699.96	1277.34	707.47	3.2450	2.8546
2170518442834	1309.06	701.04	1278.78	710.25	3.2458	2.8530
2170518451167	1299.44	709.11	1273.99	710.45	3.2651	2.8542
2170518459500	1305.82	706.06	1274.75	708.99	3.2818	2.8658
2170518467833	1309.19	692.40	1278.30	712.03	3.2313	2.8631
2170518476167	1309.03	695.38	1275.52	708.53	3.2295	2.8521
2170518484500	1301.96	724.05	1271.81	713.07	3.2902	2.8629
2170518492837	1306.97	719.94	1274.28	722.03	3.2801	2.8685
2170518501169	1305.51	736.74	1277.13	711.75	3.3113	2.8566
2170518509502	1305.01	722.08	1278.80	706.61	3.2588	2.8421
2170518517836	1305.41	736.92	1279.88	714.81	3.3024	2.8480
2170518526169	1306.73	691.31	1279.48	711.17	3.1884	2.8446
2170518534502	1282.33	725.13	1255.39	714.18	3.2372	2.8530
2170518542836	1174.61	777.89	1154.01	731.10	3.2292	2.8189
2170518551168	1095.20	821.21	1085.80	770.77	3.2341	2.7953
2170518559502	1143.19	792.84	1116.86	767.66	3.1782	2.7916
2170518567836	1138.80	759.38	1116.60	758.36	3.1213	2.7920
2170518576168	1119.41	808.32	1105.74	773.80	3.1804	2.7773
2170518584501	1128.03	792.18	1102.09	779.14	3.1409	2.7580
2170518592834	1127.93	797.75	1102.23	771.49	3.1126	2.7301
2170518601168	1131.78	792.63	1102.22	766.12	3.1041	2.7327
2170518609501	1124.26	787.95	1101.95	770.14	3.0886	2.7065
2170518617835	1133.18	758.24	1106.28	775.72	3.0106	2.7025
2170518626173	1141.38	793.64	1108.64	783.33	3.0702	2.7140
2170518634506	1138.61	790.76	1108.96	777.18	3.0515	2.6937
2170518642840	1147.05	768.13	1111.38	770.79	2.9956	2.6932
2170518651172	1145.50	787.30	1103.64	765.20	3.0175	2.6775
2170518659505	1141.28	780.61	1107.95	776.82	2.9872	2.6793
2170518667838	1140.84	773.12	1106.94	772.21	2.9536	2.6577
2170518676171	1142.80	781.36	1107.98	776.64	2.9594	2.6590
2170518684505	1147.81	777.64	1108.37	775.94	2.9409	2.6566
2170518692838	1140.70	775.41	1110.41	767.04	2.9366	2.6364
2170518701172	1142.80	775.19	1105.12	770.42	2.9222	2.6409
2170518709505	1146.76	793.88	1110.87	773.84	2.9390	2.6354
2170518717838	1147.18	776.84	1109.46	781.67	2.9168	2.6372
2170518726171	1141.92	768.47	1112.17	786.89	2.9147	2.6254
2170518734504	1137.98	765.31	1104.43	781.89	2.8918	2.6286
2170518742838	1138.28	768.70	1101.62	774.19	2.8739	2.6112
2170518751175	1138.35	774.56	1109.79	777.68	2.8801	2.6164
2170518759508	1128.73	758.78	1104.72	770.34	2.8477	2.6111
2170518767841	1083.45	738.63	1072.73	794.18	2.7566	2.6256
2170518776174	1084.51	780.62	1056.40	813.06	2.8452	2.6158
2170518784508	1093.75	775.13	1069.41	807.93	2.8236	2.6251
2170518792841	1088.89	774.45	1065.07	797.28	2.8082	2.6158
2170518801173	1081.50	745.91	1070.29	799.82	2.7573	2.6072
2170518809507	1090.75	728.66	1063.53	796.56	2.7222	2.5948
2170518817840	1086.57	759.32	1062.58	806.32	2.8018	2.6222
2170518826174	1078.69	741.30	1064.72	807.23	2.7298	2.6055
2170518834507	1088.70	768.32	1065.31	812.90	2.7998	2.6246
2170518842840	1094.06	802.74	1060.64	810.52	2.8578	2.6360
2170518851174	1094.45	789.95	1057.49	801.97	2.8188	2.6097
2170518859507	1089.40	762.96	1064.56	802.14	2.7892	2.6136
2170518867841	1094.78	765.58	1060.83	801.91	2.7911	2.6071
2170518876173	1099.25	787.90	1061.72	790.37	2.8457	2.5853
2170518884511	1097.40	786.62	1056.94	795.23	2.8488	2.6181
2170518892844	1090.47	770.22	1053.88	789.56	2.7890	2.6049
2170518901177	1094.26	765.11	1055.28	797.18	2.7927	2.6166
2170518909511	1088.65	746.80	1061.81	793.24	2.7563	2.6026
2170518917844	1083.47	755.48	1064.56	797.19	2.7423	2.6051
2170518926177	1093.61	777.39	1059.94	794.13	2.8257	2.6014
2170518934511	1099.69	765.78	1060.72	791.60	2.7967	2.6164
2170518942844	1098.16	784.55	1059.48	795.20	2.8622	2.6080
2170518951177	1088.08	762.11	1065.05	801.63	2.7983	2.6305
2170518959510	1089.78	750.16	1061.74	798.74	2.7843	2.6225
2170518967843	1094.59	757.13	1059.83	795.68	2.7847	2.6192
2170518976177	1093.26	738.56	1055.01	797.77	2.7625	2.6212
2170518984509	1090.73	766.56	1063.11	793.35	2.7919	2.6207
2170518992843	1098.29	786.62	1067.74	802.06	2.8550	2.6236
2170519001177	1098.96	785.88	1060.91	791.43	2.8715	2.6085
2170519009509	1088.49	768.31	1060.10	798.22	2.8376	2.6190
2170519017848	1097.59	779.00	1063.00	808.50	2.8476	2.6437
2170519026181	1093.93	781.05	1062.88	821.72	2.8654	2.6522
2170519034514	1089.53	765.25	1065.50	812.78	2.8285	2.6448
2170519042847	1095.01	801.45	1063.12	815.79	2.9037	2.6419
2170519051180	1095.65	794.42	1065.51	817.86	2.8734	2.6479
2170519059514	1099.05	803.17	1067.95	816.61	2.9133	2.6413
2170519067847	1090.64	752.12	1066.95	816.99	2.7889	2.6461
2170519076181	1091.24	750.46	1068.37	809.50	2.8020	2.6307
2170519084514	1094.52	787.01	1067.11	801.45	2.8681	2.6337
2170519092847	1090.00	755.00	1060.14	801.24	2.8167	2.6407
2170519101181	1091.02	737.43	1064.25	795.94	2.7812	2.6186
2170519109512	1092.44	758.53	1064.18	809.47	2.8394	2.6298
2170519117846	1095.24	774.25	1058.58	800.30	2.8522	2.6211
2170519126180	1092.40	765.86	1068.82	796.58	2.8399	2.6269
2170519134513	1154.27	786.44	1122.36	816.27	2.9018	2.6165
2170519142851	1274.71	821.16	1251.11	840.79	2.9239	2.6319
2170519151184	1380.92	870.52	1361.58	885.14	2.9387	2.6058
2170519159518	1411.18	910.68	1393.34	953.28	2.9433	2.6484
2170519167851	1392.58	912.15	1376.84	855.22	2.9801	2.4635
2170519176184	1402.66	898.58	1394.80	851.19	2.9255	2.4777
2170519184517	1414.33	896.78	1389.97	854.58	2.9153	2.4817
2170519192850	1412.36	906.33	1381.42	912.68	2.9227	2.6129
2170519201183	1406.40	904.83	1380.97	901.43	2.9240	2.5761
2170519209517	1404.70	908.44	1384.86	913.38	2.9376	2.5939
2170519217850	1412.04	913.52	1379.46	903.47	2.9475	2.5986
2170519226183	1419.58	919.57	1381.70	851.99	2.9512	2.4836
2170519234516	1407.30	914.51	1376.60	914.29	2.9538	2.5952
2170519242850	1417.02	908.14	1384.34	900.97	2.9390	2.5397
2170519251184	1415.59	908.09	1380.11	925.80	2.9436	2.5995
2170519259515	1422.88	893.11	1380.16	942.78	2.9280	2.6156
2170519267849	1412.18	901.51	1381.09	937.79	2.9463	2.6211
2170519276186	1413.09	907.95	1378.92	938.85	2.9595	2.6380
2170519284520	1407.97	906.38	1378.59	900.70	2.9742	2.5479
2170519292853	1414.47	898.35	1385.55	946.91	2.9557	2.6438
2170519301186	1417.62	894.19	1379.85	941.45	2.9279	2.6257
2170519309520	1413.98	919.16	1376.67	915.88	2.9674	2.5811
2170519317853	1412.18	907.69	1372.90	924.73	2.9624	2.5827
2170519326186	1410.75	907.61	1377.13	867.36	2.9398	2.4722
2170519334519	1411.95	907.86	1379.11	904.36	2.9472	2.5382
2170519342852	1411.43	906.60	1379.57	908.46	2.9517	2.5327
2170519351185	1408.99	908.42	1373.20	926.31	2.9455	2.5822
2170519359518	1405.72	908.57	1379.38	887.04	2.9597	2.4922
2170519367852	1412.57	908.56	1377.76	881.34	2.9484	2.4831
2170519376185	1404.61	898.95	1381.07	923.13	2.9388	2.5713
2170519384518	1407.16	902.96	1379.56	935.46	2.9433	2.5899
2170519392852	1402.74	902.36	1376.36	915.60	2.9316	2.5566
2170519401185	1409.02	911.28	1381.59	928.91	2.9450	2.5700
2170519409523	1411.38	907.77	1378.13	943.19	2.9527	2.5873
2170519417856	1409.22	910.00	1379.63	965.42	2.9684	2.6411
2170519426189	1403.71	911.82	1380.38	957.37	2.9508	2.6253
2170519434523	1398.03	897.02	1380.15	957.10	2.9332	2.6128
2170519442856	1403.62	906.62	1379.45	954.70	2.9545	2.6157
2170519451189	1402.71	904.82	1384.63	927.20	2.9538	2.5533
2170519459523	1396.37	914.59	1376.42	958.05	2.9554	2.6195
2170519467855	1395.24	907.32	1380.36	937.43	2.9425	2.5774
2170519476189	1393.40	910.64	1382.78	932.31	2.9505	2.5566
2170519484521	1392.25	919.86	1376.66	924.82	2.9634	2.5524
2170519492855	1393.88	919.01	1374.54	934.87	2.9706	2.5609
2170519501188	1393.26	914.04	1382.69	925.15	2.9676	2.5621
2170519509521	1395.18	913.79	1384.09	870.75	2.9524	2.4400
2170519517855	1396.97	912.42	1388.93	870.87	2.9575	2.4394
2170519526188	1394.69	909.69	1380.46	916.71	2.9523	2.5443
2170519534522	1394.47	907.66	1387.80	873.95	2.9523	2.4390
2170519542860	1400.28	904.45	1380.91	877.59	2.9438	2.4426
2170519551193	1394.44	909.67	1383.87	927.21	2.9625	2.5629
