t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2170796898982	1309.67	697.11	1261.43	710.62	3.2646	2.9176
2170796907314	1304.87	676.11	1255.79	705.32	3.2235	2.9078
2170796915648	1305.73	702.17	1260.53	710.28	3.2851	2.9146
2170796923982	1307.33	678.78	1261.92	710.52	3.2365	2.9078
2170796932314	1305.66	680.84	1262.18	708.56	3.2187	2.9041
2170796940648	1302.44	679.80	1256.24	705.48	3.2268	2.9291
2170796948981	1300.92	695.43	1265.73	714.20	3.2701	2.9169
2170796957315	1305.36	701.43	1259.14	707.46	3.2752	2.9230
2170796965647	1304.41	676.62	1258.27	711.58	3.2233	2.9192
2170796973980	1304.82	709.54	1263.39	711.41	3.3025	2.9148
2170796982314	1299.65	708.18	1261.43	712.98	3.2826	2.9173
2170796990647	1302.89	658.91	1258.90	710.27	3.1817	2.9092
2170796998981	1294.73	675.01	1255.77	705.11	3.2236	2.8908
2170797007314	1299.75	681.82	1255.53	706.04	3.2366	2.8938
2170797015647	1298.59	690.30	1256.53	706.47	3.2468	2.9106
2170797023986	1297.32	668.08	1258.07	704.34	3.1920	2.9043
2170797032318	1301.15	657.95	1259.81	707.06	3.1891	2.9091
2170797040651	1297.74	669.15	1260.17	698.69	3.2008	2.8946
2170797048985	1301.19	657.17	1260.17	707.12	3.1816	2.9089
2170797057317	1301.73	696.88	1258.51	703.33	3.2549	2.8901
2170797065651	1302.97	668.59	1258.17	703.94	3.2172	2.8924
2170797073984	1300.81	666.41	1257.66	700.58	3.2072	2.8939
2170797082317	1303.80	664.30	1260.62	699.59	3.2164	2.8764
2170797090651	1303.01	674.12	1256.23	695.47	3.2139	2.8725
2170797098984	1299.69	691.23	1262.40	691.03	3.2418	2.8765
2170797107318	1301.00	656.80	1255.42	685.65	3.1789	2.8591
2170797115651	1302.18	685.66	1263.89	687.84	3.2460	2.8800
2170797123983	1300.82	676.72	1263.97	695.98	3.2168	2.8956
2170797132317	1294.02	677.11	1261.59	689.34	3.2209	2.8746
2170797140650	1302.17	690.35	1270.26	716.96	3.2110	2.8728
2170797148984	1299.62	731.14	1268.65	711.79	3.2848	2.8610
2170797157321	1302.78	666.05	1270.19	701.47	3.1752	2.8700
2170797165655	1298.45	683.89	1270.31	709.08	3.2166	2.8622
2170797173988	1299.92	676.26	1266.97	703.08	3.1934	2.8638
2170797182321	1297.49	694.70	1263.37	710.19	3.2330	2.8696
2170797190655	1296.15	723.30	1270.13	720.70	3.2971	2.8798
2170797198988	1300.60	726.03	1260.20	712.74	3.2881	2.8854
2170797207321	1294.21	718.57	1256.75	714.66	3.2843	2.8767
2170797215654	1299.18	714.31	1261.89	712.67	3.2667	2.8689
2170797223987	1299.92	739.57	1257.75	709.57	3.3290	2.8599
2170797232321	1299.76	719.22	1263.90	720.67	3.2921	2.8796
2170797240654	1297.15	719.95	1259.47	713.62	3.3019	2.8697
2170797248987	1296.97	750.68	1263.90	720.20	3.3524	2.8955
2170797257321	1295.77	731.28	1265.39	720.56	3.3101	2.8793
2170797265654	1303.44	720.02	1265.42	712.09	3.3032	2.8573
2170797273988	1294.89	740.75	1258.62	721.00	3.3290	2.8787
2170797282320	1303.69	723.91	1269.63	712.44	3.3205	2.8708
2170797290658	1298.40	709.51	1262.89	718.21	3.2788	2.8713
2170797298990	1295.33	742.06	1264.51	715.90	3.3535	2.8737
2170797307323	1292.92	720.69	1268.87	715.57	3.3197	2.8757
2170797315657	1301.01	745.97	1268.18	715.82	3.3778	2.8731
2170797323990	1303.03	736.06	1264.83	715.92	3.3590	2.8961
2170797332324	1300.76	747.32	1264.45	715.31	3.3878	2.9007
2170797340657	1300.81	747.05	1263.74	712.55	3.3699	2.9017
2170797348990	1306.03	737.18	1263.02	710.91	3.3693	2.8934
2170797357324	1293.84	718.70	1262.62	719.12	3.3410	2.9178
2170797365657	1295.22	722.00	1263.69	712.85	3.3399	2.9032
2170797373989	1294.06	736.56	1264.37	703.36	3.3677	2.8951
2170797382322	1295.91	737.53	1262.16	704.43	3.3603	2.8924
2170797390655	1295.81	740.26	1269.27	712.26	3.3790	2.9066
2170797398989	1291.76	737.04	1262.23	711.71	3.3801	2.9234
2170797407322	1299.22	743.40	1264.92	716.83	3.4015	2.9309
2170797415663	1296.51	739.05	1266.81	715.32	3.3877	2.9173
2170797423996	1300.29	738.69	1269.44	714.93	3.3912	2.9256
2170797432329	1294.96	692.15	1270.69	711.72	3.2815	2.9061
2170797440663	1296.67	706.94	1267.49	709.48	3.3337	2.9196
2170797448995	1299.10	733.81	1268.28	708.31	3.3799	2.9116
2170797457329	1297.76	725.59	1265.57	707.71	3.3720	2.9235
2170797465661	1301.07	710.06	1257.12	705.83	3.3549	2.9448
2170797473995	1297.76	709.84	1268.91	702.06	3.3609	2.9237
2170797482329	1290.80	697.74	1266.84	704.64	3.3153	2.9184
2170797490661	1295.83	700.31	1268.22	697.93	3.3436	2.9175
2170797498995	1292.68	717.03	1260.27	701.37	3.3734	2.9386
2170797507328	1287.68	718.85	1264.04	700.14	3.3761	2.9329
2170797515661	1293.00	701.01	1260.24	708.71	3.3456	2.9304
2170797523995	1294.48	695.86	1262.23	707.07	3.3286	2.9214
2170797532328	1288.12	693.32	1267.54	702.81	3.3421	2.9092
2170797540660	1287.27	696.50	1266.51	703.79	3.3448	2.9285
2170797548997	1286.16	717.89	1257.13	696.91	3.3883	2.9314
