t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2171138290016	1342.02	677.10	1286.37	739.16	3.0419	2.7867
2171138298350	1349.42	682.75	1285.21	738.03	3.0413	2.7838
2171138306683	1336.82	684.65	1286.06	729.34	3.0532	2.7656
2171138315017	1336.50	677.12	1283.70	728.54	3.0425	2.7743
2171138323350	1342.10	679.15	1288.91	728.56	3.0482	2.7698
2171138331683	1337.29	688.34	1280.80	734.85	3.0497	2.7738
2171138340016	1341.05	679.53	1285.02	725.36	3.0547	2.7657
2171138348355	1343.58	679.54	1284.27	725.80	3.0634	2.7732
2171138356687	1342.99	681.61	1282.49	722.24	3.0459	2.7741
2171138365020	1339.62	680.29	1285.68	717.42	3.0565	2.7664
2171138373354	1338.50	680.80	1290.68	724.29	3.0556	2.7873
2171138381688	1333.96	675.65	1288.49	730.28	3.0551	2.7934
2171138390022	1332.02	679.78	1287.59	717.51	3.0390	2.7728
2171138398355	1343.21	680.11	1285.54	717.90	3.0689	2.7732
2171138406688	1336.41	670.60	1283.28	724.99	3.0514	2.7807
2171138415022	1333.63	663.83	1284.46	727.44	3.0443	2.7757
2171138423354	1338.34	667.92	1285.72	731.27	3.0539	2.7883
2171138431687	1330.58	669.06	1286.41	726.60	3.0295	2.7735
2171138440021	1341.65	667.13	1291.64	729.68	3.0468	2.7905
2171138448353	1339.44	676.62	1290.84	728.48	3.0480	2.7701
2171138456687	1339.68	671.21	1282.13	719.83	3.0656	2.7777
2171138465020	1339.91	677.32	1280.69	721.62	3.0598	2.7753
2171138473359	1337.38	675.34	1286.17	719.80	3.0670	2.7739
2171138481692	1334.74	671.10	1284.68	717.50	3.0578	2.7688
2171138490025	1338.63	674.37	1284.23	720.66	3.0591	2.7740
2171138498359	1340.80	672.15	1284.25	715.93	3.0625	2.7729
2171138506691	1337.62	672.50	1284.51	721.47	3.0502	2.7749
2171138515024	1334.00	681.98	1281.62	718.87	3.0760	2.7718
2171138523358	1336.56	675.20	1281.22	720.65	3.0661	2.7730
2171138531691	1339.73	674.77	1285.44	723.34	3.0821	2.7738
2171138540024	1339.40	681.59	1291.44	724.16	3.0851	2.7724
2171138548357	1335.92	673.22	1291.77	720.97	3.0726	2.7732
2171138556691	1343.89	667.71	1288.09	721.17	3.0652	2.7633
2171138565025	1335.95	669.57	1290.23	723.28	3.0593	2.7924
2171138573357	1337.20	675.55	1286.20	716.56	3.0751	2.7646
2171138581690	1325.03	663.48	1293.95	729.47	3.0630	2.7771
2171138590024	1295.41	650.94	1262.41	730.57	3.0483	2.8059
2171138598357	1292.66	661.21	1265.98	726.88	3.0567	2.7853
2171138606694	1312.85	653.36	1268.69	732.13	3.0461	2.7967
2171138615027	1301.90	650.98	1274.11	730.58	3.0421	2.7963
2171138623361	1306.83	659.97	1272.45	722.24	3.0586	2.8016
2171138631694	1305.47	658.54	1274.55	732.36	3.0645	2.8079
2171138640028	1301.30	652.23	1268.44	719.19	3.0450	2.7862
2171138648361	1306.18	662.89	1273.62	718.49	3.0739	2.7782
2171138656694	1306.24	665.86	1264.37	729.05	3.0680	2.7919
2171138665026	1299.07	663.97	1270.28	725.90	3.0747	2.7836
2171138673359	1305.41	651.17	1270.83	726.48	3.0587	2.7953
2171138681693	1309.17	654.41	1267.95	724.13	3.0525	2.8029
2171138690026	1301.94	657.22	1273.23	725.74	3.0710	2.8054
2171138698359	1300.68	656.45	1267.38	728.05	3.0600	2.8247
2171138706693	1303.85	649.54	1272.75	728.85	3.0613	2.8084
2171138715026	1306.15	650.86	1273.45	729.39	3.0549	2.8210
2171138723360	1304.68	668.55	1268.16	732.51	3.0935	2.8009
2171138731693	1299.43	659.10	1277.01	740.50	3.0735	2.8257
2171138740030	1298.31	655.76	1271.58	726.85	3.0824	2.8221
2171138748364	1299.01	658.89	1269.05	733.58	3.0939	2.8182
2171138756696	1301.88	655.36	1264.92	738.79	3.0861	2.8292
2171138765030	1303.48	668.23	1278.14	735.35	3.0986	2.8394
2171138773364	1305.81	656.41	1276.47	730.66	3.0886	2.8379
2171138781697	1297.01	655.04	1275.54	732.05	3.0859	2.8256
2171138790030	1301.29	654.86	1272.70	724.34	3.0908	2.8203
2171138798363	1304.34	650.14	1270.78	729.07	3.0892	2.8271
2171138806697	1298.39	663.94	1278.53	727.74	3.1039	2.8340
2171138815029	1300.29	652.04	1271.59	727.20	3.0941	2.8415
2171138823363	1298.14	655.02	1274.72	725.05	3.0918	2.8437
2171138831696	1299.61	655.37	1271.04	724.92	3.0961	2.8610
2171138840029	1295.80	645.87	1272.65	724.70	3.0828	2.8582
2171138848363	1304.95	645.95	1270.89	730.82	3.0880	2.8583
2171138856696	1292.81	644.18	1268.42	729.35	3.0894	2.8458
2171138865029	1300.85	647.43	1268.56	730.39	3.0976	2.8613
2171138873369	1295.38	653.27	1266.30	723.29	3.1174	2.8480
2171138881701	1293.10	654.26	1265.60	724.58	3.1028	2.8592
2171138890035	1294.01	658.68	1267.26	728.36	3.1208	2.8595
2171138898368	1297.21	655.25	1267.35	719.46	3.1247	2.8455
2171138906701	1293.51	656.37	1272.50	733.13	3.1049	2.8846
2171138915034	1289.87	652.56	1264.50	731.08	3.1270	2.8704
2171138923367	1292.15	665.88	1268.59	732.45	3.1408	2.8706
2171138931700	1299.07	666.93	1265.50	734.29	3.1417	2.8729
