t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2171455188907	1297.56	664.40	1260.56	701.18	3.0863	2.8011
2171455197241	1281.16	664.17	1249.80	712.32	3.0730	2.7808
2171455205574	1281.36	675.10	1251.41	706.24	3.0755	2.7751
2171455213907	1283.18	684.46	1253.46	711.52	3.0875	2.7783
2171455222241	1280.52	682.88	1250.90	717.01	3.0850	2.7756
2171455230573	1286.10	701.51	1252.12	711.61	3.1351	2.7641
2171455238906	1286.66	669.11	1248.06	716.61	3.0548	2.7977
2171455247239	1283.10	674.71	1253.94	703.22	3.0656	2.7706
2171455255572	1288.99	685.59	1253.28	702.95	3.1025	2.7782
2171455263906	1293.29	658.08	1263.01	706.07	3.0252	2.7653
2171455272239	1290.33	675.91	1261.10	704.76	3.0677	2.7731
2171455280578	1285.71	678.05	1264.72	702.94	3.0765	2.7707
2171455288911	1282.04	666.86	1256.55	702.34	3.0546	2.7806
2171455297244	1282.68	667.83	1258.20	711.57	3.0328	2.7795
2171455305578	1283.05	680.22	1261.07	707.19	3.0798	2.7640
2171455313911	1289.31	680.20	1254.46	709.12	3.1007	2.7678
2171455322243	1287.92	682.58	1252.38	706.01	3.0700	2.7635
2171455330576	1287.14	678.78	1249.42	715.74	3.0671	2.7639
2171455338910	1287.58	682.26	1251.79	714.80	3.0655	2.7592
2171455347243	1290.94	667.61	1255.87	710.32	3.0554	2.7669
2171455355577	1288.22	671.22	1251.61	717.94	3.0537	2.7761
2171455363910	1288.10	675.03	1251.73	714.38	3.0528	2.7500
2171455372243	1288.77	670.94	1248.01	713.82	3.0517	2.7544
2171455380576	1284.29	671.48	1258.84	722.59	3.0356	2.7617
2171455388910	1287.71	667.59	1255.83	721.13	3.0304	2.7663
2171455397243	1283.60	689.38	1252.71	711.66	3.0727	2.7524
2171455405575	1291.30	668.17	1259.53	711.04	3.0607	2.7635
2171455413914	1298.61	686.98	1266.69	728.47	3.0647	2.7690
2171455422247	1303.85	710.79	1274.28	732.32	3.0805	2.7501
2171455430580	1293.15	682.98	1267.34	728.11	3.0553	2.7781
2171455438914	1294.62	681.17	1272.22	733.13	3.0491	2.7624
2171455447247	1299.12	715.83	1268.07	736.86	3.1146	2.7693
2171455455580	1305.92	682.16	1267.40	736.43	3.0661	2.7787
2171455463913	1305.42	693.39	1271.31	729.09	3.0845	2.7646
2171455472247	1299.45	727.71	1266.44	730.37	3.1721	2.7676
2171455480580	1302.83	709.96	1269.91	735.85	3.1374	2.7798
2171455488913	1305.29	700.14	1267.94	731.11	3.0930	2.7708
2171455497246	1304.46	712.30	1276.52	731.32	3.1164	2.7670
2171455505579	1301.45	727.17	1266.32	726.27	3.1626	2.7648
2171455513913	1300.93	699.97	1271.28	727.34	3.1216	2.7677
2171455522246	1302.74	696.47	1272.84	726.23	3.0979	2.7810
2171455530580	1298.72	700.43	1271.75	731.05	3.1091	2.7707
