t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2171361070084	1401.22	621.16	1390.22	649.81	3.3663	2.9468
2171361078418	1361.86	631.61	1352.10	662.21	3.3344	2.9269
2171361086751	1253.55	702.64	1267.34	689.43	3.4247	2.9269
2171361095084	1250.97	740.18	1251.25	708.57	3.4468	2.9042
2171361103417	1293.51	709.48	1275.19	692.90	3.4332	2.9248
2171361111750	1265.04	679.74	1260.03	699.53	3.3523	2.9164
2171361120083	1272.41	728.23	1262.54	708.31	3.4590	2.9140
2171361128416	1278.08	695.06	1259.52	711.66	3.3811	2.9386
2171361136750	1268.41	732.37	1262.54	705.99	3.4369	2.9143
2171361145083	1270.53	719.14	1265.07	707.36	3.4111	2.9064
2171361153416	1269.72	723.77	1264.03	703.61	3.4132	2.9025
2171361161750	1268.80	727.23	1261.83	709.10	3.4397	2.9120
2171361170087	1270.05	702.80	1263.58	710.52	3.3822	2.9271
2171361178421	1273.98	717.65	1259.32	708.67	3.4065	2.9280
2171361186753	1269.43	711.74	1261.77	710.72	3.4002	2.9107
2171361195087	1271.65	711.15	1262.04	704.99	3.3979	2.9226
2171361203421	1270.68	721.61	1258.77	698.13	3.4231	2.9076
2171361211753	1276.68	715.51	1259.87	694.28	3.4264	2.9154
2171361220087	1275.34	723.72	1260.70	704.26	3.4227	2.9154
2171361228420	1275.92	713.65	1261.25	700.67	3.4057	2.9178
2171361236753	1276.17	720.08	1260.13	695.74	3.4116	2.9121
2171361245087	1269.33	722.24	1259.80	699.10	3.4203	2.9178
2171361253419	1273.49	713.44	1262.82	702.72	3.4164	2.9191
2171361261753	1276.67	720.78	1255.56	699.82	3.4360	2.9191
2171361270086	1275.26	718.67	1263.13	700.20	3.4260	2.9399
2171361278419	1275.85	718.31	1258.57	697.97	3.4230	2.9407
2171361286753	1275.39	713.17	1261.88	698.45	3.4378	2.9220
2171361295086	1275.14	723.84	1261.07	709.22	3.4419	2.9526
2171361303427	1276.42	716.88	1260.53	697.45	3.4338	2.9362
2171361311759	1268.36	725.09	1258.63	704.96	3.4503	2.9429
2171361320093	1275.58	716.05	1257.51	702.44	3.4437	2.9609
2171361328426	1276.74	725.00	1255.82	698.14	3.4607	2.9541
2171361336758	1273.64	722.27	1257.18	704.50	3.4489	2.9618
2171361345092	1281.96	724.51	1274.14	704.72	3.4777	2.9727
2171361353425	1297.85	747.07	1276.44	706.81	3.5133	2.9576
2171361361758	1287.28	736.12	1271.60	707.75	3.4899	2.9807
2171361370092	1288.21	718.50	1266.95	700.83	3.4636	2.9702
2171361378425	1287.02	723.54	1266.79	708.38	3.4711	2.9893
2171361386759	1291.37	727.19	1267.87	697.18	3.4804	2.9789
2171361395092	1286.85	724.41	1263.86	700.70	3.4924	2.9919
2171361403425	1295.27	714.89	1268.40	704.78	3.4780	3.0103
2171361411758	1291.01	730.19	1272.51	709.36	3.5076	3.0045
2171361420091	1285.31	732.56	1264.98	713.46	3.5249	3.0274
2171361428424	1291.67	731.15	1267.54	711.28	3.5178	3.0351
2171361436760	1289.27	731.44	1266.08	710.82	3.5308	3.0261
2171361445094	1295.11	725.59	1262.74	713.35	3.5359	3.0265
2171361453427	1291.09	731.22	1269.18	710.81	3.5420	3.0338
2171361461760	1288.38	734.02	1271.13	708.33	3.5479	3.0315
2171361470094	1296.29	726.90	1268.45	706.32	3.5421	3.0404
2171361478427	1289.06	729.46	1263.47	710.39	3.5465	3.0388
2171361486759	1292.29	730.15	1271.30	711.72	3.5539	3.0569
2171361495093	1290.89	718.57	1272.15	708.58	3.5313	3.0538
2171361503426	1294.29	721.07	1267.49	709.42	3.5527	3.0662
2171361511760	1292.46	723.06	1266.25	700.18	3.5588	3.0471
2171361520093	1291.69	725.76	1272.17	696.52	3.5635	3.0407
2171361528426	1288.36	733.86	1262.60	693.37	3.5922	3.0528
2171361536760	1299.38	723.44	1269.64	697.07	3.5750	3.0744
2171361545093	1293.72	727.74	1271.88	697.35	3.5734	3.0544
2171361553426	1292.33	735.36	1269.50	695.10	3.5929	3.0484
2171361561761	1296.27	728.97	1269.31	701.74	3.6057	3.0668
2171361570095	1294.00	732.32	1268.08	703.48	3.6001	3.0863
2171361578428	1296.82	724.18	1266.15	704.81	3.5854	3.0890
2171361586761	1294.15	725.88	1268.83	709.50	3.5924	3.0759
2171361595095	1294.69	734.39	1271.42	714.01	3.6310	3.1218
2171361603428	1295.92	724.44	1267.96	718.70	3.6153	3.1418
2171361611761	1294.84	729.77	1267.29	714.89	3.6206	3.1079
2171361620095	1294.81	719.04	1270.89	710.16	3.6134	3.1047
2171361628428	1294.13	728.04	1270.79	709.50	3.6275	3.1179
2171361636763	1292.66	729.91	1270.30	719.15	3.6174	3.1362
2171361645094	1296.45	732.40	1275.63	708.52	3.6441	3.1072
2171361653428	1295.25	723.06	1269.10	703.24	3.6384	3.1104
2171361661762	1295.75	731.75	1271.61	703.67	3.6422	3.1149
2171361670094	1293.52	729.25	1266.58	711.67	3.6395	3.1253
2171361678428	1297.90	723.52	1267.29	700.21	3.6526	3.1021
2171361686761	1288.39	731.46	1271.34	702.34	3.6488	3.1144
2171361695100	1295.93	727.00	1273.24	696.72	3.6401	3.1186
2171361703434	1294.83	724.47	1274.27	723.00	3.6351	3.1650
2171361711767	1290.84	717.22	1273.06	719.00	3.6219	3.1591
2171361720100	1289.34	730.65	1274.82	721.40	3.6591	3.1694
2171361728433	1291.01	727.05	1275.20	723.67	3.6522	3.1635
2171361736766	1290.11	732.31	1265.98	740.28	3.6628	3.2012
2171361745100	1289.79	727.03	1273.29	724.00	3.6600	3.1698
2171361753433	1291.69	725.89	1266.02	700.62	3.6492	3.1427
2171361761767	1293.78	724.46	1273.87	695.27	3.6670	3.1230
2171361770100	1294.39	728.78	1270.67	714.57	3.6702	3.1777
2171361778433	1288.76	725.31	1273.05	713.69	3.6711	3.1746
2171361786767	1291.09	731.22	1270.57	685.55	3.6637	3.1270
2171361795099	1292.14	728.61	1275.32	681.09	3.6583	3.1113
2171361803432	1289.41	731.61	1267.18	708.21	3.6781	3.1669
2171361811765	1292.16	729.27	1268.97	689.74	3.6708	3.1338
2171361820099	1290.05	730.47	1272.55	690.01	3.6711	3.1329
2171361828438	1290.81	732.40	1268.83	714.85	3.6812	3.1820
2171361836771	1294.56	734.74	1278.59	689.72	3.6849	3.1265
2171361845105	1293.32	734.39	1272.43	687.24	3.6861	3.1278
2171361853438	1290.36	734.13	1274.70	687.13	3.6833	3.1446
2171361861771	1285.27	735.01	1270.52	678.96	3.6783	3.1062
2171361870105	1287.99	729.97	1268.91	704.87	3.6655	3.1537
2171361878437	1294.77	729.21	1267.84	696.79	3.6628	3.1404
2171361886770	1294.21	730.72	1270.32	715.21	3.6836	3.1630
2171361895103	1290.44	725.11	1269.27	726.48	3.6698	3.1870
2171361903437	1286.19	728.95	1270.91	695.08	3.6561	3.1255
2171361911770	1288.39	735.00	1269.89	716.02	3.6859	3.1708
2171361920103	1286.76	731.24	1275.85	726.73	3.6856	3.1898
2171361928437	1284.16	730.69	1275.54	685.93	3.6601	3.1012
2171361936770	1292.71	725.88	1265.12	695.15	3.6744	3.1228
2171361945103	1287.79	733.74	1271.03	688.55	3.6821	3.1091
2171361953437	1292.09	731.47	1276.16	692.67	3.6720	3.1171
2171361961773	1286.42	735.37	1271.50	687.80	3.6804	3.1026
2171361970107	1292.43	727.72	1267.49	691.30	3.6660	3.1093
2171361978440	1289.53	731.69	1272.54	684.34	3.6680	3.0974
2171361986773	1289.34	724.25	1269.72	693.73	3.6609	3.1114
2171361995107	1286.03	731.26	1271.86	696.13	3.6886	3.0972
2171362003440	1282.91	729.37	1275.50	695.44	3.6685	3.1130
2171362011773	1282.60	732.97	1270.10	705.03	3.6686	3.1374
2171362020106	1287.01	730.97	1271.42	699.47	3.6918	3.1130
2171362028440	1285.00	730.93	1267.44	691.16	3.6881	3.1133
2171362036772	1286.01	741.73	1271.55	686.69	3.6899	3.1023
2171362045105	1282.96	732.78	1272.33	695.03	3.6717	3.1129
2171362053439	1290.99	730.99	1274.49	685.57	3.6746	3.0882
2171362061772	1286.30	736.61	1266.90	688.56	3.6850	3.0985
2171362070105	1285.05	728.09	1271.28	687.78	3.6709	3.1008
2171362078439	1321.96	711.42	1326.36	679.40	3.6747	3.1160
2171362086775	1362.89	692.44	1363.84	657.11	3.6877	3.1032
2171362095110	1350.55	697.76	1341.38	665.72	3.6832	3.0884
2171362103443	1355.52	686.65	1342.98	661.13	3.6437	3.0880
2171362111775	1357.29	694.83	1341.03	663.67	3.6433	3.0842
2171362120109	1355.15	693.62	1341.69	663.18	3.6428	3.0663
2171362128442	1356.37	695.67	1344.17	659.43	3.6293	3.0553
2171362136775	1351.17	692.57	1339.95	668.88	3.5980	3.0624
2171362145108	1356.81	692.11	1346.89	657.07	3.6025	3.0338
2171362153442	1354.32	687.77	1344.85	663.03	3.5731	3.0355
2171362161775	1354.64	685.68	1341.12	668.09	3.5422	3.0371
2171362170108	1356.94	686.16	1346.52	661.51	3.5277	3.0134
2171362178442	1352.31	680.82	1344.09	659.43	3.5038	2.9835
2171362186775	1349.32	677.61	1345.15	664.90	3.4792	2.9835
2171362195107	1353.92	671.05	1345.05	661.08	3.4318	2.9617
2171362203441	1358.71	674.68	1345.99	657.48	3.4280	2.9487
2171362211774	1353.29	672.42	1347.66	665.29	3.4211	2.9442
2171362220116	1355.53	662.86	1350.01	657.56	3.3830	2.9110
2171362228448	1357.99	666.92	1348.58	659.32	3.3771	2.9155
2171362236782	1353.11	671.97	1352.93	660.34	3.3475	2.8965
2171362245116	1375.20	601.70	1387.72	627.68	3.3314	2.9120
2171362253448	1386.24	564.64	1413.69	582.52	3.3407	2.9123
2171362261782	1392.80	560.90	1402.71	565.79	3.3412	2.8802
2171362270114	1394.22	538.20	1402.36	552.13	3.3128	2.8707
2171362278447	1395.68	550.44	1402.51	553.61	3.3078	2.8652
2171362286781	1396.26	547.39	1399.07	552.24	3.2712	2.8634
2171362295114	1400.80	544.77	1404.48	549.92	3.2824	2.8407
2171362303448	1396.74	545.40	1398.75	547.78	3.2574	2.8219
2171362311781	1399.31	548.40	1396.95	540.65	3.2663	2.8045
2171362320114	1400.22	548.32	1403.82	548.28	3.2399	2.8173
2171362328448	1402.51	550.79	1398.49	544.79	3.2295	2.8016
2171362336781	1404.65	549.24	1400.45	546.71	3.2231	2.8025
