t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2170499809101	1302.42	670.93	1267.09	707.07	3.0778	2.8358
2170499817435	1306.93	677.62	1262.44	712.05	3.0914	2.8119
2170499825768	1289.81	691.02	1261.24	707.02	3.1186	2.8189
2170499834100	1293.71	679.20	1262.62	709.57	3.0887	2.8254
2170499842434	1301.27	680.03	1261.60	711.51	3.0826	2.8235
2170499850767	1300.58	675.21	1259.51	707.49	3.0860	2.8025
2170499859101	1301.61	679.84	1261.71	708.51	3.0996	2.8249
2170499867434	1300.57	696.82	1263.67	713.78	3.1351	2.8235
2170499875771	1294.84	663.98	1256.02	714.89	3.0728	2.8312
2170499884105	1303.81	673.83	1265.02	715.06	3.0791	2.8189
2170499892438	1295.35	667.41	1262.13	710.44	3.0661	2.8046
2170499900771	1294.71	676.18	1264.98	708.21	3.0995	2.8253
2170499909104	1300.58	680.00	1257.11	717.75	3.0976	2.8461
2170499917437	1296.24	681.25	1261.35	711.80	3.1029	2.8204
2170499925770	1296.47	697.73	1263.30	711.02	3.1316	2.8145
2170499934103	1293.73	688.90	1259.76	710.68	3.1060	2.8181
2170499942437	1297.14	700.01	1266.14	706.83	3.1420	2.8239
2170499950771	1305.65	698.16	1263.94	716.33	3.1491	2.8387
2170499959104	1302.52	686.46	1262.88	710.28	3.1218	2.8130
2170499967437	1299.05	669.22	1266.33	705.47	3.1006	2.8220
2170499975770	1299.55	682.68	1266.63	703.56	3.1286	2.8003
2170499984103	1301.05	689.21	1261.50	705.91	3.1318	2.8019
2170499992436	1301.23	656.46	1265.17	705.29	3.0788	2.8073
2170500000770	1300.71	686.52	1263.20	706.84	3.1358	2.8134
2170500009105	1295.70	657.80	1261.38	709.47	3.0855	2.8163
2170500017439	1294.85	699.87	1259.00	702.03	3.1725	2.8045
2170500025773	1292.68	668.29	1266.39	711.16	3.0936	2.8220
2170500034106	1299.06	690.83	1257.87	713.66	3.1191	2.8138
2170500042439	1292.89	670.61	1261.10	705.38	3.0941	2.8155
2170500050771	1295.06	676.28	1263.42	704.81	3.1051	2.8245
2170500059105	1298.29	670.01	1266.54	708.10	3.1094	2.8147
2170500067438	1297.24	707.83	1263.25	710.76	3.1857	2.8147
2170500075771	1296.71	699.86	1262.38	720.18	3.1605	2.8293
2170500084105	1296.63	711.72	1262.63	715.68	3.1835	2.8297
2170500092438	1290.21	695.10	1263.25	721.11	3.1385	2.8213
2170500100771	1297.16	683.97	1264.68	717.45	3.1139	2.8218
2170500109105	1298.07	710.22	1264.34	716.55	3.1733	2.8305
2170500117438	1302.32	669.63	1276.89	716.34	3.1170	2.8317
2170500125771	1315.01	677.47	1285.93	712.20	3.1413	2.8327
2170500134103	1312.52	702.08	1289.76	708.87	3.1539	2.8273
2170500142443	1310.35	682.64	1278.11	709.11	3.1292	2.8514
2170500150777	1313.21	684.82	1282.01	713.46	3.1459	2.8303
2170500159110	1312.44	671.44	1285.26	707.30	3.1249	2.8277
2170500167443	1311.52	689.80	1283.45	711.17	3.1616	2.8422
2170500175776	1313.49	680.33	1281.22	712.15	3.1413	2.8474
2170500184110	1308.91	687.11	1277.67	711.02	3.1744	2.8578
2170500192443	1305.64	699.56	1277.71	708.68	3.1783	2.8378
