t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423027432183	1256.06	749.86	1231.85	732.27	3.5957	3.5154
423027440516	1256.49	761.92	1232.59	727.73	3.6259	3.5268
423027448850	1257.73	761.40	1239.03	710.77	3.6132	3.4644
423027457184	1288.84	771.39	1280.47	732.23	3.6195	3.4896
423027465517	1305.71	770.10	1291.98	724.79	3.6287	3.4982
423027473851	1305.06	763.21	1281.69	739.00	3.6266	3.5106
423027482183	1298.05	763.82	1285.62	723.69	3.6048	3.4871
423027490517	1299.16	765.58	1287.40	720.47	3.6198	3.4734
423027498851	1305.58	767.88	1282.94	710.25	3.6164	3.4504
423027507183	1306.76	762.40	1289.14	713.51	3.6329	3.4339
423027515517	1306.96	767.86	1282.64	724.52	3.6272	3.4691
423027523850	1313.76	773.86	1283.03	739.99	3.6137	3.5051
423027532184	1313.23	758.09	1283.86	719.65	3.6067	3.4672
423027540516	1307.31	771.95	1287.73	719.42	3.6194	3.4643
423027548849	1307.46	772.58	1286.13	731.56	3.6285	3.4947
423027557183	1307.20	760.94	1283.41	728.58	3.6163	3.4731
423027565516	1310.51	769.44	1287.98	708.10	3.6390	3.4315
423027573850	1308.33	768.66	1287.34	732.73	3.6331	3.4814
423027582186	1308.66	769.14	1293.37	723.53	3.6366	3.4753
423027590519	1305.41	770.63	1293.56	726.95	3.6632	3.4892
423027598853	1309.01	764.96	1281.75	724.95	3.6466	3.4866
423027607186	1309.19	771.54	1280.43	746.46	3.6459	3.5098
423027615518	1301.09	766.44	1285.75	740.58	3.6408	3.4881
423027623851	1305.82	771.01	1271.39	739.33	3.6411	3.4913
423027632184	1301.18	772.20	1272.11	747.50	3.6613	3.5155
423027640518	1301.02	784.26	1285.34	745.92	3.6652	3.5058
423027648851	1297.90	781.61	1265.26	768.76	3.6504	3.4930
423027657185	1323.56	801.54	1259.94	784.77	3.6350	3.5082
423027665518	1324.69	804.72	1265.34	804.97	3.6206	3.4824
423027673851	1339.44	781.70	1264.18	817.94	3.6325	3.5386
423027682185	1325.28	988.52	1232.68	831.02	3.0027	3.5203
423027690518	NaN	NaN	NaN	NaN	NaN	NaN
423027698850	NaN	NaN	NaN	NaN	NaN	NaN
423027707184	NaN	NaN	NaN	NaN	NaN	NaN
423027715522	NaN	NaN	NaN	NaN	NaN	NaN
423027723856	NaN	NaN	NaN	NaN	NaN	NaN
423027732189	NaN	NaN	NaN	NaN	NaN	NaN
423027740522	NaN	NaN	NaN	NaN	NaN	NaN
423027748856	NaN	NaN	NaN	NaN	NaN	NaN
423027757189	NaN	NaN	NaN	NaN	NaN	NaN
423027765523	NaN	NaN	NaN	NaN	NaN	NaN
423027773855	NaN	NaN	NaN	NaN	NaN	NaN
423027782189	NaN	NaN	NaN	NaN	NaN	NaN
423027790522	NaN	NaN	NaN	NaN	NaN	NaN
423027798855	NaN	NaN	NaN	NaN	NaN	NaN
423027807188	NaN	NaN	NaN	NaN	NaN	NaN
423027815522	NaN	NaN	NaN	NaN	NaN	NaN
423027823855	NaN	NaN	NaN	NaN	NaN	NaN
423027832188	NaN	NaN	NaN	NaN	NaN	NaN
423027840521	NaN	NaN	NaN	NaN	NaN	NaN
423027848860	NaN	NaN	NaN	NaN	NaN	NaN
423027857193	NaN	NaN	NaN	NaN	NaN	NaN
423027865526	NaN	NaN	NaN	NaN	NaN	NaN
423027873858	NaN	NaN	NaN	NaN	NaN	NaN
423027882191	1388.40	1223.53	NaN	NaN	1.9721	NaN
423027890524	NaN	NaN	NaN	NaN	NaN	NaN
423027898858	NaN	NaN	NaN	NaN	NaN	NaN
423027907191	1242.08	1167.18	NaN	NaN	1.8968	NaN
423027915524	NaN	NaN	NaN	NaN	NaN	NaN
423027923858	1269.78	740.19	NaN	NaN	3.5669	NaN
423027932191	1295.53	705.53	NaN	NaN	3.6241	NaN
423027940524	1281.02	697.41	1286.08	612.33	3.6904	3.5571
423027948857	1311.04	686.90	1283.89	610.71	3.7316	3.5347
423027957191	1312.58	673.61	1285.70	595.88	3.7912	3.4823
423027965523	1301.64	687.72	1282.76	647.05	3.7706	3.5177
423027973857	1304.92	691.35	1283.41	647.54	3.7424	3.4827
423027982195	1283.36	712.14	1278.67	682.98	3.7237	3.5401
423027990530	1295.27	723.93	1279.58	733.14	3.6930	3.5808
