t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423819308061	1233.62	800.31	1244.02	820.20	3.9699	3.8242
423819316394	1237.74	801.99	1245.79	824.90	3.9780	3.8287
423819324728	1238.32	801.72	1243.32	819.36	3.9758	3.8154
423819333061	1237.66	800.70	1245.29	823.91	3.9829	3.8335
423819341394	1240.37	799.61	1248.14	823.01	3.9776	3.8319
423819349727	1241.78	800.86	1246.26	832.84	3.9758	3.8554
423819358060	1246.34	815.71	1241.55	841.42	3.9726	3.8187
423819366394	1250.94	833.45	1238.08	867.77	3.9839	3.8157
423819374726	1263.82	850.98	1212.87	897.25	3.9586	3.7862
423819383060	1298.16	857.23	1237.88	897.19	4.0048	3.8383
423819391394	NaN	NaN	NaN	NaN	NaN	NaN
423819399726	NaN	NaN	NaN	NaN	NaN	NaN
423819408065	NaN	NaN	NaN	NaN	NaN	NaN
423819416398	NaN	NaN	NaN	NaN	NaN	NaN
423819424730	NaN	NaN	NaN	NaN	NaN	NaN
423819433064	NaN	NaN	NaN	NaN	NaN	NaN
423819441398	NaN	NaN	NaN	NaN	NaN	NaN
423819449730	NaN	NaN	NaN	NaN	NaN	NaN
423819458064	NaN	NaN	NaN	NaN	NaN	NaN
423819466397	NaN	NaN	NaN	NaN	NaN	NaN
423819474731	NaN	NaN	NaN	NaN	NaN	NaN
423819483064	NaN	NaN	NaN	NaN	NaN	NaN
423819491397	NaN	NaN	NaN	NaN	NaN	NaN
423819499730	NaN	NaN	NaN	NaN	NaN	NaN
423819508063	NaN	NaN	NaN	NaN	NaN	NaN
423819516396	1255.29	1199.69	NaN	NaN	2.0798	NaN
423819524730	NaN	NaN	NaN	NaN	NaN	NaN
423819533063	NaN	NaN	NaN	NaN	NaN	NaN
423819541400	1286.51	671.00	NaN	NaN	3.9790	NaN
423819549734	1277.04	655.22	1279.02	689.53	4.0232	3.9773
