t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423454374918	1389.32	708.47	1370.52	656.43	3.4267	3.1217
423454383251	1393.09	690.73	1378.21	660.45	3.3754	3.1310
423454391585	1379.93	704.29	1377.25	684.40	3.3989	3.1600
423454399918	1379.58	700.10	1378.18	663.57	3.3870	3.1203
423454408251	1384.28	706.41	1372.20	670.13	3.3815	3.1333
423454416584	1386.42	715.19	1372.41	677.96	3.3536	3.0656
423454424917	1401.79	744.73	1362.20	714.45	3.3904	3.0978
423454433250	1407.99	748.72	1347.04	695.53	3.3480	3.0421
423454441583	1431.04	784.86	NaN	NaN	3.2968	NaN
423454449917	NaN	NaN	NaN	NaN	NaN	NaN
423454458251	NaN	NaN	NaN	NaN	NaN	NaN
423454466583	NaN	NaN	NaN	NaN	NaN	NaN
423454474917	NaN	NaN	NaN	NaN	NaN	NaN
423454483251	NaN	NaN	NaN	NaN	NaN	NaN
423454491582	NaN	NaN	NaN	NaN	NaN	NaN
423454499921	NaN	NaN	NaN	NaN	NaN	NaN
423454508255	NaN	NaN	NaN	NaN	NaN	NaN
423454516588	NaN	NaN	NaN	NaN	NaN	NaN
423454524921	NaN	NaN	NaN	NaN	NaN	NaN
423454533255	NaN	NaN	NaN	NaN	NaN	NaN
423454541588	NaN	NaN	NaN	NaN	NaN	NaN
423454549921	NaN	NaN	NaN	NaN	NaN	NaN
423454558254	NaN	NaN	NaN	NaN	NaN	NaN
423454566587	NaN	NaN	NaN	NaN	NaN	NaN
423454574920	NaN	NaN	NaN	NaN	NaN	NaN
423454583254	NaN	NaN	NaN	NaN	NaN	NaN
423454591587	1326.61	685.64	NaN	NaN	3.3423	NaN
423454599920	NaN	NaN	NaN	NaN	NaN	NaN
423454608253	1312.03	646.34	1289.37	649.80	3.4349	3.1373
423454616587	1294.39	656.11	1291.28	671.90	3.4079	3.1194
423454624925	1292.75	667.50	1297.42	683.48	3.3646	3.1303
423454633259	1300.29	721.93	1287.16	700.44	3.3874	3.1322
423454641591	1313.69	697.17	1300.95	680.26	3.3811	3.1288
423454649924	1338.28	681.17	1302.75	659.79	3.3924	3.1687
423454658258	NaN	NaN	NaN	NaN	NaN	NaN
423454666591	NaN	NaN	NaN	NaN	NaN	NaN
423454674924	NaN	NaN	NaN	NaN	NaN	NaN
423454683257	NaN	NaN	NaN	NaN	NaN	NaN
423454691591	NaN	NaN	NaN	NaN	NaN	NaN
423454699924	NaN	NaN	NaN	NaN	NaN	NaN
423454708256	NaN	NaN	NaN	NaN	NaN	NaN
423454716589	NaN	NaN	NaN	NaN	NaN	NaN
423454724922	NaN	NaN	NaN	NaN	NaN	NaN
423454733255	NaN	NaN	NaN	NaN	NaN	NaN
