t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
424143115325	1308.09	987.25	1312.64	997.73	3.5665	3.4183
424143123658	1296.75	980.43	1312.10	996.59	3.5391	3.4301
424143131992	1300.63	987.41	1310.32	995.58	3.5451	3.4124
424143140325	1299.18	994.67	1311.44	997.30	3.5523	3.4196
424143148658	1309.69	992.38	1307.66	984.98	3.5513	3.4010
424143156992	1299.52	931.81	1317.48	949.76	3.5288	3.4038
424143165330	1297.28	870.16	1319.64	864.75	3.5384	3.4184
424143173663	1289.99	797.93	1310.74	817.27	3.5553	3.4233
424143181999	1290.15	756.44	1327.03	718.23	3.5386	3.3654
424143190329	NaN	NaN	1333.24	720.05	NaN	3.3819
424143198663	1297.45	768.84	1320.40	741.32	3.5588	3.3919
424143206998	1303.55	762.20	1334.17	753.81	3.5280	3.4461
424143215331	1299.79	752.12	1327.79	766.71	3.5227	3.4435
424143223662	1301.56	756.56	1327.76	750.11	3.5225	3.4077
424143231995	1304.16	752.06	1331.00	774.09	3.5393	3.4264
424143240329	1306.63	760.09	1326.19	757.61	3.5261	3.3799
424143248663	1309.91	763.33	1324.94	755.51	3.5271	3.3837
424143256995	1309.01	753.52	1337.22	753.51	3.4956	3.3852
424143265329	1310.72	760.11	1333.25	767.23	3.5178	3.4331
424143273661	1312.39	758.29	1329.08	743.96	3.5166	3.3987
424143281995	1312.60	752.65	1338.03	739.89	3.5056	3.4001
424143290328	1309.79	758.45	1336.91	741.09	3.5356	3.3795
424143298665	1314.32	759.41	1332.36	723.76	3.5272	3.3299
424143306998	1312.01	756.35	1333.37	731.10	3.5088	3.3153
424143315332	1312.39	766.99	1323.03	765.02	3.5390	3.4165
424143323666	1309.29	753.45	1332.47	751.71	3.5149	3.4030
424143332001	1304.49	755.63	1330.27	750.86	3.5156	3.4063
424143340332	1301.91	758.85	1330.85	761.51	3.5000	3.4149
424143348664	1303.21	751.14	1327.78	752.31	3.5035	3.4107
424143356997	1300.42	754.31	1319.23	750.92	3.4957	3.3948
424143365331	1303.21	758.87	1323.30	745.84	3.5081	3.3835
424143373665	1293.66	755.83	1316.58	768.69	3.4952	3.4246
424143381998	1301.36	763.64	1320.75	744.61	3.5121	3.3662
424143390331	1298.55	764.51	1318.00	757.22	3.5202	3.3967
424143398664	1298.36	777.48	1310.90	759.44	3.5370	3.4168
424143406998	1301.19	774.09	1303.66	776.93	3.5210	3.4202
424143415331	1316.35	773.65	1291.62	770.23	3.4940	3.3293
424143423671	1330.53	720.34	1295.69	796.25	3.5974	3.4680
424143432002	NaN	NaN	NaN	NaN	NaN	NaN
424143440336	NaN	NaN	NaN	NaN	NaN	NaN
424143448670	NaN	NaN	NaN	NaN	NaN	NaN
424143457003	NaN	NaN	NaN	NaN	NaN	NaN
424143465336	NaN	NaN	NaN	NaN	NaN	NaN
424143473669	NaN	NaN	NaN	NaN	NaN	NaN
424143482003	NaN	NaN	NaN	NaN	NaN	NaN
424143490336	NaN	NaN	NaN	NaN	NaN	NaN
424143498669	NaN	NaN	NaN	NaN	NaN	NaN
424143507001	NaN	NaN	NaN	NaN	NaN	NaN
424143515335	NaN	NaN	NaN	NaN	NaN	NaN
424143523668	NaN	NaN	NaN	NaN	NaN	NaN
424143532002	NaN	NaN	NaN	NaN	NaN	NaN
424143540335	NaN	NaN	NaN	NaN	NaN	NaN
424143548669	NaN	NaN	NaN	NaN	NaN	NaN
424143557006	1214.47	1314.73	NaN	NaN	1.3565	NaN
424143565339	NaN	NaN	NaN	NaN	NaN	NaN
424143573672	NaN	NaN	1296.62	700.75	NaN	3.3749
424143582006	1282.38	684.15	1294.35	603.03	3.6489	3.3363
424143590340	1287.06	685.37	1310.87	616.79	3.6438	3.4289
424143598673	1277.98	709.07	1309.37	672.86	3.5804	3.3952
424143607004	1270.20	726.95	1302.08	710.06	3.5575	3.4291
424143615338	NaN	NaN	1291.17	744.36	NaN	3.4295
424143623673	1265.49	726.17	1281.49	768.16	3.5617	3.4916
424143632007	1270.04	728.99	1294.63	748.42	3.5944	3.4329
424143640340	1267.86	723.58	1298.63	732.68	3.5927	3.4497
424143648671	1267.28	728.16	1296.86	741.19	3.6069	3.4382
424143657006	1266.85	725.02	1293.91	732.58	3.5987	3.4195
424143665339	1265.99	717.45	1298.19	746.54	3.6033	3.4414
424143673672	1266.07	720.49	1292.32	761.82	3.6122	3.4984
424143682005	1272.94	723.00	1288.31	760.48	3.6119	3.5067
424143690343	1276.29	722.79	1287.16	753.08	3.6237	3.4838
424143698676	1278.45	725.45	1291.08	761.58	3.6361	3.5101
424143707010	1281.63	720.11	1285.48	761.92	3.6261	3.5268
424143715343	1282.13	723.91	1289.49	767.47	3.6508	3.5346
424143723676	1279.25	719.53	1291.58	734.87	3.6355	3.4624
424143732010	1280.79	721.15	1292.75	748.29	3.6451	3.5116
424143740342	1283.28	720.09	1295.62	720.72	3.6494	3.4397
424143748675	1276.09	726.07	1293.78	733.01	3.6605	3.4830
424143757007	1281.55	721.55	1289.44	761.31	3.6588	3.5416
424143765342	1276.04	722.62	1288.06	733.44	3.6686	3.5036
424143773673	1275.74	715.49	1293.11	740.18	3.6596	3.5201
424143782007	1279.30	717.42	1291.55	749.00	3.6626	3.5123
424143790340	1276.53	720.76	1292.27	735.10	3.6589	3.4942
424143798673	1271.68	723.39	1294.15	757.00	3.6667	3.5403
424143807009	1272.78	720.42	1287.60	747.06	3.6826	3.5388
424143815342	1269.21	715.99	1292.54	735.30	3.6699	3.5134
424143823679	1276.27	724.70	1289.26	739.24	3.6822	3.5218
424143832011	1280.73	730.20	1292.83	736.45	3.7108	3.5445
424143840346	1282.19	720.42	1286.02	741.29	3.6975	3.5796
424143848679	1283.39	727.94	1285.55	740.76	3.6983	3.5620
424143857011	1286.63	722.65	1283.22	745.34	3.6881	3.5574
424143865344	1286.83	726.94	1284.69	754.72	3.6842	3.6008
424143873677	1289.22	735.47	1282.74	747.47	3.7010	3.5852
424143882011	1289.71	723.57	1284.78	742.21	3.6931	3.5800
424143890344	1291.48	723.74	1285.01	756.00	3.6943	3.6137
424143898676	1285.86	724.57	1295.16	759.75	3.7063	3.6105
424143907010	1288.30	718.84	1292.29	754.15	3.6971	3.5883
424143915343	1285.33	722.57	1285.65	757.15	3.7003	3.5980
424143923676	1286.95	723.39	1292.12	755.91	3.6883	3.6292
424143932012	1284.25	731.02	1291.25	711.38	3.7210	3.5358
424143940345	1285.72	725.20	1288.47	727.70	3.7032	3.5713
424143948681	1290.04	725.75	1300.63	724.20	3.7038	3.5620
424143957015	1286.07	727.33	1297.87	754.25	3.7065	3.6195
424143965347	1283.98	721.10	1308.52	729.37	3.7151	3.5700
424143973680	1285.62	723.43	1307.40	744.71	3.7023	3.5911
424143982013	1273.62	732.98	1303.89	751.77	3.7116	3.5676
424143990346	1269.86	719.17	1305.01	732.88	3.6913	3.5576
424143998680	1275.15	728.93	1302.87	739.20	3.7220	3.5712
424144007012	1276.10	726.42	1297.29	737.13	3.6965	3.5975
424144015347	1281.26	728.47	1292.03	737.59	3.7036	3.5785
424144023678	1285.01	727.38	1293.08	735.27	3.6928	3.5631
424144032012	1283.02	727.42	1277.65	754.04	3.6826	3.5744
424144040345	1191.05	747.01	1233.78	771.91	3.6918	3.5654
424144048678	1117.56	773.75	1149.85	796.52	3.6754	3.5526
424144057010	1081.73	806.80	1092.60	810.71	3.6707	3.5399
424144065343	1085.14	776.59	1106.17	763.58	3.6375	3.4584
424144073679	1108.45	786.45	1124.35	805.37	3.6207	3.5028
424144082017	1092.58	775.80	1106.35	806.69	3.5932	3.4843
424144090352	1091.27	787.79	1098.54	795.39	3.5847	3.4848
424144098685	1084.79	776.75	1103.38	793.46	3.5723	3.4418
424144107018	1091.34	785.37	1114.05	811.99	3.5528	3.4454
424144115352	1095.47	776.09	1113.59	814.80	3.5124	3.4311
424144123683	1103.44	778.37	1111.03	789.09	3.5056	3.4031
424144132017	1103.70	783.35	1114.26	812.33	3.4971	3.4205
424144140350	1099.40	781.58	1107.57	806.04	3.4659	3.3704
424144148684	1101.66	777.89	1104.68	804.43	3.4748	3.3654
424144157015	1100.43	784.76	1113.86	815.32	3.4480	3.3871
424144165349	1108.29	785.47	1118.92	789.92	3.4541	3.2961
424144173682	1095.78	778.60	1119.90	808.48	3.4111	3.3179
424144182016	1094.11	780.64	1111.12	792.83	3.4215	3.2669
424144190348	1085.12	786.01	1112.03	804.77	3.3995	3.2968
424144198682	1080.73	778.25	1108.84	772.97	3.3758	3.2521
424144207014	1088.46	776.99	1108.55	814.35	3.3851	3.2965
424144215352	1099.82	777.32	1095.93	815.48	3.3841	3.2707
424144223686	1099.77	787.02	1101.88	815.56	3.3581	3.3097
424144232019	1104.73	785.93	1110.86	761.23	3.3628	3.1774
424144240353	1097.69	796.22	1117.10	781.56	3.3603	3.1793
424144248686	1088.96	782.34	1113.61	816.62	3.3080	3.2356
424144257021	1088.60	786.58	1104.76	841.33	3.3246	3.2946
424144265354	1087.07	789.41	1102.16	816.89	3.3169	3.2225
424144273688	1090.21	789.41	1097.23	811.71	3.3148	3.2201
424144282021	1102.77	789.31	1102.31	815.28	3.2952	3.2339
424144290354	1105.70	777.39	1105.95	794.75	3.2944	3.2179
