stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aezuhrkzpxgayaoe.jpg	1	0.321	0.208	1407.335	690.240	0.103	0.025	0.0	0	other
sun_aezuhrkzpxgayaoe.jpg	2	0.546	0.667	1363.645	674.775	0.117	0.044	0.0	4	box
sun_aezuhrkzpxgayaoe.jpg	2	0.546	0.667	1363.645	674.775	0.117	0.044	0.0	10	tube
sun_aezuhrkzpxgayaoe.jpg	2	0.546	0.667	1363.645	674.775	0.117	0.044	0.0	11	window
sun_aezuhrkzpxgayaoe.jpg	3	1.238	0.325	1459.030	690.885	0.102	0.024	0.0	0	other
sun_aezuhrkzpxgayaoe.jpg	4	1.588	0.217	1618.240	803.408	0.114	0.046	0.0	1	bathtub
sun_aezuhrkzpxgayaoe.jpg	4	1.588	0.217	1618.240	803.408	0.114	0.046	0.0	9	towel
sun_aezuhrkzpxgayaoe.jpg	5	1.854	0.350	1085.250	820.557	0.115	0.029	0.0	7	step
sun_aezuhrkzpxgayaoe.jpg	6	2.254	0.333	1252.705	593.325	0.088	0.018	0.0	11	window
sun_aezuhrkzpxgayaoe.jpg	7	2.646	0.325	1010.925	838.900	0.107	0.040	0.0	8	toilet
