stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahjvciulzdwyyshu.jpg	1	0.407	0.200	1201.355	700.112	0.111	0.026	0.0	13	paper towels
sun_ahjvciulzdwyyshu.jpg	1	0.407	0.200	1201.355	700.112	0.111	0.026	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	2	0.632	0.158	1157.390	707.415	0.111	0.023	0.0	9	faucet
sun_ahjvciulzdwyyshu.jpg	2	0.632	0.158	1157.390	707.415	0.111	0.023	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	3	0.832	0.183	968.777	583.192	0.095	0.024	0.0	10	frying pan
sun_ahjvciulzdwyyshu.jpg	3	0.832	0.183	968.777	583.192	0.095	0.024	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	4	1.032	0.242	974.580	540.440	0.085	0.016	0.0	10	frying pan
sun_ahjvciulzdwyyshu.jpg	4	1.032	0.242	974.580	540.440	0.085	0.016	0.0	16	saucepan
sun_ahjvciulzdwyyshu.jpg	4	1.032	0.242	974.580	540.440	0.085	0.016	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	5	1.299	0.433	925.220	540.597	0.087	0.021	0.0	10	frying pan
sun_ahjvciulzdwyyshu.jpg	6	1.774	0.283	1121.648	788.553	0.161	0.042	0.0	2	cabinet
sun_ahjvciulzdwyyshu.jpg	7	2.099	0.108	1491.050	731.245	0.110	0.023	0.0	2	cabinet
sun_ahjvciulzdwyyshu.jpg	7	2.099	0.108	1491.050	731.245	0.110	0.023	0.0	5	chair
sun_ahjvciulzdwyyshu.jpg	7	2.099	0.108	1491.050	731.245	0.110	0.023	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	7	2.099	0.108	1491.050	731.245	0.110	0.023	0.0	24	worktop
sun_ahjvciulzdwyyshu.jpg	8	2.224	0.417	1633.538	709.865	0.112	0.035	0.0	5	chair
sun_ahjvciulzdwyyshu.jpg	8	2.224	0.417	1633.538	709.865	0.112	0.035	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	9	2.682	0.258	1431.665	661.115	0.092	0.027	0.0	23	window
