stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_nqcamkzzhnvpnaa.jpg	1	0.261	0.158	1249.995	727.960	0.089	0.025	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	2	0.444	0.300	1249.612	568.950	0.106	0.039	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	2	0.444	0.300	1249.612	568.950	0.106	0.039	0.0	3	mirror
labelme_nqcamkzzhnvpnaa.jpg	3	0.794	0.200	1430.465	742.250	0.093	0.019	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	4	1.019	0.358	1474.495	768.560	0.107	0.022	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	5	1.394	0.500	1419.110	820.850	0.245	0.087	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	5	1.394	0.500	1419.110	820.850	0.245	0.087	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	6	1.919	0.117	1252.600	734.457	0.152	0.044	0.0	2	countertop
labelme_nqcamkzzhnvpnaa.jpg	7	2.211	0.142	1611.765	551.355	0.109	0.031	0.0	0	other
labelme_nqcamkzzhnvpnaa.jpg	8	2.369	0.142	1581.730	451.270	0.106	0.057	0.0	9	window
labelme_nqcamkzzhnvpnaa.jpg	9	2.552	0.275	1501.700	810.185	0.113	0.041	0.0	1	cabinet
labelme_nqcamkzzhnvpnaa.jpg	9	2.552	0.275	1501.700	810.185	0.113	0.041	0.0	7	toilet
labelme_nqcamkzzhnvpnaa.jpg	10	2.844	0.158	1473.075	727.685	0.104	0.028	0.0	7	toilet
