stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azfvmsmpvphupjpu.jpg	1	0.412	0.208	1191.265	729.760	0.115	0.036	0.0	11	dishwasher
sun_azfvmsmpvphupjpu.jpg	1	0.412	0.208	1191.265	729.760	0.115	0.036	0.0	25	table
sun_azfvmsmpvphupjpu.jpg	2	0.654	0.150	1257.947	499.138	0.106	0.032	0.0	0	other
sun_azfvmsmpvphupjpu.jpg	3	0.829	0.208	1323.280	465.765	0.051	0.010	0.0	27	window
sun_azfvmsmpvphupjpu.jpg	4	1.079	0.217	1446.793	491.340	0.075	0.021	0.0	0	other
sun_azfvmsmpvphupjpu.jpg	5	1.321	0.450	1577.688	659.230	0.118	0.033	0.0	17	oven
sun_azfvmsmpvphupjpu.jpg	5	1.321	0.450	1577.688	659.230	0.118	0.033	0.0	28	worktop
sun_azfvmsmpvphupjpu.jpg	6	1.829	0.475	964.220	736.455	0.113	0.061	0.0	1	baby chair
sun_azfvmsmpvphupjpu.jpg	6	1.829	0.475	964.220	736.455	0.113	0.061	0.0	20	refrigerator
sun_azfvmsmpvphupjpu.jpg	7	2.337	0.217	1211.713	731.622	0.103	0.030	0.0	5	cabinet
sun_azfvmsmpvphupjpu.jpg	7	2.337	0.217	1211.713	731.622	0.103	0.030	0.0	11	dishwasher
sun_azfvmsmpvphupjpu.jpg	7	2.337	0.217	1211.713	731.622	0.103	0.030	0.0	25	table
sun_azfvmsmpvphupjpu.jpg	8	2.571	0.308	1246.900	746.050	0.089	0.025	0.0	3	bottle
sun_azfvmsmpvphupjpu.jpg	8	2.571	0.308	1246.900	746.050	0.089	0.025	0.0	25	table
sun_azfvmsmpvphupjpu.jpg	9	2.896	0.108	1287.035	644.130	0.134	0.061	0.0	28	worktop
