stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asppapsiuwmrsopu.jpg	1	0.416	0.183	1037.255	860.135	0.226	0.072	0.0	4	glass
sun_asppapsiuwmrsopu.jpg	2	0.616	0.183	992.490	871.760	0.173	0.047	0.0	2	countertop
sun_asppapsiuwmrsopu.jpg	3	0.833	0.217	1249.190	681.550	0.113	0.064	0.0	7	shower screen
sun_asppapsiuwmrsopu.jpg	4	1.074	0.358	1391.200	705.450	0.098	0.028	0.0	3	door
sun_asppapsiuwmrsopu.jpg	5	1.466	0.183	1305.920	632.832	0.109	0.024	0.0	0	other
sun_asppapsiuwmrsopu.jpg	6	1.674	0.142	1259.150	563.300	0.108	0.019	0.0	7	shower screen
sun_asppapsiuwmrsopu.jpg	7	1.849	0.267	1574.455	651.955	0.104	0.031	0.0	3	door
sun_asppapsiuwmrsopu.jpg	8	2.149	0.425	1661.060	770.255	0.114	0.036	0.0	12	towel rack
sun_asppapsiuwmrsopu.jpg	8	2.149	0.425	1661.060	770.255	0.114	0.036	0.0	13	towel
sun_asppapsiuwmrsopu.jpg	9	2.608	0.200	1443.975	639.580	0.099	0.026	0.0	3	door
sun_asppapsiuwmrsopu.jpg	10	2.833	0.167	1280.663	646.080	0.095	0.024	0.0	0	other
