stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aaurzltrbxfksuhz.jpg	1	0.275	0.250	1193.370	835.815	0.207	0.145	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	1	0.275	0.250	1193.370	835.815	0.207	0.145	0.0	10	toilet
sun_aaurzltrbxfksuhz.jpg	2	0.558	0.125	963.720	863.115	0.181	0.066	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	2	0.558	0.125	963.720	863.115	0.181	0.066	0.0	7	sink crop
sun_aaurzltrbxfksuhz.jpg	3	0.700	0.392	906.635	829.835	0.146	0.082	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	3	0.700	0.392	906.635	829.835	0.146	0.082	0.0	8	soap
sun_aaurzltrbxfksuhz.jpg	4	1.116	0.167	1288.065	951.980	0.215	0.108	0.0	10	toilet
sun_aaurzltrbxfksuhz.jpg	5	1.316	0.267	1656.438	970.935	0.166	0.069	0.0	3	curtain
sun_aaurzltrbxfksuhz.jpg	5	1.316	0.267	1656.438	970.935	0.166	0.069	0.0	4	door
sun_aaurzltrbxfksuhz.jpg	6	1.625	0.133	1567.695	628.635	0.105	0.038	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	7	1.791	0.192	1361.125	654.225	0.101	0.022	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	8	2.000	0.108	1293.145	527.455	0.121	0.028	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	9	2.150	0.267	1000.575	521.033	0.097	0.022	0.0	5	mirror
sun_aaurzltrbxfksuhz.jpg	10	2.450	0.292	1347.530	556.395	0.097	0.031	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	11	2.758	0.242	1340.540	537.095	0.095	0.018	0.0	0	other
