stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_tyvaihcwznonioe.jpg	1	0.289	0.208	1283.985	794.895	0.126	0.024	0.0	0	other
labelme_tyvaihcwznonioe.jpg	2	0.522	0.242	1327.565	907.395	0.097	0.032	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	2	0.522	0.242	1327.565	907.395	0.097	0.032	0.0	5	sink
labelme_tyvaihcwznonioe.jpg	3	0.806	0.167	1435.860	917.278	0.059	0.014	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	4	0.989	0.242	1576.010	937.195	0.108	0.026	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	5	1.256	0.283	1683.337	960.273	0.090	0.018	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	6	1.572	0.275	1197.370	817.820	0.129	0.070	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	6	1.572	0.275	1197.370	817.820	0.129	0.070	0.0	6	soap dish
labelme_tyvaihcwznonioe.jpg	6	1.572	0.275	1197.370	817.820	0.129	0.070	0.0	7	soap
labelme_tyvaihcwznonioe.jpg	7	1.872	0.200	1245.188	839.230	0.072	0.018	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	7	1.872	0.200	1245.188	839.230	0.072	0.018	0.0	6	soap dish
labelme_tyvaihcwznonioe.jpg	8	2.097	0.258	1338.255	864.855	0.104	0.040	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	9	2.381	0.100	1402.480	859.153	0.090	0.017	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	10	2.531	0.283	1242.908	617.570	0.061	0.016	0.0	0	other
labelme_tyvaihcwznonioe.jpg	11	2.839	0.167	1341.328	605.072	0.075	0.015	0.0	3	mirror
