stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atnitteqxzjhgjfy.jpg	1	0.359	0.275	1288.770	869.930	0.145	0.092	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	1	0.359	0.275	1288.770	869.930	0.145	0.092	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	2	0.651	0.283	1144.615	784.440	0.093	0.022	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	2	0.651	0.283	1144.615	784.440	0.093	0.022	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	3	0.968	0.200	1187.178	729.352	0.078	0.024	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	3	0.968	0.200	1187.178	729.352	0.078	0.024	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	4	1.184	0.333	1308.543	706.027	0.121	0.019	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	4	1.184	0.333	1308.543	706.027	0.121	0.019	0.0	5	glass
sun_atnitteqxzjhgjfy.jpg	5	1.551	0.258	1395.055	682.465	0.061	0.015	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	5	1.551	0.258	1395.055	682.465	0.061	0.015	0.0	8	sponge
sun_atnitteqxzjhgjfy.jpg	6	1.843	0.250	1482.762	730.305	0.097	0.056	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	7	2.118	0.258	1582.070	832.620	0.095	0.044	0.0	2	cabinet crop
sun_atnitteqxzjhgjfy.jpg	8	2.401	0.167	1573.860	878.260	0.068	0.010	0.0	2	cabinet crop
sun_atnitteqxzjhgjfy.jpg	9	2.601	0.258	1172.745	760.115	0.112	0.037	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	9	2.601	0.258	1172.745	760.115	0.112	0.037	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	10	2.884	0.125	1158.375	742.800	0.056	0.014	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	10	2.884	0.125	1158.375	742.800	0.056	0.014	0.0	7	sink
