stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axvbhkthyolfaqez.jpg	1	0.397	0.233	1348.493	762.158	0.108	0.067	0.0	0	other
sun_axvbhkthyolfaqez.jpg	2	0.697	0.183	1462.215	829.215	0.050	0.011	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	3	0.905	0.208	1560.555	847.270	0.067	0.014	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	3	0.905	0.208	1560.555	847.270	0.067	0.014	0.0	4	mug
sun_axvbhkthyolfaqez.jpg	4	1.139	0.308	1619.215	854.665	0.059	0.024	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	5	1.480	0.233	1444.740	558.602	0.142	0.077	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	6	1.747	0.225	1393.580	536.195	0.066	0.010	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	7	1.997	0.233	1315.990	529.312	0.106	0.029	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	8	2.280	0.200	1134.923	719.775	0.049	0.010	0.0	0	other
sun_axvbhkthyolfaqez.jpg	9	2.522	0.192	1078.945	757.455	0.063	0.008	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	9	2.522	0.192	1078.945	757.455	0.063	0.008	0.0	7	toilet kit
sun_axvbhkthyolfaqez.jpg	10	2.739	0.267	1165.258	760.408	0.061	0.009	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	10	2.739	0.267	1165.258	760.408	0.061	0.009	0.0	2	glass
